2017-02-28T17:23:22Z,2017-02-21T13:15:27Z,http://arxiv.org/abs/1702.06370v1,http://arxiv.org/pdf/1702.06370v1,Answering Conjunctive Queries under Updates,"We consider the task of enumerating and counting answers to $k$-ary
conjunctive queries against relational databases that may be updated by
inserting or deleting tuples. We exhibit a new notion of q-hierarchical
conjunctive queries and show that these can be maintained efficiently in the
following sense. During a linear time preprocessing phase we can build a data
structure that enables constant delay enumeration of the query results; and
when the database is updated we can update the data structure and restart the
enumeration phase within constant time. For the special case of self-join free
conjunctive queries we obtain a dichotomy: if a query is not q-hierarchical
then query enumeration with sublinear$^\ast$ delay and sublinear update time
(and arbitrary preprocessing time) is impossible.
  For answering Boolean conjunctive queries and for the more general problem of
counting the number of solutions of k-ary queries we obtain complete
dichotomies: if the query's homomorphic core is q-hierarchical then size of
the the query result can be computed in linear time and maintained with
constant update time. Otherwise the size of the query result cannot be
maintained with sublinear update time. All our lower bounds rely on the
OMv-conjecture a conjecture on the hardness of online matrix-vector
multiplication that has recently emerged in the field of fine-grained
complexity to characterise the hardness of dynamic problems. The lower bound
for the counting problem additionally relies on the orthogonal vectors
conjecture which in turn is implied by the strong exponential time hypothesis.
  $^\ast)$ By sublinear we mean $O(n^{1-\varepsilon})$ for some
$\varepsilon>0$ where $n$ is the size of the active domain of the current
database.",Christoph Berkholz|Jens Keppeler|Nicole Schweikardt,cs.DB|cs.DS|cs.LO
2017-02-28T17:23:22Z,2017-02-21T13:08:06Z,http://arxiv.org/abs/1702.06365v1,http://arxiv.org/abs/1702.06365v1,"Automatic implementation of material laws: Jacobian calculation in a
  finite element code with TAPENADE","In an effort to increase the versatility of finite element codes we explore
the possibility of automatically creating the Jacobian matrix necessary for the
gradient-based solution of nonlinear systems of equations. Particularly we aim
to assess the feasibility of employing the automatic differentiation tool
TAPENADE for this purpose on a large Fortran codebase that is the result of
many years of continuous development. As a starting point we will describe the
special structure of finite element codes and the implications that this code
design carries for an efficient calculation of the Jacobian matrix. We will
also propose a first approach towards improving the efficiency of such a
method. Finally we will present a functioning method for the automatic
implementation of the Jacobian calculation in a finite element software but
will also point out important shortcomings that will have to be addressed in
the future.",Florian Zwicke|Philipp Knechtges|Marek Behr|Stefanie Elgeti,"cs.NA|cs.DS|physics.flu-dyn|68W99, 49M15, 76M10"
2017-02-28T17:23:26Z,2017-02-21T13:06:59Z,http://arxiv.org/abs/1702.06364v1,http://arxiv.org/pdf/1702.06364v1,Linear-Time Tree Containment in Phylogenetic Networks,"We consider the NP-hard Tree Containment problem that has important
applications in phylogenetics. The problem asks if a given leaf-labeled network
contains a subdivision of a given leaf-labeled tree. We develop a fast
algorithm for the case that the input network is indeed a tree in which
multiple leaves might share a label. By combining this algorithm with a
generalization of a previously known decomposition scheme we improve the
running time on reticulation visible networks and nearly stable networks to
linear time. While these are special classes of networks they rank among the
most general of the previously considered classes.",Mathias Weller,cs.CC|cs.DS
2017-02-28T17:23:26Z,2017-02-21T09:06:04Z,http://arxiv.org/abs/1702.06298v1,http://arxiv.org/pdf/1702.06298v1,Computing Influence of a Product through Uncertain Reverse Skyline,"Understanding the influence of a product is crucially important for making
informed business decisions. This paper introduces a new type of skyline
queries called uncertain reverse skyline for measuring the influence of a
probabilistic product in uncertain data settings. More specifically given a
dataset of probabilistic products P and a set of customers C an uncertain
reverse skyline of a probabilistic product q retrieves all customers c in C
which include q as one of their preferred products. We present efficient
pruning ideas and techniques for processing the uncertain reverse skyline query
of a probabilistic product using R-Tree data index. We also present an
efficient parallel approach to compute the uncertain reverse skyline and
influence score of a probabilistic product. Our approach significantly
outperforms the baseline approach derived from the existing literature. The
efficiency of our approach is demonstrated by conducting extensive experiments
with both real and synthetic datasets.",Md. Saiful Islam|Wenny Rahayu|Chengfei Liu|Tarique Anwar|Bela Stantic,cs.DB|cs.DC|cs.DS
2017-02-28T17:23:26Z,2017-02-21T04:06:15Z,http://arxiv.org/abs/1702.06256v1,http://arxiv.org/pdf/1702.06256v1,"A $(1.4 + ε)$-approximation algorithm for the $2$-{\sc Max-Duo}
  problem","The {\em maximum duo-preservation string mapping} ({\sc Max-Duo}) problem is
the complement of the well studied {\em minimum common string partition} ({\sc
MCSP}) problem both of which have applications in many fields including text
compression and bioinformatics. $k$-{\sc Max-Duo} is the restricted version of
{\sc Max-Duo} where every letter of the alphabet occurs at most $k$ times in
each of the strings which is readily reduced into the well known {\em maximum
independent set} ({\sc MIS}) problem on a graph of maximum degree $\Delta \le
6(k-1)$. In particular $2$-{\sc Max-Duo} can then be approximated arbitrarily
close to $1.8$ using the state-of-the-art approximation algorithm for the {\sc
MIS} problem. In this paper we present a vertex-degree reduction technique
and based on which we show that $2$-{\sc Max-Duo} can be approximated
arbitrarily close to $1.4$.",Yao Xu|Yong Chen|Taibo Luo|Guohui Lin,cs.DS
2017-02-28T17:23:26Z,2017-02-23T02:48:22Z,http://arxiv.org/abs/1702.06237v2,http://arxiv.org/pdf/1702.06237v2,Exact tensor completion with sum-of-squares,"We obtain the first polynomial-time algorithm for exact tensor completion
that improves over the bound implied by reduction to matrix completion. The
algorithm recovers an unknown 3-tensor with $r$ incoherent orthogonal
components in $\mathbb R^n$ from $r\cdot \tilde O(n^{1.5})$ randomly observed
entries of the tensor. This bound improves over the previous best one of
$r\cdot \tilde O(n^{2})$ by reduction to exact matrix completion. Our bound
also matches the best known results for the easier problem of approximate
tensor completion (Barak & Moitra 2015).
  Our algorithm and analysis extends seminal results for exact matrix
completion (Candes & Recht 2009) to the tensor setting via the sum-of-squares
method. The main technical challenge is to show that a small number of randomly
chosen monomials are enough to construct a degree-3 polynomial with precisely
planted orthogonal global optima over the sphere and that this fact can be
certified within the sum-of-squares proof system.",Aaron Potechin|David Steurer,cs.LG|cs.CC|cs.DS|cs.IT|math.IT|stat.ML
2017-02-28T17:23:26Z,2017-02-20T18:50:26Z,http://arxiv.org/abs/1702.06110v1,http://arxiv.org/pdf/1702.06110v1,Density Independent Algorithms for Sparsifying $k$-Step Random Walks,"We give faster algorithms for producing sparse approximations of the
transition matrices of $k$-step random walks on undirected weighted graphs.
These transition matrices also form graphs and arise as intermediate objects
in a variety of graph algorithms. Our improvements are based on a better
understanding of processes that sample such walks as well as tighter bounds on
key weights underlying these sampling processes. On a graph with $n$ vertices
and $m$ edges our algorithm produces a graph with about $n\log{n}$ edges that
approximates the $k$-step random walk graph in about $m + n \log^4{n}$ time. In
order to obtain this runtime bound we also revisit ""density independent""
algorithms for sparsifying graphs whose runtime overhead is expressed only in
terms of the number of vertices.",Gorav Jindal|Pavel Kolev|Richard Peng|Saurabh Sawlani,cs.DS
2017-02-28T17:23:26Z,2017-02-20T18:36:25Z,http://arxiv.org/abs/1702.06099v1,http://arxiv.org/pdf/1702.06099v1,Preemptive Online Partitioning of Sequences,"Online algorithms process their inputs piece by piece taking irrevocable
decisions for each data item. This model is too restrictive for most
partitioning problems since data that is yet to arrive may render it
impossible to extend partial partitionings to the entire data set reasonably
well.
  In this work we show that preemption might be a potential remedy. We
consider the problem of partitioning online sequences where $p-1$ separators
need to be inserted into a sequence of integers that arrives online so as to
create $p$ contiguous partitions of similar weight. While without preemption no
algorithm with non-trivial competitive ratio is possible if preemption is
allowed i.e. inserted partition separators may be removed but not reinserted
again then we show that constant competitive algorithms can be obtained. Our
contributions include:
  We first give a simple deterministic $2$-competitive preemptive algorithm for
arbitrary $p$ and arbitrary sequences. Our main contribution is the design of a
highly non-trivial partitioning scheme which under some natural conditions
and $p$ being a power of two allows us to improve the competitiveness to
$1.68$. We also show that the competitiveness of deterministic (randomized)
algorithms is at least $\frac{4}{3}$ (resp. $\frac{6}{5}$).
  For $p=2$ the problem corresponds to the interesting special case of
preemptively guessing the center of a weighted request sequence. While
deterministic algorithms fail here we provide a randomized $1.345$-competitive
algorithm for all-ones sequences and prove that this is optimal. For weighted
sequences we give a $1.628$-competitive algorithm and a lower bound of $1.5$.",Christian Konrad|Tigran Tonoyan,cs.DS
2017-02-28T17:23:26Z,2017-02-20T18:33:11Z,http://arxiv.org/abs/1702.06095v1,http://arxiv.org/pdf/1702.06095v1,"An optimal XP algorithm for Hamiltonian cycle on graphs of bounded
  clique-width","For MSO$_2$-expressible problems like Edge Dominating Set or Hamiltonian
Cycle it was open for a long time whether there is an algorithm which given a
clique-width $k$-expression of an $n$-vertex graph runs in time $f(k) \cdot
n^{\mathcal{O}(1)}$ for some function $f$. Recently Fomin et al. (\emph{SIAM.
J. Computing} 2014) presented several lower bounds; for instance there are no
$f(k)\cdot n^{o(k)}$-time algorithms for Edge Dominating Set and for
Hamiltonian Cycle unless the Exponential Time Hypothesis (ETH) fails. They also
provided an algorithm running in time $n^{\mathcal{O}(k)}$ for Edge Dominating
Set but left open whether Hamiltonian Cycle can be solved in time
$n^{\mathcal{O}(k)}$.
  In this paper we prove that Hamiltonian Cycle can be solved in time
$n^{\mathcal{O}(k)}$. This improves the naive algorithm that runs in time
$n^{\mathcal{O}(k^2)}$ by Espelage et al. (WG 2001). We present a general
technique of representative sets using two-edge colored multigraphs on $k$
vertices. The essential idea behind is that for a two-edge colored multigraph
the existence of an Eulerian trail that uses edges with different colors
alternatively can be determined by two information that are the number of
colored edges incident with each vertex and the number of connected components
containing an edge. This allows to avoid storing all possible graphs on $k$
vertices with at most $n$ edges which gives the $n^{\mathcal{O}(k^2)}$ running
time.",Benjamin Bergougnoux|Mamadou Moustapha Kanté|O-joung Kwon,cs.DS|math.CO
2017-02-28T17:23:26Z,2017-02-22T10:44:45Z,http://arxiv.org/abs/1702.06087v2,http://arxiv.org/abs/1702.06087v2,Identifying high betweenness centrality nodes in large social networks,"This paper proposes an alternative way to identify nodes with high
betweenness centrality. It introduces a new metric k-path centrality and a
randomized algorithm for estimating it and shows empirically that nodes with
high k-path centrality have high node betweenness centrality. The randomized
algorithm runs in time $O(\kappa^{3}n^{2-2\alpha}\log n)$ and outputs for each
vertex v an estimate of its k-path centrality up to additive error of $\pm
n^{1/2+ \alpha}$ with probability $1-1/n^2$. Experimental evaluations on real
and synthetic social networks show improved accuracy in detecting high
betweenness centrality nodes and significantly reduced execution time when
compared with existing randomized algorithms.",Nicolas Kourtellis|Tharaka Alahakoon|Ramanuja Simha|Adriana Iamnitchi|Rahul Tripathi,cs.DS|cs.SI
2017-02-28T17:23:26Z,2017-02-20T14:51:14Z,http://arxiv.org/abs/1702.06121v1,http://arxiv.org/pdf/1702.06121v1,"Reconstructing binary matrices under window constraints from their row
  and column sums","The present paper deals with the discrete inverse problem of reconstructing
binary matrices from their row and column sums under additional constraints on
the number and pattern of entries in specified minors. While the classical
consistency and reconstruction problems for two directions in discrete
tomography can be solved in polynomial time it turns out that these window
constraints cause various unexpected complexity jumps back and forth from
polynomial-time solvability to $\mathbb{N}\mathbb{P}$-hardness.",Andreas Alpers|Peter Gritzmann,"cs.DS|math.CO|68R05, 68Q25, 49N45, 94A08"
2017-02-28T17:23:26Z,2017-02-20T12:42:07Z,http://arxiv.org/abs/1702.05951v1,http://arxiv.org/pdf/1702.05951v1,Refined Vertex Sparsifiers of Planar Graphs,"We study the following version of cut sparsification. Given a large
edge-weighted network $G$ with $k$ terminal vertices compress it into a small
network $H$ with the same terminals such that the minimum cut in $H$ between
every bipartition of the terminals approximates the corresponding one in $G$
within factor $q\geq 1$ called the quality.
  We provide two new insights about the structure of cut sparsifiers and then
apply them to obtain improved cut sparsifiers (and data structures) for planar
graphs. Our first main contribution identifies a subset of the minimum terminal
cuts that generates all the other ones. Restricting attention to these cuts
which we call elementary is effective in reducing the number of requirements
from the sparsifier $H$. Our applications of this result are new cut
sparsifiers of quality $q=1$ (also called mimicking networks): (1) for planar
networks $G$ we design a cut sparsifier of size $O(k2^{2k})$ slightly
improving the known bound from [Krauthgamer and Rika SODA 2013]; and (2) for
planar networks $G$ whose terminals are incident to at most $\gamma=\gamma(G)$
faces we design a cut sparsifier of size $O(\gamma^5 2^{2\gamma} k^4)$ which
was previously unknown.
  Our second main contribution is a duality between minor cut sparsification
and minor distance sparsification (i.e. when the sparsifier $H$ is required to
be a minor of $G$) applicable to planar networks $G$ with all their terminals
on the same face. This duality connects problems that were previously studied
separately implying new results new proofs of known results and equivalences
between open gaps. All our cut sparsifiers are minors of the input network $G$.",Robert Krauthgamer|Inbal Rika,cs.DS
2017-02-28T17:23:29Z,2017-02-20T11:16:35Z,http://arxiv.org/abs/1702.05932v1,http://arxiv.org/pdf/1702.05932v1,Robust and adaptive search,"Binary search finds a given element in a sorted array with an optimal number
of $\log n$ queries. However binary search fails even when the array is only
slightly disordered or access to its elements is subject to errors. We study
the worst-case query complexity of search algorithms that are robust to
imprecise queries and that adapt to perturbations of the order of the elements.
We give (almost) tight results for various parameters that quantify query
errors and that measure array disorder. In particular we exhibit settings
where query complexities of $\log n + ck$ $(1+\varepsilon)\log n + ck$ and
$\sqrt{cnk}+o(nk)$ are best-possible for parameter value $k$ any
$\varepsilon>0$ and constant $c$.",Yann Disser|Stefan Kratsch,cs.DS
2017-02-28T17:23:29Z,2017-02-20T08:09:09Z,http://arxiv.org/abs/1702.05888v1,http://arxiv.org/pdf/1702.05888v1,Memory Efficient Max Flow for Multi-label Submodular MRFs,"Multi-label submodular Markov Random Fields (MRFs) have been shown to be
solvable using max-flow based on an encoding of the labels proposed by
Ishikawa in which each variable $X_i$ is represented by $\ell$ nodes (where
$\ell$ is the number of labels) arranged in a column. However this method in
general requires $2\\ell^2$ edges for each pair of neighbouring variables.
This makes it inapplicable to realistic problems with many variables and
labels due to excessive memory requirement. In this paper we introduce a
variant of the max-flow algorithm that requires much less storage.
Consequently our algorithm makes it possible to optimally solve multi-label
submodular problems involving large numbers of variables and labels on a
standard computer.",Thalaiyasingam Ajanthan|Richard Hartley|Mathieu Salzmann,cs.DS|cs.CV|G.2.2; F.2.2; I.4.0
2017-02-28T17:23:29Z,2017-02-20T05:22:55Z,http://arxiv.org/abs/1702.05860v1,http://arxiv.org/pdf/1702.05860v1,Robust Sparse Estimation Tasks in High Dimensions,"In this paper we initiate the study of whether or not sparse estimation tasks
can be performed efficiently in high dimensions in the robust setting where an
$\eps$-fraction of samples are corrupted adversarially. We study the natural
robust version of two classical sparse estimation problems namely sparse mean
estimation and sparse PCA in the spiked covariance model. For both of these
problems we provide the first efficient algorithms that provide non-trivial
error guarantees in the presence of noise using only a number of samples which
is similar to the number required for these problems without noise. In
particular our sample complexities are sublinear in the ambient dimension $d$.
Our work also suggests evidence for new computational-vs-statistical gaps for
these problems (similar to those for sparse PCA without noise) which only arise
in the presence of noise.",Jerry Li,cs.LG|cs.DS
2017-02-28T17:23:29Z,2017-02-19T22:04:58Z,http://arxiv.org/abs/1702.05805v1,http://arxiv.org/pdf/1702.05805v1,Conditional Lower Bounds for All-Pairs Max-Flow,"We provide evidence that computing the maximum flow value between every pair
of nodes in a directed graph on $n$ nodes $m$ edgesand capacities in the
range $[1..n]$ which we call the All-Pairs Max-Flow problem cannot be solved
in time that is faster significantly (i.e. by a polynomial factor) than $O(n^2
m)$. Since a single maximum $st$-flow in such graphs can be solved in time
$\tilde{O}(m\sqrt{n})$ [Lee and Sidford FOCS 2014]we conclude that the
all-pairs version might require time equivalent to $\tilde\Omega(n^{3/2})$
computations of maximum $st$-flowwhich strongly separates the directed case
from the undirected one. Moreover if maximum $st$-flow can be solved in time
$\tilde{O}(m)$then the runtime of $\tilde\Omega(n^2)$ computations is needed.
The latter settles a conjecture of Lacki Nussbaum Sankowski and Wulf-Nilsen
[FOCS 2012] negatively.
  Specifically we show that in sparse graphs $G=(VEw)$ if one can compute
the maximum $st$-flow from every $s$ in an input set of sources $S\subseteq V$
to every $t$ in an input set of sinks $T\subseteq V$ in time $O((|S| |T|
m)^{1-\epsilon})$for some $|S|$ $|T|$ and a constant $\epsilon>0$then
MAX-CNF-SAT with $n'$ variables and $m'$ clauses can be solved in time
${m'}^{O(1)}2^{(1-\delta)n'}$ for a constant $\delta(\epsilon)>0$a problem for
which not even $2^{n'}/poly(n')$ algorithms are known. Such runtime for
MAX-CNF-SAT would in particular refute the Strong Exponential Time Hypothesis
(SETH). Hence we improve the lower bound of Abboud Vassilevska-Williams and
Yu [STOC 2015] who showed that for every fixed $\epsilon>0$ and
$|S|=|T|=O(\sqrt{n})$ if the above problem can be solved in time
$O(n^{3/2-\epsilon})$ then some incomparable conjecture is false. Furthermore
a larger lower bound than ours implies strictly super-linear time for maximum
$st$-flow problem which would be an amazing breakthrough.",Robert Krauthgamer|Ohad Trabelsi,cs.DS
2017-02-28T17:23:29Z,2017-02-19T16:09:28Z,http://arxiv.org/abs/1702.05763v1,http://arxiv.org/pdf/1702.05763v1,Canonical Representations for Circular-Arc Graphs Using Flip Sets,"We show how to find canonical representations for circular-arc (CA) graphs by
computing certain subsets of vertices called flip sets. A flip set enables one
to convert a CA graph into an interval matrix in a reversible way. Since
canonical representations for interval matrices can be computed in logspace
this essentially means that the problem of finding canonical representations
for CA graphs is logspace-reducible to computing 'canonical' flip sets. By
applying this reduction we reveal that the canonical representation problem for
a broad class of CA graphs reduces to the representation problem. We call this
class uniform CA graphs. As a consequences canonical representations for
uniform CA graphs can be obtained in polynomial time and the isomorphism
problem for CA graphs is reducible to that of non-uniform CA graphs. Our main
result is a logspace reduction from the canonical representation problem for CA
graphs to the canonical representation problem for vertex-colored restricted CA
matrices. Restricted CA matrices can be seen as slight generalization of
non-uniform CA graphs. The class of restricted CA matrices has a very
particular and easy to understand yet non-trivial structure which makes it
suitable for combinatorial analysis. As a byproduct we obtain the result that
canonical representations for CA graphs without induced 4-cycles can be
computed in logspace.",Maurice Chandoo,cs.DS|G.2.2
2017-02-28T17:23:29Z,2017-02-19T15:48:11Z,http://arxiv.org/abs/1702.05760v1,http://arxiv.org/pdf/1702.05760v1,Hypercube LSH for approximate near neighbors,"A celebrated technique for finding near neighbors for the angular distance
involves using a set of \textit{random} hyperplanes to partition the space into
hash regions [Charikar STOC 2002]. Experiments later showed that using a set
of \textit{orthogonal} hyperplanes thereby partitioning the space into the
Voronoi regions induced by a hypercube leads to even better results [Terasawa
and Tanaka WADS 2007]. However no theoretical explanation for this
improvement was ever given and it remained unclear how the resulting hypercube
hash method scales in high dimensions.
  In this work we provide explicit asymptotics for the collision probabilities
when using hypercubes to partition the space. For instance two near-orthogonal
vectors are expected to collide with probability $(\frac{1}{\pi})^{d + o(d)}$
in dimension $d$ compared to $(\frac{1}{2})^d$ when using random hyperplanes.
Vectors at angle $\frac{\pi}{3}$ collide with probability
$(\frac{\sqrt{3}}{\pi})^{d + o(d)}$ compared to $(\frac{2}{3})^d$ for random
hyperplanes and near-parallel vectors collide with similar asymptotic
probabilities in both cases.
  For $c$-approximate nearest neighbor searching this translates to a decrease
in the exponent $\rho$ of locality-sensitive hashing (LSH) methods of a factor
up to $\log_2(\pi) \approx 1.652$ compared to hyperplane LSH. For $c = 2$ we
obtain $\rho \approx 0.302 + o(1)$ for hypercube LSH improving upon the $\rho
\approx 0.377$ for hyperplane LSH. We further describe how to use hypercube LSH
in practice and we consider an example application in the area of lattice
algorithms.",Thijs Laarhoven,cs.DS|cs.CC|cs.CG|cs.CR
2017-02-28T17:23:29Z,2017-02-19T07:19:52Z,http://arxiv.org/abs/1702.05710v1,http://arxiv.org/pdf/1702.05710v1,"Polynomial Time Efficient Construction Heuristics for Vertex Separation
  Minimization Problem","Vertex Separation Minimization Problem (VSMP) consists of finding a layout of
a graph G = (VE) which minimizes the maximum vertex cut or separation of a
layout. It is an NP-complete problem in general for which metaheuristic
techniques can be applied to find near optimal solution. VSMP has applications
in VLSI design graph drawing and computer language compiler design. VSMP is
polynomially solvable for grids trees permutation graphs and cographs.
Construction heuristics play a very important role in the metaheuristic
techniques as they are responsible for generating initial solutions which lead
to fast convergence. In this paper we have proposed three construction
heuristics H1 H2 and H3 and performed experiments on Grids Small graphs
Trees and Harwell Boeing graphs totaling 248 instances of graphs. Experiments
reveal that H1 H2 and H3 are able to achieve best results for 88.71% 43.5%
and 37.1% of the total instances respectively while the best construction
heuristic in the literature achieves the best solution for 39.9% of the total
instances. We have also compared the results with the state-of-the-art
metaheuristic GVNS and observed that the proposed construction heuristics
improves the results for some of the input instances. It was found that GVNS
obtained best results for 82.9% instances of all input instances and the
heuristic H1 obtained best results for 82.3% of all input instances.",Pallavi Jain|Gur Saran|Kamal Srivastava,cs.DS|cs.AI
2017-02-28T17:23:29Z,2017-02-19T00:03:09Z,http://arxiv.org/abs/1702.05678v1,http://arxiv.org/pdf/1702.05678v1,An Adaptivity Hierarchy Theorem for Property Testing,"Adaptivity is known to play a crucial role in property testing. In
particular there exist properties for which there is an exponential gap
between the power of \emph{adaptive} testing algorithms wherein each query may
be determined by the answers received to prior queries and their
\emph{non-adaptive} counterparts in which all queries are independent of
answers obtained from previous queries.
  In this work we investigate the role of adaptivity in property testing at a
finer level. We first quantify the degree of adaptivity of a testing algorithm
by considering the number of ""rounds of adaptivity"" it uses. More accurately
we say that a tester is $k$-(round) adaptive if it makes queries in $k+1$
rounds where the queries in the $i$'th round may depend on the answers
obtained in the previous $i-1$ rounds. Then we ask the following question:
  Does the power of testing algorithms smoothly grow with the number of rounds
of adaptivity?
  We provide a positive answer to the foregoing question by proving an
adaptivity hierarchy theorem for property testing. Specifically our main
result shows that for every $n\in \mathbb{N}$ and $0 \le k \le n^{0.99}$ there
exists a property $\mathcal{P}_{nk}$ of functions for which (1) there exists a
$k$-adaptive tester for $\mathcal{P}_{nk}$ with query complexity
$\tilde{O}(k)$ yet (2) any $(k-1)$-adaptive tester for $\mathcal{P}_{nk}$
must make $\Omega(n)$ queries. In addition we show that such a qualitative
adaptivity hierarchy can be witnessed for testing natural properties of graphs.",Clement Canonne|Tom Gur,cs.DS|cs.LG
2017-02-28T17:23:29Z,2017-02-18T15:47:39Z,http://arxiv.org/abs/1702.05626v1,http://arxiv.org/pdf/1702.05626v1,Embeddings of Schatten Norms with Applications to Data Streams,"Given an $n \times d$ matrix $A$ its Schatten-$p$ norm $p \geq 1$ is
defined as $\|A\|_p = \left (\sum_{i=1}^{\textrm{rank}(A)}\sigma_i(A)^p \right
)^{1/p}$ where $\sigma_i(A)$ is the $i$-th largest singular value of $A$.
These norms have been studied in functional analysis in the context of
non-commutative $\ell_p$-spaces and recently in data stream and linear
sketching models of computation. Basic questions on the relations between these
norms such as their embeddability are still open. Specifically given a set
of matrices $A^1 \ldots A^{\operatorname{poly}(nd)} \in \mathbb{R}^{n \times
d}$ suppose we want to construct a linear map $L$ such that $L(A^i) \in
\mathbb{R}^{n' \times d'}$ for each $i$ where $n' \leq n$ and $d' \leq d$ and
further $\|A^i\|_p \leq \|L(A^i)\|_q \leq D_{pq} \|A^i\|_p$ for a given
approximation factor $D_{pq}$ and real number $q \geq 1$. Then how large do
$n'$ and $d'$ need to be as a function of $D_{pq}$?
  We nearly resolve this question for every $p q \geq 1$ for the case where
$L(A^i)$ can be expressed as $R \cdot A^i \cdot S$ where $R$ and $S$ are
arbitrary matrices that are allowed to depend on $A^1 \ldots A^t$ that is
$L(A^i)$ can be implemented by left and right matrix multiplication. Namely
for every $p q \geq 1$ we provide nearly matching upper and lower bounds on
the size of $n'$ and $d'$ as a function of $D_{pq}$. Importantly our upper
bounds are {\it oblivious} meaning that $R$ and $S$ do not depend on the
$A^i$ while our lower bounds hold even if $R$ and $S$ depend on the $A^i$. As
an application of our upper bounds we answer a recent open question of Blasiok
et al. about space-approximation trade-offs for the Schatten $1$-norm showing
in a data stream it is possible to estimate the Schatten-$1$ norm up to a
factor of $D \geq 1$ using $\tilde{O}(\min(nd)^2/D^4)$ space.",Yi Li|David P. Woodruff,cs.DS
2017-02-28T17:23:29Z,2017-02-18T10:47:20Z,http://arxiv.org/abs/1702.05597v1,http://arxiv.org/pdf/1702.05597v1,One-Pass Error Bounded Trajectory Simplification,"Nowadays various sensors are collecting storing and transmitting tremendous
trajectory data and it is known that raw trajectory data seriously wastes the
storage network band and computing resource. Line simplification (LS)
algorithms are an effective approach to attacking this issue by compressing
data points in a trajectory to a set of continuous line segments and are
commonly used in practice. However existing LS algorithms are not sufficient
for the needs of sensors in mobile devices. In this study we first develop a
one-pass error bounded trajectory simplification algorithm (OPERB) which scans
each data point in a trajectory once and only once. We then propose an
aggressive one-pass error bounded trajectory simplification algorithm
(OPERB-A) which allows interpolating new data points into a trajectory under
certain conditions. Finally we experimentally verify that our approaches
(OPERB and OPERB-A) are both efficient and effective using four real-life
trajectory datasets.",Xuelian Lin|Shuai Ma|Han Zhang|Tianyu Wo|Jinpeng Huai,cs.DB|cs.DS
2017-02-28T17:23:33Z,2017-02-18T09:46:32Z,http://arxiv.org/abs/1702.05589v1,http://arxiv.org/pdf/1702.05589v1,A Circuit-Based Approach to Efficient Enumeration,"We study the problem of enumerating the satisfying valuations of a circuit
while bounding the delay i.e. the time needed to compute each successive
valuation. We focus on the class of structured d-DNNF circuits originally
introduced in knowledge compilation a sub-area of artificial intelligence. We
propose an algorithm for these circuits that enumerates valuations with linear
preprocessing and delay linear in the Hamming weight of each valuation.
Moreover valuations of constant Hamming weight can be enumerated with linear
preprocessing and constant delay.
  Our results yield a framework for efficient enumeration that applies to all
problems whose solutions can be compiled to structured d-DNNFs. In particular
we use it to recapture classical results in database theory for factorized
database representations and for MSO evaluation. This gives an independent
proof of constant-delay enumeration for MSO formulae with first-order free
variables on bounded-treewidth structures.",Antoine Amarilli|Pierre Bourhis|Louis Jachiet|Stefan Mengel,cs.DS|cs.LO
2017-02-28T17:23:33Z,2017-02-18T04:49:13Z,http://arxiv.org/abs/1702.05570v1,http://arxiv.org/pdf/1702.05570v1,"Multi-way sparsest cut problem on trees with a control on the number of
  parts and outliers","Given a graph the sparsest cut problem asks for a subset of vertices whose
edge expansion (the normalized cut given by the subset) is minimized. In this
paper we study a generalization of this problem seeking for $ k $ disjoint
subsets of vertices (clusters) whose all edge expansions are small and
furthermore the number of vertices remained in the exterior of the subsets
(outliers) is also small. We prove that although this problem is $ NP-$hard for
trees it can be solved in polynomial time for all weighted trees provided
that we restrict the search space to subsets which induce connected subgraphs.
The proposed algorithm is based on dynamic programming and runs in the worst
case in $ O(k^2 n^3) $ when $ n $ is the number of vertices and $ k $ is the
number of clusters. It also runs in linear time when the number of clusters and
the number of outliers is bounded by a constant.",Ramin Javadi|Saleh Ashkboos,"cs.DS|05C85, 68Q25, 68R10"
