2017-02-28T17:17:40Z,2017-02-05T15:43:17Z,http://arxiv.org/abs/1702.01418v1,http://arxiv.org/pdf/1702.01418v1,"Choosing the number of groups in a latent stochastic block model for
  dynamic networks","Latent stochastic block models are flexible statistical models that are
widely used in social network analysis. In recent years efforts have been made
to extend these models to temporal dynamic networks whereby the connections
between nodes are observed at a number of different times. In this paper we
extend the original stochastic block model by using a Markovian property to
describe the evolution of nodes' cluster memberships over time. We recast the
problem of clustering the nodes of the network into a model-based context and
show that the integrated completed likelihood can be evaluated analytically for
a number of likelihood models. Then we propose a scalable greedy algorithm to
maximise this quantity thereby estimating both the optimal partition and the
ideal number of groups in a single inferential framework. Finally we propose
applications of our methodology to both real and artificial datasets.",Riccardo Rastelli|Pierre Latouche|Nial Friel,stat.ME|stat.CO
2017-02-28T17:17:40Z,2017-02-05T04:55:14Z,http://arxiv.org/abs/1702.01373v1,http://arxiv.org/pdf/1702.01373v1,Exact heat kernel on a hypersphere and its applications in kernel SVM,"Many contemporary statistical learning methods assume a Euclidean feature
space however the ""curse of dimensionality"" associated with high feature
dimensions is particularly severe for the Euclidean distance. This paper
presents a method for defining similarity based on hyperspherical geometry and
shows that it often improves the performance of support vector machine compared
to other competing similarity measures. Specifically the idea of using heat
diffusion on a hypersphere to measure similarity has been proposed and tested
by \citet{Lafferty:2015uy} demonstrating promising results based on an
approximate heat kernel however the exact hyperspherical heat kernel hitherto
remains unknown. In this paper we derive an exact form of the heat kernel on a
unit hypersphere in terms of a uniformly and absolutely convergent series in
high-dimensional angular momentum eigenmodes. Being a natural measure of
similarity between sample points dwelling on a hypersphere the exact kernel
often shows superior performance in kernel SVM classifications applied to text
mining tumor somatic mutation imputation and stock market analysis. The
improvement in classification accuracy compared with kernels based on Euclidean
geometry may arise from ameliorating the curse of dimensionality on compact
manifolds.",Chenchao Zhao|Jun S. Song,stat.ML|q-bio.QM|stat.CO
2017-02-28T17:17:40Z,2017-02-04T18:58:02Z,http://arxiv.org/abs/1702.01326v1,http://arxiv.org/pdf/1702.01326v1,"An Algorithm for Computing the Distribution Function of the Generalized
  Poisson-Binomial Distribution","The Poisson-binomial distribution is useful in many applied problems in
engineering actuarial science and data mining. The Poisson-binomial
distribution models the distribution of the sum of independent but not
identically distributed Bernoulli random variables whose success probabilities
vary. In this paper we extend the Poisson-binomial distribution to the
generalized Poisson-binomial (GPB) distribution. The GPB distribution is
defined in cases where the Bernoulli variables can take any two arbitrary
values instead of 0 and~1. The GPB distribution is useful in many areas such as
voting theory actuarial science warranty prediction and probability theory.
With few previous works studying the GPB distribution we derive the
probability distribution via the discrete Fourier transform of the
characteristic function of the distribution. We develop an efficient algorithm
for computing the distribution function which uses the fast Fourier transform.
We test the accuracy of the developed algorithm upon comparing it with
enumeration-based exact method and the results from the binomial distribution.
We also study the computational time of the algorithm in various parameter
settings. Finally we discus the factors affecting the computational efficiency
of this algorithm and illustrate the use of the software package.",Man Zhang|Yili Hong|Narayanaswamy Balakrishnan,stat.CO
2017-02-28T17:17:40Z,2017-02-03T22:07:37Z,http://arxiv.org/abs/1702.01185v1,http://arxiv.org/pdf/1702.01185v1,Basis Adaptive Sample Efficient Polynomial Chaos (BASE-PC),"For a large class of orthogonal basis functions there has been a recent
identification of expansion methods for computing accurate stable
approximations of a quantity of interest. This paper presents within the
context of uncertainty quantification a practical implementation using basis
adaptation and coherence motivated sampling which under assumptions has
satisfying guarantees. This implementation is referred to as Basis Adaptive
Sample Efficient Polynomial Chaos (BASE-PC). A key component of this is the use
of anisotropic polynomial order which admits evolving global bases for
approximation in an efficient manner leading to consistently stable
approximation for a practical class of smooth functionals. This fully adaptive
non-intrusive method requires no a priori information of the solution and has
satisfying theoretical guarantees of recovery. A key contribution to stability
is the use of a presented correction sampling for coherence-optimal sampling in
order to improve stability and accuracy within the adaptive basis scheme.
Theoretically the method may dramatically reduce the impact of dimensionality
in function approximation and numerically the method is demonstrated to
perform well on problems with dimension up to 1000.",Jerrad Hampton|Alireza Doostan,stat.CO|math.PR|math.ST|stat.TH
2017-02-28T17:17:40Z,2017-02-03T21:23:46Z,http://arxiv.org/abs/1702.01166v1,http://arxiv.org/pdf/1702.01166v1,Optimal Subsampling for Large Sample Logistic Regression,"For massive data the family of subsampling algorithms is popular to downsize
the data volume and reduce computational burden. Existing studies focus on
approximating the ordinary least squares estimate in linear regression where
statistical leverage scores are often used to define subsampling probabilities.
In this paper we propose fast subsampling algorithms to efficiently
approximate the maximum likelihood estimate in logistic regression. We first
establish consistency and asymptotic normality of the estimator from a general
subsampling algorithm and then derive optimal subsampling probabilities that
minimize the asymptotic mean squared error of the resultant estimator. An
alternative minimization criterion is also proposed to further reduce the
computational cost. The optimal subsampling probabilities depend on the full
data estimate so we develop a two-step algorithm to approximate the optimal
subsampling procedure. This algorithm is computationally efficient and has a
significant reduction in computing time compared to the full data approach.
Consistency and asymptotic normality of the estimator from a two-step algorithm
are also established. Synthetic and real data sets are used to evaluate the
practical performance of the proposed method.",HaiYing Wang|Rong Zhu|Ping Ma,stat.CO|stat.ME|stat.ML
2017-02-28T17:17:40Z,2017-02-02T20:08:42Z,http://arxiv.org/abs/1702.00817v1,http://arxiv.org/abs/1702.00817v1,DCT-like Transform for Image Compression Requires 14 Additions Only,"A low-complexity 8-point orthogonal approximate DCT is introduced. The
proposed transform requires no multiplications or bit-shift operations. The
derived fast algorithm requires only 14 additions less than any existing DCT
approximation. Moreover in several image compression scenarios the proposed
transform could outperform the well-known signed DCT as well as
state-of-the-art algorithms.",F. M. Bayer|R. J. Cintra,cs.MM|cs.DS|stat.AP|stat.CO
2017-02-28T17:17:40Z,2017-02-01T19:44:14Z,http://arxiv.org/abs/1702.00434v1,http://arxiv.org/pdf/1702.00434v1,"Applying Nearest Neighbor Gaussian Processes to Massive Spatial Data
  Sets: Forest Canopy Height Prediction Across Tanana Valley Alaska","Light detection and ranging (LiDAR) data provide critical information on the
three-dimensional structure of forests. However collecting wall-to-wall LiDAR
data at regional and global scales is cost prohibitive. As a result studies
employing LiDAR data from airborne platforms typically collect data via strip
sampling; leaving large swaths of the forest domain unmeasured by the
instrument. Frameworks to accommodate incomplete coverage information from
LiDAR instruments are essential to advance our understanding of forest
structure and begin effectively monitoring forest resource dynamics over time.
Here we define and assess several spatial regression models capable of
delivering complete coverage forest canopy height prediction maps with
associated uncertainty estimates using sparsely sampled LiDAR data. Despite the
sparsity of the LiDAR data considered the number of observations is large
e.g. n=5x10^6. Computational hurdles associated with developing the desired
data products is overcome by using highly scalable hierarchical Nearest
Neighbor Gaussian Process (NNGP) models. We outline new Markov chain Monte
Carlo (MCMC) algorithms that provide improved convergence and run time over
existing algorithms. We also propose a MCMC free hybrid implementation of NNGP.
We assess the computational and inferential benefits of these alternate NNGP
specifications using simulated data sets and LiDAR data collected over the US
Forest Service Tanana Inventory Unit (TIU) in a remote portion of Interior
Alaska. The resulting data product is the first statistically robust map of
forest canopy for the TIU.",Andrew O. Finley|Abhirup Datta|Bruce C. Cook|Douglas C. Morton|Hans E. Andersen|Sudipto Banerjee,stat.CO|stat.AP
2017-02-28T17:17:40Z,2017-02-27T17:17:15Z,http://arxiv.org/abs/1702.00428v2,http://arxiv.org/pdf/1702.00428v2,"Malliavin-based Multilevel Monte Carlo Estimators for Densities of
  Max-stable Processes","We introduce a class of unbiased Monte Carlo estimators for the multivariate
density of max-stable fields generated by Gaussian processes. Our estimators
take advantage of recent results on exact simulation of max-stable fields
combined with identities studied in the Malliavin calculus literature and ideas
developed in the multilevel Monte Carlo literature. Our approach allows
estimating multivariate densities of max-stable fields with precision
$\varepsilon $ at a computational cost of order $O\left( \varepsilon ^{-2}\log
\log \log \left( 1/\varepsilon \right) \right) $.",Jose Blanchet|Zhipeng Liu,stat.CO|math.PR
2017-02-28T17:17:40Z,2017-02-07T22:13:25Z,http://arxiv.org/abs/1702.00317v2,http://arxiv.org/pdf/1702.00317v2,On SGD's Failure in Practice: Characterizing and Overcoming Stalling,"Stochastic Gradient Descent (SGD) is widely used in machine learning problems
to efficiently perform empirical risk minimization yet in practice SGD is
known to stall before reaching the actual minimizer of the empirical risk. SGD
stalling has often been attributed to its sensitivity to the conditioning of
the problem; however as we demonstrate SGD will stall even when applied to a
simple linear regression problem with unity condition number for standard
learning rates. Thus in this work we numerically demonstrate and
mathematically argue that stalling is a crippling and generic limitation of SGD
and its variants in practice. Once we have established the problem of stalling
we generalize an existing framework for hedging against its effects which (1)
deters SGD and its variants from stalling (2) still provides convergence
guarantees and (3) makes SGD and its variants more practical methods for
minimization.",Vivak Patel,"stat.ML|cs.LG|math.OC|stat.CO|62L20, 62L12, 90C99|G.1.6; G.3; I.2.6"
2017-02-28T17:17:40Z,2017-02-01T10:55:12Z,http://arxiv.org/abs/1702.00204v1,http://arxiv.org/pdf/1702.00204v1,"Bayesian model selection for the latent position cluster model for
  Social Networks","The latent position cluster model is a popular model for the statistical
analysis of network data. This model assumes that there is an underlying latent
space in which the actors follow a finite mixture distribution. Moreover
actors which are close in this latent space are more likely to be tied by an
edge. This is an appealing approach since it allows the model to cluster actors
which consequently provides the practitioner with useful qualitative
information. However exploring the uncertainty in the number of underlying
latent components in the mixture distribution is a complex task. The current
state-of-the-art is to use an approximate form of BIC for this purpose where
an approximation of the log-likelihood is used instead of the true
log-likelihood which is unavailable. The main contribution of this paper is to
show that through the use of conjugate prior distributions it is possible to
analytically integrate out almost all of the model parameters leaving a
posterior distribution which depends on the allocation vector of the mixture
model. This enables posterior inference over the number of components in the
latent mixture distribution without using trans- dimensional MCMC algorithms
such as reversible jump MCMC. Our approach is compared with the
state-of-the-art latentnet (Krivitsky & Handcock 2015) and VBLPCM
(Salter-Townshend & Murphy 2013) packages.",Caitriona Ryan|Jason Wyse|Nial Friel,stat.CO
2017-02-28T17:17:44Z,2017-01-28T16:31:25Z,http://arxiv.org/abs/1701.08299v1,http://arxiv.org/pdf/1701.08299v1,"Computing the aggregate loss distribution based on numerical inversion
  of the compound empirical characteristic function of frequency and severity","A non-parametric method for evaluation of the aggregate loss distribution
(ALD) by combining and numerically inverting the empirical characteristic
functions (CFs) is presented and illustrated. This approach to evaluate ALD is
based on purely non-parametric considerations i.e. based on the empirical CFs
of frequency and severity of the claims in the actuarial risk applications.
This approach can be however naturally generalized to a more complex
semi-parametric modeling approach e.g. by incorporating the generalized
Pareto distribution fit of the severity distribution heavy tails and/or by
considering the weighted mixture of the parametric CFs (used to model the
expert knowledge) and the empirical CFs (used to incorporate the knowledge
based on the historical data - internal and/or external). Here we present a
simple and yet efficient method and algorithms for numerical inversion of the
CF suitable for evaluation of the ALDs and the associated measures of interest
important for applications as e.g. the value at risk (VaR). The presented
approach is based on combination of the Gil-Pelaez inversion formulae for
deriving the probability distribution (PDF and CDF) from the compound
(empirical) CF and the trapezoidal rule used for numerical integration. The
applicability of the suggested approach is illustrated by analysis of a well
know insurance dataset the Danish fire loss data.",Viktor Witkovsky|Gejza Wimmer|Tomas Duby,"stat.CO|q-fin.RM|stat.AP|91B30, 62G32"
2017-02-28T17:17:44Z,2017-02-09T14:45:06Z,http://arxiv.org/abs/1701.08142v2,http://arxiv.org/pdf/1701.08142v2,Modelling Ranking Data with the Wallenius Distribution,"Ranking datasets is useful when statements on the order of observations are
more important than the magnitude of their differences and little is known
about the underlying distribution of the data. The Wallenius distribution is a
generalisation of the Hypergeometric distribution where weights are assigned to
balls of different colours. This naturally defines a model for ranking
categories which can be used for classification purposes. In this paper we
adopt an approximate Bayesian computational (ABC) approach since in general
the resulting likelihood is not analytically available. We illustrate the
performance of the estimation procedure on simulated datasets. Finally we use
the new model for analysing two datasets about movies ratings and Italian
academic statisticians' journals preferences. The latter is a novel dataset
collected by the authors.",Clara Grazian|Fabrizio Leisen|Brunero Liseo,stat.ME|stat.AP|stat.CO|stat.ML
2017-02-28T17:17:44Z,2017-01-26T19:07:53Z,http://arxiv.org/abs/1701.07844v1,http://arxiv.org/pdf/1701.07844v1,"Markov Chain Monte Carlo with the Integrated Nested Laplace
  Approximation","The Integrated Nested Laplace Approximation (INLA) has established itself as
a widely used method for approximate inference on Bayesian hierarchical models
which can be represented as a latent Gaussian model (LGM). INLA is based on
producing an accurate approximation to the posterior marginal distributions of
the parameters in the model and some other quantities of interest by using
repeated approximations to intermediate distributions and integrals that appear
in the computation of the posterior marginals.
  INLA focuses on models whose latent effects are a Gaussian Markov random
field (GMRF). For this reason we have explored alternative ways of expanding
the number of possible models that can be fitted using the INLA methodology. In
this paper we present a novel approach that combines INLA and Markov chain
Monte Carlo (MCMC). The aim is to consider a wider range of models that cannot
be fitted with INLA unless some of the parameters of the model have been fixed.
Hence conditioning on these parameters the model could be fitted with the
R-INLA package. We show how new values of these parameters can be drawn from
their posterior by using conditional models fitted with INLA and standard MCMC
algorithms such as Metropolis-Hastings. Hence this will extend the use of
INLA to fit models that can be expressed as a conditional LGM. Also this new
approach can be used to build simpler MCMC samplers for complex models as it
allows sampling only on a limited number parameters in the model.
  We will demonstrate how our approach can extend the class of models that
could benefit from INLA and how the R-INLA package will ease its
implementation. We will go through simple examples of this new approach before
we discuss more advanced problems with datasets taken from relevant literature.",Virgilio Gómez-Rubio|Håvard Rue,stat.CO
2017-02-28T17:17:44Z,2017-02-09T12:18:42Z,http://arxiv.org/abs/1701.07787v3,http://arxiv.org/pdf/1701.07787v3,"Multi-locus data distinguishes between population growth and multiple
  merger coalescents","We introduce a low dimensional function of the site frequency spectrum that
is tailor-made for distinguishing coalescent models with multiple mergers from
Kingman coalescent models with population growth and use this function to
construct a hypothesis test between these two model classes. The null and
alternative sampling distributions of our statistic are intractable but its
low dimensionality renders these distributions amenable to Monte Carlo
estimation. We construct kernel density estimates of the sampling distributions
based on simulated data and show that the resulting hypothesis test
dramatically improves on the statistical power of a current state-of-the-art
method. A key reason for this improvement is the use of multi-locus data in
particular averaging observed site frequency spectra across unlinked loci to
reduce sampling variance. We also demonstrate the robustness of our method to
nuisance and tuning parameters. Finally we demonstrate that the same kernel
density estimates can be used to conduct parameter estimation and argue that
our method is readily generalisable for applications in model selection
parameter inference and experimental design.",Jere Koskela,"q-bio.PE|q-bio.QM|stat.CO|stat.ME|92D15 (Primary), 62M02, 62M05 (Secondary)"
2017-02-28T17:17:44Z,2017-01-25T21:43:03Z,http://arxiv.org/abs/1701.07496v1,http://arxiv.org/pdf/1701.07496v1,Phylogenetic Factor Analysis,"Phylogenetic comparative methods explore the relationships between
quantitative traits adjusting for shared evolutionary history. This adjustment
often occurs through a Brownian diffusion process along the branches of the
phylogeny that generates model residuals or the traits themselves. For
high-dimensional traits inferring all pair-wise correlations within the
multivariate diffusion is limiting. To circumvent this problem we propose
phylogenetic factor analysis (PFA) that assumes a small unknown number of
independent evolutionary factors arise along the phylogeny and these factors
generate clusters of dependent traits. Set in a Bayesian framework PFA
provides measures of uncertainty on the factor number and groupings combines
both continuous and discrete traits integrates over missing measurements and
incorporates phylogenetic uncertainty with the help of molecular sequences. We
develop Gibbs samplers based on dynamic programming to estimate the PFA
posterior distribution over three-fold faster than for multivariate diffusion
and a further order-of-magnitude more efficiently in the presence of latent
traits. We further propose a novel marginal likelihood estimator for previously
impractical models with discrete data and find that PFA also provides a better
fit than multivariate diffusion in evolutionary questions in columbine flower
development placental reproduction transitions and triggerfish fin
morphometry.",Max R. Tolkoff|Michael L. Alfaro|Guy Baele|Philippe Lemey|Marc A. Suchard,stat.ME|stat.AP|stat.CO
2017-02-28T17:17:44Z,2017-01-23T20:26:42Z,http://arxiv.org/abs/1701.06619v1,http://arxiv.org/pdf/1701.06619v1,Bayesian Inference in the Presence of Intractable Normalizing Functions,"Models with intractable normalizing functions arise frequently in statistics.
Common examples of such models include exponential random graph models for
social networks and Markov point processes for ecology and disease modeling.
Inference for these models is complicated because the normalizing functions of
their probability distributions include the parameters of interest. In Bayesian
analysis they result in so-called doubly intractable posterior distributions
which pose significant computational challenges. Several Monte Carlo methods
have emerged in recent years to address Bayesian inference for such models. We
provide a framework for understanding the algorithms and elucidate connections
among them. Through multiple simulated and real data examples we compare and
contrast the computational and statistical efficiency of these algorithms and
discuss their theoretical bases. Our study provides practical recommendations
for practitioners along with directions for future research for MCMC
methodologists.",Jaewoo Park|Murali Haran,stat.CO|stat.AP
2017-02-28T17:17:44Z,2017-01-20T22:08:49Z,http://arxiv.org/abs/1701.05936v1,http://arxiv.org/pdf/1701.05936v1,"The biglasso Package: A Memory- and Computation-Efficient Solver for
  Lasso Model Fitting with Big Data in R","Penalized regression models such as the lasso have been extensively applied
to analyzing high-dimensional data sets. However due to memory limitations
existing R packages like glmnet and ncvreg are not capable of fitting
lasso-type models for ultrahigh-dimensional multi-gigabyte data sets that are
increasingly seen in many areas such as genetics genomics biomedical imaging
and high-frequency finance. In this research we implement an R package called
biglasso that tackles this challenge. biglasso utilizes memory-mapped files to
store the massive data on the disk only reading data into memory when
necessary during model fitting and is thus able to handle out-of-core
computation seamlessly. Moreover it's equipped with newly proposed more
efficient feature screening rules which substantially accelerate the
computation. Benchmarking experiments show that our biglasso package as
compared to existing popular ones like glmnet is much more memory- and
computation-efficient. We further analyze a 31 GB real data set on a laptop
with only 16 GB RAM to demonstrate the out-of-core computation capability of
biglasso in analyzing massive data sets that cannot be accommodated by existing
R packages.",Yaohui Zeng|Patrick Breheny,stat.CO|stat.ML
2017-02-28T17:17:44Z,2017-01-20T18:50:50Z,http://arxiv.org/abs/1701.05892v1,http://arxiv.org/pdf/1701.05892v1,"Bayesian Static Parameter Estimation for Partially Observed Diffusions
  via Multilevel Monte Carlo","In this article we consider static Bayesian parameter estimation for
partially observed diffusions that are discretely observed. We work under the
assumption that one must resort to discretizing the underlying diffusion
process for instance using the Euler-Maruyama method. Given this assumption
we show how one can use Markov chain Monte Carlo (MCMC) and particularly
particle MCMC [Andrieu C. Doucet A. and Holenstein R. (2010). Particle
Markov chain Monte Carlo methods (with discussion). J. R. Statist. Soc. Ser. B
72 269--342] to implement a new approximation of the multilevel (ML) Monte
Carlo (MC) collapsing sum identity. Our approach comprises constructing an
approximate coupling of the posterior density of the joint distribution over
parameter and hidden variables at two different discretization levels and then
correcting by an importance sampling method. The variance of the weights are
independent of the length of the observed data set. The utility of such a
method is that for a prescribed level of mean square error the cost of this
MLMC method is provably less than i.i.d. sampling from the posterior associated
to the most precise discretization. However the method here comprises using
only known and efficient simulation methodologies. The theoretical results are
illustrated by inference of the parameters of two prototypical processes given
noisy partial observations of the process: the first is an Ornstein Uhlenbeck
process and the second is a more general Langevin equation.",Ajay Jasra|Kengo Kamatani|Kody J. H. Law|Yan Zhou,stat.CO|math.PR
2017-02-28T17:17:44Z,2017-01-19T21:31:39Z,http://arxiv.org/abs/1701.05609v1,http://arxiv.org/pdf/1701.05609v1,Confidence Intervals for Finite Difference Solutions,"Although applications of Bayesian analysis for numerical quadrature problems
have been considered before it's only very recently that statisticians have
focused on the connections between statistics and numerical analysis of
differential equations. In line with this very recent trend we show how
certain commonly used finite difference schemes for numerical solutions of
ordinary and partial differential equations can be considered in a regression
setting. Focusing on this regression framework we apply a simple Bayesian
strategy to obtain confidence intervals for the finite difference solutions. We
apply this framework on several examples to show how the confidence intervals
are related to truncation error and illustrate the utility of the confidence
intervals for the examples considered.",Majnu John|Yihren Wu,stat.CO|math.NA
2017-02-28T17:17:44Z,2017-01-19T17:07:21Z,http://arxiv.org/abs/1701.05512v1,http://arxiv.org/pdf/1701.05512v1,Fisher consistency for prior probability shift,"We introduce Fisher consistency in the sense of unbiasedness as a criterion
to distinguish potentially suitable and unsuitable estimators of prior class
probabilities in test datasets under prior probability and more general dataset
shift. The usefulness of this unbiasedness concept is demonstrated with three
examples of classifiers used for quantification: Adjusted Classify & Count
EM-algorithm and CDE-Iterate. We find that Adjusted Classify & Count and
EM-algorithm are Fisher consistent. A counter-example shows that CDE-Iterate is
not Fisher consistent and therefore cannot be trusted to deliver reliable
estimates of class probabilities.",Dirk Tasche,stat.ML|cs.LG|stat.CO|62C10
2017-02-28T17:17:47Z,2017-01-19T10:26:48Z,http://arxiv.org/abs/1701.05358v1,http://arxiv.org/pdf/1701.05358v1,Smooth Transition HYGARCH Model: Stability and Forecasting,"HYGARCH process is the commonly used long memory process in modeling the
long-rang dependence in volatility.
  Financial time series are characterized by transition between phases of
different volatility levels. The smooth transition HYGARCH (ST-HYGARCH) model
is proposed to model time-varying structure with long memory property. The
asymptotic behavior of the second moment is studied and an upper bound for it
is derived. A score test is developed to check the smooth transition property.
The asymptotic behavior of the proposed model and the score test is examined by
simulation. The proposed model is applied to the \textit{S}\&\textit{P}500
indices for some period which show evidence of smooth transition property and
demonstrates out-performance of the ST-HYGARCH than HYGARCH in forecasting.",Ferdous Mohammadi|Saeid Rezakhah,"stat.CO|stat.ME|37JM10, 62P05, 62F03, 62F10"
2017-02-28T17:17:47Z,2017-01-18T16:59:55Z,http://arxiv.org/abs/1701.05146v1,http://arxiv.org/pdf/1701.05146v1,Inference in generative models using the Wasserstein distance,"In purely generative models one can simulate data given parameters but not
necessarily evaluate the likelihood. We use Wasserstein distances between
empirical distributions of observed data and empirical distributions of
synthetic data drawn from such models to estimate their parameters. Previous
interest in the Wasserstein distance for statistical inference has been mainly
theoretical due to computational limitations. Thanks to recent advances in
numerical transport the computation of these distances has become feasible up
to controllable approximation errors. We leverage these advances to propose
point estimators and quasi-Bayesian distributions for parameter inference
first for independent data. For dependent data we extend the approach by using
delay reconstruction and residual reconstruction techniques. For large data
sets we propose an alternative distance using the Hilbert space-filling curve
which computation scales as $n\log n$ where $n$ is the size of the data. We
provide a theoretical study of the proposed estimators and adaptive Monte
Carlo algorithms to approximate them. The approach is illustrated on four
examples: a quantile g-and-k distribution a toggle switch model from systems
biology a Lotka-Volterra model for plankton population sizes and a
L\'evy-driven stochastic volatility model.",Espen Bernton|Pierre E. Jacob|Mathieu Gerber|Christian P. Robert,stat.ME|math.ST|stat.CO|stat.TH
2017-02-28T17:17:47Z,2017-01-18T16:13:24Z,http://arxiv.org/abs/1701.05128v1,http://arxiv.org/pdf/1701.05128v1,A Constructive Approach to High-dimensional Regression,"We develop a constructive approach to estimating sparse high-dimensional
linear regression models. The approach is a computational algorithm motivated
from the KKT conditions for the $\ell_0$-penalized least squares solutions. It
generates a sequence of solutions iteratively based on support detection using
primal and dual information and root finding. We refer to the algorithm as SDAR
for brevity. Under a sparse Rieze condition on the design matrix and certain
other conditions we show that with high probability the $\ell_2$ estimation
error of the solution sequence decays exponentially to the minimax error bound
in $O(\sqrt{J}\log(R))$ steps; and under a mutual coherence condition and
certain other conditions the $\ell_{\infty}$ estimation error decays to the
optimal error bound in $O(\log(R))$ steps where $J$ is the number of important
predictors $R$ is the relative magnitude of the nonzero target coefficients.
Computational complexity analysis shows that the cost of SDAR is $O(np)$ per
iteration. Moreover the oracle least squares estimator can be exactly recovered
with high probability at the same cost if we know the sparsity level. We also
consider an adaptive version of SDAR to make it more practical in applications.
Numerical comparisons with Lasso MCP and greedy methods demonstrate that SDAR
is competitive with or outperforms them in accuracy and efficiency.",Jian Huang|Yuling Jiao|Yanyan Liu|Xiliang Lu,stat.CO|stat.ME
2017-02-28T17:17:47Z,2017-01-16T11:28:50Z,http://arxiv.org/abs/1701.04247v1,http://arxiv.org/pdf/1701.04247v1,"Nonreversible Langevin Samplers: Splitting Schemes Analysis and
  Implementation","For a given target density there exist an infinite number of diffusion
processes which are ergodic with respect to this density. As observed in a
number of papers samplers based on nonreversible diffusion processes can
significantly outperform their reversible counterparts both in terms of
asymptotic variance and rate of convergence to equilibrium. In this paper we
take advantage of this in order to construct efficient sampling algorithms
based on the Lie-Trotter decomposition of a nonreversible diffusion process
into reversible and nonreversible components. We show that samplers based on
this scheme can significantly outperform standard MCMC methods at the cost of
introducing some controlled bias. In particular we prove that numerical
integrators constructed according to this decomposition are geometrically
ergodic and characterise fully their asymptotic bias and variance showing that
the sampler inherits the good mixing properties of the underlying nonreversible
diffusion. This is illustrated further with a number of numerical examples
ranging from highly correlated low dimensional distributions to logistic
regression problems in high dimensions as well as inference for spatial models
with many latent variables.",A. B. Duncan|G. A. Pavliotis|K. C. Zygalakis,stat.ME|stat.CO
2017-02-28T17:17:47Z,2017-01-16T11:18:51Z,http://arxiv.org/abs/1701.04244v1,http://arxiv.org/pdf/1701.04244v1,"Piecewise Deterministic Markov Processes for Scalable Monte Carlo on
  Restricted Domains","Piecewise deterministic Monte Carlo methods (PDMC) consist of a class of
continuous-time Markov chain Monte Carlo methods (MCMC) which have recently
been shown to hold considerable promise. Being non-reversible the mixing
properties of PDMC methods often significantly outperform classical reversible
MCMC competitors. Moreover in a Bayesian context they can use sub-sampling
ideas so that they need only access one data point per iteration whilst still
maintaining the true posterior distribution as their invariant distribution.
However current methods are limited to parameter spaces of real d-dimensional
vectors. We show how these algorithms can be extended to applications involving
restricted parameter spaces. In simulations we observe that the resulting
algorithm is more efficient than Hamiltonian Monte Carlo for sampling from
truncated logistic regression models. The theoretical framework used to justify
this extension lays the foundation for the development of other novel PDMC
algorithms.",Joris Bierkens|Alexandre Bouchard-Côté|Arnaud Doucet|Andrew B. Duncan|Paul Fearnhead|Gareth Roberts|Sebastian J. Vollmer,stat.ME|stat.CO
2017-02-28T17:17:47Z,2017-01-14T01:15:23Z,http://arxiv.org/abs/1701.03861v1,http://arxiv.org/pdf/1701.03861v1,"Network Inference from a Link-Traced Sample using Approximate Bayesian
  Computation","We present a new inference method based on approximate Bayesian computation
for estimating parameters governing an entire network based on link-traced
samples of that network. To do this we first take summary statistics from an
observed link-traced network sample such as a recruitment network of subjects
in a hard-to-reach population. Then we assume prior distributions such as
multivariate uniform for the distribution of some parameters governing the
structure of the network and behaviour of its nodes. Then we draw many
independent and identically distributed values for these parameters. For each
set of values we simulate a population network take a link-traced sample from
that network and find the summary statistics for that sample. The statistics
from the sample and the parameters that eventually led to that sample are
collectively treated as a single point. We take a Kernel Density estimate of
the points from many simulations and observe the density across the hyperplane
coinciding with the statistic values of the originally observed sample. This
density function is treat as a posterior estimate of the paramaters of the
network that provided the observed sample.
  We also apply this method to a network of precedence citations between legal
documents centered around cases overseen by the Supreme Court of Canada is
observed. The features of certain cases that lead to their frequent citation
are inferred and their effects estimated by ABC. Future work and extensions
are also briefly discussed.",Jack Davis|Steven K. Thompson,stat.CO|cs.SI|physics.soc-ph
2017-02-28T17:17:47Z,2017-01-13T17:52:07Z,http://arxiv.org/abs/1701.03757v1,http://arxiv.org/pdf/1701.03757v1,Deep Probabilistic Programming,"We propose Edward a Turing-complete probabilistic programming language.
Edward builds on two compositional representations---random variables and
inference. By treating inference as a first class citizen on a par with
modeling we show that probabilistic programming can be as flexible and
computationally efficient as traditional deep learning. For flexibility Edward
makes it easy to fit the same model using a variety of composable inference
methods ranging from point estimation to variational inference to MCMC. In
addition Edward can reuse the modeling representation as part of inference
facilitating the design of rich variational models and generative adversarial
networks. For efficiency Edward is integrated into TensorFlow providing
significant speedups over existing probabilistic systems. For example on a
benchmark logistic regression task Edward is at least 35x faster than Stan and
PyMC3.",Dustin Tran|Matthew D. Hoffman|Rif A. Saurous|Eugene Brevdo|Kevin Murphy|David M. Blei,stat.ML|cs.AI|cs.LG|cs.PL|stat.CO
