2017-02-28T17:20:13Z,2017-02-22T08:19:38Z,http://arxiv.org/abs/1702.06700v1,http://arxiv.org/pdf/1702.06700v1,"Task-driven Visual Saliency and Attention-based Visual Question
  Answering","Visual question answering (VQA) has witnessed great progress since May 2015
as a classic problem unifying visual and textual data into a system. Many
enlightening VQA works explore deep into the image and question encodings and
fusing methods of which attention is the most effective and infusive
mechanism. Current attention based methods focus on adequate fusion of visual
and textual features but lack the attention to where people focus to ask
questions about the image. Traditional attention based methods attach a single
value to the feature at each spatial location which losses many useful
information. To remedy these problems we propose a general method to perform
saliency-like pre-selection on overlapped region features by the interrelation
of bidirectional LSTM (BiLSTM) and use a novel element-wise multiplication
based attention method to capture more competent correlation information
between visual and textual features. We conduct experiments on the large-scale
COCO-VQA dataset and analyze the effectiveness of our model demonstrated by
strong empirical results.",Yuetan Lin|Zhangyang Pang|Donghui Wang|Yueting Zhuang,cs.CV|cs.AI|cs.CL|cs.NE
2017-02-28T17:20:13Z,2017-02-22T07:41:08Z,http://arxiv.org/abs/1702.06696v1,http://arxiv.org/pdf/1702.06696v1,One Representation per Word - Does it make Sense for Composition?,"In this paper we investigate whether an a priori disambiguation of word
senses is strictly necessary or whether the meaning of a word in context can be
disambiguated through composition alone. We evaluate the performance of
off-the-shelf single-vector and multi-sense vector models on a benchmark phrase
similarity task and a novel task for word-sense discrimination. We find that
single-sense vector models perform as well or better than multi-sense vector
models despite arguably less clean elementary representations. Our findings
furthermore show that simple composition functions such as pointwise addition
are able to recover sense specific information from a single-sense vector model
remarkably well.",Thomas Kober|Julie Weeds|John Wilkie|Jeremy Reffin|David Weir,cs.CL
2017-02-28T17:20:13Z,2017-02-22T04:54:43Z,http://arxiv.org/abs/1702.06677v1,http://arxiv.org/pdf/1702.06677v1,Discussion quality diffuses in the digital public square,"Studies of online social influence have demonstrated that friends have
important effects on many types of behavior in a wide variety of settings.
However we know much less about how influence works among relative strangers
in digital public squares despite important conversations happening in such
spaces. We present the results of a study on large public Facebook pages where
we randomly used two different methods--most recent and social feedback--to
order comments on posts. We find that the social feedback condition results in
higher quality viewed comments and response comments. After measuring the
average quality of comments written by users before the study we find that
social feedback has a positive effect on response quality for both low and high
quality commenters. We draw on a theoretical framework of social norms to
explain this empirical result. In order to examine the influence mechanism
further we measure the similarity between comments viewed and written during
the study finding that similarity increases for the highest quality
contributors under the social feedback condition. This suggests that in
addition to norms some individuals may respond with increased relevance to
high-quality comments.",George Berry|Sean J. Taylor,cs.CY|cs.CL|cs.SI
2017-02-28T17:20:13Z,2017-02-22T04:50:23Z,http://arxiv.org/abs/1702.06675v1,http://arxiv.org/pdf/1702.06675v1,Context-Aware Prediction of Derivational Word-forms,"Derivational morphology is a fundamental and complex characteristic of
language. In this paper we propose the new task of predicting the derivational
form of a given base-form lemma that is appropriate for a given context. We
present an encoder--decoder style neural network to produce a derived form
character-by-character based on its corresponding character-level
representation of the base form and the context. We demonstrate that our model
is able to generate valid context-sensitive derivations from known base forms
but is less accurate under a lexicon agnostic setting.",Ekaterina Vylomova|Ryan Cotterell|Timothy Baldwin|Trevor Cohn,cs.CL
2017-02-28T17:20:13Z,2017-02-22T04:30:09Z,http://arxiv.org/abs/1702.06672v1,http://arxiv.org/pdf/1702.06672v1,Calculating Probabilities Simplifies Word Learning,"Children can use the statistical regularities of their environment to learn
word meanings a mechanism known as cross-situational learning. We take a
computational approach to investigate how the information present during each
observation in a cross-situational framework can affect the overall acquisition
of word meanings. We do so by formulating various in-the-moment learning
mechanisms that are sensitive to different statistics of the environment such
as counts and conditional probabilities. Each mechanism introduces a unique
source of competition or mutual exclusivity bias to the model; the mechanism
that maximally uses the model's knowledge of word meanings performs the best.
Moreover the gap between this mechanism and others is amplified in more
challenging learning scenarios such as learning from few examples.",Aida Nematzadeh|Barend Beekhuizen|Shanshan Huang|Suzanne Stevenson,cs.CL
2017-02-28T17:20:13Z,2017-02-22T03:14:36Z,http://arxiv.org/abs/1702.06663v1,http://arxiv.org/pdf/1702.06663v1,"Guided Deep List: Automating the Generation of Epidemiological Line
  Lists from Open Sources","Real-time monitoring and responses to emerging public health threats rely on
the availability of timely surveillance data. During the early stages of an
epidemic the ready availability of line lists with detailed tabular
information about laboratory-confirmed cases can assist epidemiologists in
making reliable inferences and forecasts. Such inferences are crucial to
understand the epidemiology of a specific disease early enough to stop or
control the outbreak. However construction of such line lists requires
considerable human supervision and therefore difficult to generate in
real-time. In this paper we motivate Guided Deep List the first tool for
building automated line lists (in near real-time) from open source reports of
emerging disease outbreaks. Specifically we focus on deriving epidemiological
characteristics of an emerging disease and the affected population from reports
of illness. Guided Deep List uses distributed vector representations (ala
word2vec) to discover a set of indicators for each line list feature. This
discovery of indicators is followed by the use of dependency parsing based
techniques for final extraction in tabular form. We evaluate the performance of
Guided Deep List against a human annotated line list provided by HealthMap
corresponding to MERS outbreaks in Saudi Arabia. We demonstrate that Guided
Deep List extracts line list features with increased accuracy compared to a
baseline method. We further show how these automatically extracted line list
features can be used for making epidemiological inferences such as inferring
demographics and symptoms-to-hospitalization period of affected individuals.",Saurav Ghosh|Prithwish Chakraborty|Bryan L. Lewis|Maimuna S. Majumder|Emily Cohn|John S. Brownstein|Madhav V. Marathe|Naren Ramakrishnan,cs.CL|cs.IR
2017-02-28T17:20:13Z,2017-02-21T21:36:51Z,http://arxiv.org/abs/1702.06594v1,http://arxiv.org/pdf/1702.06594v1,On the Complexity of CCG Parsing,"We study the parsing complexity of Combinatory Categorial Grammar (CCG) in
the formalism of Vijay-Shanker and Weir (1994). As our main result we prove
that any parsing algorithm for this formalism will necessarily take exponential
time when the size of the grammar and not only the length of the input
sentence is included in the analysis. This result sets the formalism of
Vijay-Shanker and Weir (1994) apart from weakly equivalent formalisms such as
Tree-Adjoining Grammar (TAG) for which parsing can be performed in time
polynomial in the combined size of grammar and input sentence. Our proof
highlights important differences between the formalism of Vijay-Shanker and
Weir (1994) and contemporary incarnations of CCG.",Marco Kuhlmann|Giorgio Satta|Peter Jonsson,cs.CL
2017-02-28T17:20:13Z,2017-02-21T21:24:26Z,http://arxiv.org/abs/1702.06589v1,http://arxiv.org/pdf/1702.06589v1,"Neural Multi-Step Reasoning for Question Answering on Semi-Structured
  Tables","Advances in natural language processing tasks have gained momentum in recent
years due to the increasingly popular neural network methods. In this paper we
explore deep learning techniques for answering multi-step reasoning questions
that operate on semi-structured tables. Challenges here arise from the level of
logical compositionality expressed by questions as well as the domain
openness. Our approach is weakly supervised trained on question-answer-table
triples without requiring intermediate strong supervision. It performs two
phases: first machine understandable logical forms (programs) are generated
from natural language questions following the work of [Pasupat and Liang
2015]. Second paraphrases of logical forms and questions are embedded in a
jointly learned vector space using word and character convolutional neural
networks. A neural scoring function is further used to rank and retrieve the
most probable logical form (interpretation) of a question. Our best single
model achieves 34.8% accuracy on the WikiTableQuestions dataset while the best
ensemble of our models pushes the state-of-the-art score on this task to 38.7%
thus slightly surpassing both the engineered feature scoring baseline as well
as the Neural Programmer model of [Neelakantan et al. 2016].",Till Haug|Octavian-Eugen Ganea|Paulina Grnarova,cs.CL
2017-02-28T17:20:17Z,2017-02-21T18:24:52Z,http://arxiv.org/abs/1702.06510v1,http://arxiv.org/pdf/1702.06510v1,"Algorithmes de classification et d'optimisation: participation du
  LIA/ADOC á DEFT'14","This year the DEFT campaign (D\'efi Fouilles de Textes) incorporates a task
which aims at identifying the session in which articles of previous TALN
conferences were presented. We describe the three statistical systems developed
at LIA/ADOC for this task. A fusion of these systems enables us to obtain
interesting results (micro-precision score of 0.76 measured on the test corpus)",Luis Adrián Cabrera-Diego|Stéphane Huet|Bassam Jabaian|Alejandro Molina|Juan-Manuel Torres-Moreno|Marc El-Bèze|Barthélémy Durette,cs.IR|cs.CL
2017-02-28T17:20:17Z,2017-02-21T17:14:56Z,http://arxiv.org/abs/1702.06478v1,http://arxiv.org/pdf/1702.06478v1,Systèmes du LIA à DEFT'13,"The 2013 D\'efi de Fouille de Textes (DEFT) campaign is interested in two
types of language analysis tasks the document classification and the
information extraction in the specialized domain of cuisine recipes. We present
the systems that the LIA has used in DEFT 2013. Our systems show interesting
results even though the complexity of the proposed tasks.",Xavier Bost|Ilaria Brunetti|Luis Adrián Cabrera-Diego|Jean-Valère Cossu|Andréa Linhares|Mohamed Morchid|Juan-Manuel Torres-Moreno|Marc El-Bèze|Richard Dufour,cs.CL|cs.IR
2017-02-28T17:20:17Z,2017-02-21T16:26:54Z,http://arxiv.org/abs/1702.06467v1,http://arxiv.org/pdf/1702.06467v1,"Efficient Social Network Multilingual Classification using Character
  POS n-grams and Dynamic Normalization","In this paper we describe a dynamic normalization process applied to social
network multilingual documents (Facebook and Twitter) to improve the
performance of the Author profiling task for short texts. After the
normalization process $n$-grams of characters and n-grams of POS tags are
obtained to extract all the possible stylistic information encoded in the
documents (emoticons character flooding capital letters references to other
users hyperlinks hashtags etc.). Experiments with SVM showed up to 90% of
performance.",Carlos-Emiliano González-Gallardo|Juan-Manuel Torres-Moreno|Azucena Montes Rendón|Gerardo Sierra,cs.IR|cs.CL|cs.SI
2017-02-28T17:20:17Z,2017-02-21T13:39:35Z,http://arxiv.org/abs/1702.06378v1,http://arxiv.org/pdf/1702.06378v1,Multi-task Learning with CTC and Segmental CRF for Speech Recognition,"Segmental conditional random fields (SCRFs) and connectionist temporal
classification (CTC) are two sequence labeling objectives used for end-to-end
training of speech recognition models. Both models define the transcription
probability by marginalizing decisions about latent segmentation alternatives
to derive a sequence probability: the former uses a globally normalized joint
model of segment labels and durations and the latter classifies each frame as
either an output symbol or a ""continuation"" of the previous label. In this
paper we train a recognition model by optimizing an interpolation between the
SCRF and CTC losses where the same recurrent neural network (RNN) encoder used
for feature extraction for both outputs. We find that this multi-task objective
improves recognition accuracy when decoding with either the SCRF or CTC models.
Additionally we show that CTC can also be used to pretrain the RNN encoder
which improves the convergence rate when learning the joint model.",Liang Lu|Lingpeng Kong|Chris Dyer|Noah A. Smith,cs.CL
2017-02-28T17:20:17Z,2017-02-21T11:34:14Z,http://arxiv.org/abs/1702.06336v1,http://arxiv.org/pdf/1702.06336v1,Hybrid Dialog State Tracker with ASR Features,"This paper presents a hybrid dialog state tracker enhanced by trainable
Spoken Language Understanding (SLU) for slot-filling dialog systems. Our
architecture is inspired by previously proposed neural-network-based
belief-tracking systems. In addition we extended some parts of our modular
architecture with differentiable rules to allow end-to-end training. We
hypothesize that these rules allow our tracker to generalize better than pure
machine-learning based systems. For evaluation we used the Dialog State
Tracking Challenge (DSTC) 2 dataset - a popular belief tracking testbed with
dialogs from restaurant information system. To our knowledge our hybrid
tracker sets a new state-of-the-art result in three out of four categories
within the DSTC2.",Miroslav Vodolán|Rudolf Kadlec|Jan Kleindienst,cs.CL
2017-02-28T17:20:17Z,2017-02-21T02:18:38Z,http://arxiv.org/abs/1702.06239v1,http://arxiv.org/pdf/1702.06239v1,Reinforcement Learning Based Argument Component Detection,"Argument component detection (ACD) is an important sub-task in argumentation
mining. ACD aims at detecting and classifying different argument components in
natural language texts. Historical annotations (HAs) are important features the
human annotators consider when they manually perform the ACD task. However HAs
are largely ignored by existing automatic ACD techniques. Reinforcement
learning (RL) has proven to be an effective method for using HAs in some
natural language processing tasks. In this work we propose a RL-based ACD
technique and evaluate its performance on two well-annotated corpora. Results
suggest that in terms of classification accuracy HAs-augmented RL outperforms
plain RL by at most 17.85% and outperforms the state-of-the-art supervised
learning algorithm by at most 11.94%.",Yang Gao|Hao Wang|Chen Zhang|Wei Wang,cs.CL
2017-02-28T17:20:17Z,2017-02-21T01:30:59Z,http://arxiv.org/abs/1702.06235v1,http://arxiv.org/pdf/1702.06235v1,Learning to generate one-sentence biographies from Wikidata,"We investigate the generation of one-sentence Wikipedia biographies from
facts derived from Wikidata slot-value pairs. We train a recurrent neural
network sequence-to-sequence model with attention to select facts and generate
textual summaries. Our model incorporates a novel secondary objective that
helps ensure it generates sentences that contain the input facts. The model
achieves a BLEU score of 41 improving significantly upon the vanilla
sequence-to-sequence model and scoring roughly twice that of a simple template
baseline. Human preference evaluation suggests the model is nearly as good as
the Wikipedia reference. Manual analysis explores content selection suggesting
the model can trade the ability to infer knowledge against the risk of
hallucinating incorrect information.",Andrew Chisholm|Will Radford|Ben Hachey,cs.CL
2017-02-28T17:20:17Z,2017-02-20T23:48:39Z,http://arxiv.org/abs/1702.06216v1,http://arxiv.org/pdf/1702.06216v1,Filtering Tweets for Social Unrest,"Since the events of the Arab Spring there has been increased interest in
using social media to anticipate social unrest. While efforts have been made
toward automated unrest prediction we focus on filtering the vast volume of
tweets to identify tweets relevant to unrest which can be provided to
downstream users for further analysis. We train a supervised classifier that is
able to label Arabic language tweets as relevant to unrest with high
reliability. We examine the relationship between training data size and
performance and investigate ways to optimize the model building process while
minimizing cost. We also explore how confidence thresholds can be set to
achieve desired levels of performance.",Alan Mishler|Kevin Wonus|Wendy Chambers|Michael Bloodgood,cs.CL|cs.IR|cs.LG|stat.ML|H.3.3; I.2.6; I.2.7; I.5.4
2017-02-28T17:20:17Z,2017-02-20T19:00:06Z,http://arxiv.org/abs/1702.06135v1,http://arxiv.org/pdf/1702.06135v1,"Enabling Multi-Source Neural Machine Translation By Concatenating Source
  Sentences In Multiple Languages","In this paper we propose a novel and elegant solution to ""Multi-Source
Neural Machine Translation"" (MSNMT) which only relies on preprocessing a N-way
multilingual corpus without modifying the Neural Machine Translation (NMT)
architecture or training procedure. We simply concatenate the source sentences
to form a single long multi-source input sentence while keeping the target side
sentence as it is and train an NMT system using this augmented corpus. We
evaluate our method in a low resource general domain setting and show its
effectiveness (+2 BLEU using 2 source languages and +6 BLEU using 5 source
languages) along with some insights on how the NMT system leverages
multilingual information in such a scenario by visualizing attention.",Raj Dabre|Fabien Cromieres|Sadao Kurohashi,cs.CL
2017-02-28T17:20:17Z,2017-02-20T15:53:56Z,http://arxiv.org/abs/1702.06027v1,http://arxiv.org/pdf/1702.06027v1,Parent Oriented Teacher Selection Causes Language Diversity,"An evolutionary model for emergence of diversity in language is developed. We
investigated the effects of two real life observations namely people prefer
people that they communicate with and people interact with people that are
physically close to each other. Clearly these groups are relatively small
compared to the entire population. We restrict selection of the teachers from
such small groups called imitation sets around parents. Then child learns
language from a teacher selected within the imitation set of her parent. As a
result there are subcommunities with their own languages developed. Within
subcommunity comprehension is found to be high. The number of languages is
related to relative size of imitation set by a power law.",Ibrahim Cimentepe|Haluk O. Bingol,cs.CL
2017-02-28T17:20:21Z,2017-02-20T13:36:23Z,http://arxiv.org/abs/1702.05962v1,http://arxiv.org/pdf/1702.05962v1,Latent Variable Dialogue Models and their Diversity,"We present a dialogue generation model that directly captures the variability
in possible responses to a given input which reduces the `boring output' issue
of deterministic dialogue models. Experiments show that our model generates
more diverse outputs than baseline models and also generates more consistently
acceptable output than sampling from a deterministic encoder-decoder model.",Kris Cao|Stephen Clark,cs.CL
2017-02-28T17:20:21Z,2017-02-20T00:23:06Z,http://arxiv.org/abs/1702.05821v1,http://arxiv.org/pdf/1702.05821v1,Post-edit Analysis of Collective Biography Generation,"Text generation is increasingly common but often requires manual post-editing
where high precision is critical to end users. However manual editing is
expensive so we want to ensure this effort is focused on high-value tasks. And
we want to maintain stylistic consistency a particular challenge in crowd
settings. We present a case study analysing human post-editing in the context
of a template-based biography generation system. An edit flow visualisation
combined with manual characterisation of edits helps identify and prioritise
work for improving end-to-end efficiency and accuracy.",Bo Han|Will Radford|Anaïs Cadilhac|Art Harol|Andrew Chisholm|Ben Hachey,cs.CL
2017-02-28T17:20:21Z,2017-02-19T20:37:40Z,http://arxiv.org/abs/1702.05793v1,http://arxiv.org/pdf/1702.05793v1,"Harmonic Grammar Optimality Theory and Syntax Learnability: An
  Empirical Exploration of Czech Word Order","This work presents a systematic theoretical and empirical comparison of the
major algorithms that have been proposed for learning Harmonic and Optimality
Theory grammars (HG and OT respectively). By comparing learning algorithms we
are also able to compare the closely related OT and HG frameworks themselves.
Experimental results show that the additional expressivity of the HG framework
over OT affords performance gains in the task of predicting the surface word
order of Czech sentences. We compare the perceptron with the classic Gradual
Learning Algorithm (GLA) which learns OT grammars as well as the popular
Maximum Entropy model. In addition to showing that the perceptron is
theoretically appealing our work shows that the performance of the HG model it
learns approaches that of the upper bound in prediction accuracy on a held out
test set and that it is capable of accurately modeling observed variation.",Ann Irvine|Mark Dredze,cs.CL
2017-02-28T17:20:21Z,2017-02-18T18:10:04Z,http://arxiv.org/abs/1702.05638v1,http://arxiv.org/pdf/1702.05638v1,A Stylometric Inquiry into Hyperpartisan and Fake News,"This paper reports on a writing style analysis of hyperpartisan (i.e.
extremely one-sided) news in connection to fake news. It presents a large
corpus of 1627 articles that were manually fact-checked by professional
journalists from BuzzFeed. The articles originated from 9 well-known political
publishers 3 each from the mainstream the hyperpartisan left-wing and the
hyperpartisan right-wing. In sum the corpus contains 299 fake news 97% of
which originated from hyperpartisan publishers.
  We propose and demonstrate a new way of assessing style similarity between
text categories via Unmasking---a meta-learning approach originally devised for
authorship verification--- revealing that the style of left-wing and
right-wing news have a lot more in common than any of the two have with the
mainstream. Furthermore we show that hyperpartisan news can be discriminated
well by its style from the mainstream (F1=0.78) as can be satire from both
(F1=0.81). Unsurprisingly style-based fake news detection does not live up to
scratch (F1=0.46). Nevertheless the former results are important to implement
pre-screening for fake news detectors.",Martin Potthast|Johannes Kiesel|Kevin Reinartz|Janek Bevendorff|Benno Stein,cs.CL
2017-02-28T17:20:21Z,2017-02-18T15:29:01Z,http://arxiv.org/abs/1702.05624v1,http://arxiv.org/pdf/1702.05624v1,"Reproducing and learning new algebraic operations on word embeddings
  using genetic programming","Word-vector representations associate a high dimensional real-vector to every
word from a corpus. Recently neural-network based methods have been proposed
for learning this representation from large corpora. This type of
word-to-vector embedding is able to keep in the learned vector space some of
the syntactic and semantic relationships present in the original word corpus.
This in turn serves to address different types of language classification
tasks by doing algebraic operations defined on the vectors. The general
practice is to assume that the semantic relationships between the words can be
inferred by the application of a-priori specified algebraic operations. Our
general goal in this paper is to show that it is possible to learn methods for
word composition in semantic spaces. Instead of expressing the compositional
method as an algebraic operation we will encode it as a program which can be
linear nonlinear or involve more intricate expressions. More remarkably this
program will be evolved from a set of initial random programs by means of
genetic programming (GP). We show that our method is able to reproduce the same
behavior as human-designed algebraic operators. Using a word analogy task as
benchmark we also show that GP-generated programs are able to obtain accuracy
values above those produced by the commonly used human-designed rule for
algebraic manipulation of word vectors. Finally we show the robustness of our
approach by executing the evolved programs on the word2vec GoogleNews vectors
learned over 3 billion running words and assessing their accuracy in the same
word analogy task.",Roberto Santana,cs.CL
2017-02-28T17:20:21Z,2017-02-17T22:10:28Z,http://arxiv.org/abs/1702.05531v1,http://arxiv.org/pdf/1702.05531v1,Analysis and Optimization of fastText Linear Text Classifier,"The paper [1] shows that simple linear classifier can compete with complex
deep learning algorithms in text classification applications. Combining bag of
words (BoW) and linear classification techniques fastText [1] attains same or
only slightly lower accuracy than deep learning algorithms [2-9] that are
orders of magnitude slower. We proved formally that fastText can be transformed
into a simpler equivalent classifier which unlike fastText does not have any
hidden layer. We also proved that the necessary and sufficient dimensionality
of the word vector embedding space is exactly the number of document classes.
These results help constructing more optimal linear text classifiers with
guaranteed maximum classification capabilities. The results are proven exactly
by pure formal algebraic methods without attracting any empirical data.",Vladimir Zolotov|David Kung,cs.CL
2017-02-28T17:20:21Z,2017-02-17T20:26:50Z,http://arxiv.org/abs/1702.05512v1,http://arxiv.org/pdf/1702.05512v1,soc2seq: Social Embedding meets Conversation Model,"While liking or upvoting a post on a mobile app is easy to do replying with
a written note is much more difficult due to both the cognitive load of coming
up with a meaningful response as well as the mechanics of entering the text.
Here we present a novel textual reply generation model that goes beyond the
current auto-reply and predictive text entry models by taking into account the
content preferences of the user the idiosyncrasies of their conversational
style and even the structure of their social graph. Specifically we have
developed two types of models for personalized user interactions: a
content-based conversation model which makes use of location together with
user information and a social-graph-based conversation model which combines
content-based conversation models with social graphs.",Parminder Bhatia|Marsal Gavalda|Arash Einolghozati,cs.SI|cs.CL
2017-02-28T17:20:21Z,2017-02-17T15:39:21Z,http://arxiv.org/abs/1702.05398v1,http://arxiv.org/pdf/1702.05398v1,"Experiment Segmentation in Scientific Discourse as Clause-level
  Structured Prediction using Recurrent Neural Networks","We propose a deep learning model for identifying structure within experiment
narratives in scientific literature. We take a sequence labeling approach to
this problem and label clauses within experiment narratives to identify the
different parts of the experiment. Our dataset consists of paragraphs taken
from open access PubMed papers labeled with rhetorical information as a result
of our pilot annotation. Our model is a Recurrent Neural Network (RNN) with
Long Short-Term Memory (LSTM) cells that labels clauses. The clause
representations are computed by combining word representations using a novel
attention mechanism that involves a separate RNN. We compare this model against
LSTMs where the input layer has simple or no attention and a feature rich CRF
model. Furthermore we describe how our work could be useful for information
extraction from scientific literature.",Pradeep Dasigi|Gully A. P. C. Burns|Eduard Hovy|Anita de Waard,cs.CL
2017-02-28T17:20:21Z,2017-02-17T09:26:10Z,http://arxiv.org/abs/1702.05270v1,http://arxiv.org/pdf/1702.05270v1,"Be Precise or Fuzzy: Learning the Meaning of Cardinals and Quantifiers
  from Vision","People can refer to quantities in a visual scene by using either exact
cardinals (e.g. one two three) or natural language quantifiers (e.g. few
most all). In humans these two processes underlie fairly different cognitive
and neural mechanisms. Inspired by this evidence the present study proposes
two models for learning the objective meaning of cardinals and quantifiers from
visual scenes containing multiple objects. We show that a model capitalizing on
a 'fuzzy' measure of similarity is effective for learning quantifiers whereas
the learning of exact cardinals is better accomplished when information about
number is provided.",Sandro Pezzelle|Marco Marelli|Raffaella Bernardi,cs.CL|cs.AI|cs.CV
2017-02-28T17:20:21Z,2017-02-16T17:09:12Z,http://arxiv.org/abs/1702.05053v1,http://arxiv.org/pdf/1702.05053v1,Addressing the Data Sparsity Issue in Neural AMR Parsing,"Neural attention models have achieved great success in different NLP tasks.
How- ever they have not fulfilled their promise on the AMR parsing task due to
the data sparsity issue. In this paper we de- scribe a sequence-to-sequence
model for AMR parsing and present different ways to tackle the data sparsity
problem. We show that our methods achieve significant improvement over a
baseline neural atten- tion model and our results are also compet- itive
against state-of-the-art systems that do not use extra linguistic resources.",Xiaochang Peng|Chuan Wang|Daniel Gildea|Nianwen Xue,cs.CL
2017-02-28T17:20:25Z,2017-02-16T12:10:18Z,http://arxiv.org/abs/1702.04938v1,http://arxiv.org/pdf/1702.04938v1,Fast and unsupervised methods for multilingual cognate clustering,"In this paper we explore the use of unsupervised methods for detecting
cognates in multilingual word lists. We use online EM to train sound segment
similarity weights for computing similarity between two words. We tested our
online systems on geographically spread sixteen different language groups of
the world and show that the Online PMI system (Pointwise Mutual Information)
outperforms a HMM based system and two linguistically motivated systems:
LexStat and ALINE. Our results suggest that a PMI system trained in an online
fashion can be used by historical linguists for fast and accurate
identification of cognates in not so well-studied language families.",Taraka Rama|Johannes Wahle|Pavel Sofroniev|Gerhard Jäger,cs.CL
2017-02-28T17:20:25Z,2017-02-15T23:04:09Z,http://arxiv.org/abs/1702.04811v1,http://arxiv.org/pdf/1702.04811v1,An Analysis of Machine Learning Intelligence,"Deep neural networks (DNNs) have set state of the art results in many machine
learning and NLP tasks. However we do not have a strong understanding of what
DNN models learn. In this paper we examine learning in DNNs through analysis
of their outputs. We compare DNN performance directly to a human population
and use characteristics of individual data points such as difficulty to see how
well models perform on easy and hard examples. We investigate how training size
and the incorporation of noise affect a DNN's ability to generalize and learn.
Our experiments show that unlike traditional machine learning models (e.g.
Naive Bayes Decision Trees) DNNs exhibit human-like learning properties. As
they are trained with more data they are more able to distinguish between easy
and difficult items and performance on easy items improves at a higher rate
than difficult items. We find that different DNN models exhibit different
strengths in learning and are robust to noise in training data.",John P. Lalor|Hao Wu|Tsendsuren Munkhdalai|Hong Yu,cs.CL
2017-02-28T17:20:25Z,2017-02-15T20:56:30Z,http://arxiv.org/abs/1702.04770v1,http://arxiv.org/pdf/1702.04770v1,Training Language Models Using Target-Propagation,"While Truncated Back-Propagation through Time (BPTT) is the most popular
approach to training Recurrent Neural Networks (RNNs) it suffers from being
inherently sequential (making parallelization difficult) and from truncating
gradient flow between distant time-steps. We investigate whether Target
Propagation (TPROP) style approaches can address these shortcomings.
Unfortunately extensive experiments suggest that TPROP generally underperforms
BPTT and we end with an analysis of this phenomenon and suggestions for
future work.",Sam Wiseman|Sumit Chopra|Marc'Aurelio Ranzato|Arthur Szlam|Ruoyu Sun|Soumith Chintala|Nicolas Vasilache,cs.CL|cs.LG|cs.NE
2017-02-28T17:20:25Z,2017-02-15T09:45:23Z,http://arxiv.org/abs/1702.04521v1,http://arxiv.org/pdf/1702.04521v1,Frustratingly Short Attention Spans in Neural Language Modeling,"Neural language models predict the next token using a latent representation
of the immediate token history. Recently various methods for augmenting neural
language models with an attention mechanism over a differentiable memory have
been proposed. For predicting the next token these models query information
from a memory of the recent history which can facilitate learning mid- and
long-range dependencies. However conventional attention mechanisms used in
memory-augmented neural language models produce a single output vector per time
step. This vector is used both for predicting the next token as well as for the
key and value of a differentiable memory of a token history. In this paper we
propose a neural language model with a key-value attention mechanism that
outputs separate representations for the key and value of a differentiable
memory as well as for encoding the next-word distribution. This model
outperforms existing memory-augmented neural language models on two corpora.
Yet we found that our method mainly utilizes a memory of the five most recent
output representations. This led to the unexpected main finding that a much
simpler model based only on the concatenation of recent output representations
from previous time steps is on par with more sophisticated memory-augmented
neural language models.",Michał Daniluk|Tim Rocktäschel|Johannes Welbl|Sebastian Riedel,cs.CL|cs.AI|cs.LG|cs.NE
2017-02-28T17:20:25Z,2017-02-15T09:08:21Z,http://arxiv.org/abs/1702.04510v1,http://arxiv.org/pdf/1702.04510v1,"A Dependency-Based Neural Reordering Model for Statistical Machine
  Translation","In machine translation (MT) that involves translating between two languages
with significant differences in word order determining the correct word order
of translated words is a major challenge. The dependency parse tree of a source
sentence can help to determine the correct word order of the translated words.
In this paper we present a novel reordering approach utilizing a neural
network and dependency-based embeddings to predict whether the translations of
two source words linked by a dependency relation should remain in the same
order or should be swapped in the translated sentence. Experiments on
Chinese-to-English translation show that our approach yields a statistically
significant improvement of 0.57 BLEU point on benchmark NIST test sets
compared to our prior state-of-the-art statistical MT system that uses sparse
dependency-based reordering features.",Christian Hadiwinoto|Hwee Tou Ng,cs.CL
2017-02-28T17:20:25Z,2017-02-16T06:16:09Z,http://arxiv.org/abs/1702.04488v2,http://arxiv.org/pdf/1702.04488v2,"Transfer Learning for Low-Resource Chinese Word Segmentation with a
  Novel Neural Network","Recent works have been shown effective in using neural networks for Chinese
word segmentation. However these models rely on large-scale data and are less
effective for low-resource datasets because of insufficient training data.
Thus we propose a transfer learning method to improve low-resource word
segmentation by leveraging high-resource corpora. First we train a teacher
model on high-resource corpora and then use the learned knowledge to initialize
a student model. Second a weighted data similarity method is proposed to train
the student model on low-resource data with the help of high-resource corpora.
Finally given that insufficient data puts forward higher requirements for
feature extraction we propose a novel neural network which improves feature
learning. Experiment results show that our work significantly improves the
performance on low-resource datasets: 2.3% and 1.5% F-score on PKU and CTB
datasets. Furthermore this paper achieves state-of-the-art results: 96.1% and
96.2% F-score on PKU and CTB datasets. Besides we explore an asynchronous
parallel method on neural word segmentation to speed up training. The parallel
method accelerates training substantially and is almost five times faster than
a serial mode.",Jingjing Xu|Xu Sun,cs.CL
