2017-02-28T17:18:56Z,2017-02-15T06:53:03Z,http://arxiv.org/abs/1702.04477v1,http://arxiv.org/pdf/1702.04477v1,"The Multiple Roots Phenomenon in Maximum Likelihood Estimation for
  Factor Analysis","Multiple root estimation problems in statistical inference arise in many
contexts in the literature. In the context of maximum likelihood estimation
the existence of multiple roots causes uncertainty in the computation of
maximum likelihood estimators using hill-climbing algorithms and consequent
difficulties in the resulting statistical inference.
  In this paper we study the multiple roots phenomenon in maximum likelihood
estimation for factor analysis. We prove that the corresponding likelihood
equations have uncountably many feasible solutions even in the simplest cases.
For the case in which the observed data are two-dimensional and the unobserved
factor scores are one-dimensional we prove that the solutions to the
likelihood equations form a one-dimensional real curve.",Elizabeth Gross|Sonja Petrović|Donald Richards|Despina Stasi,math.ST|stat.TH
2017-02-28T17:18:56Z,2017-02-14T03:45:37Z,http://arxiv.org/abs/1702.04065v1,http://arxiv.org/pdf/1702.04065v1,Wishart exponential families on cones related to An graphs,"Let G = An be the graph corresponding to the graphical model of nearest
neighbour interaction in a Gaussian character. We study Natural Exponential
Families( NEF) ofWishart distributions on convex cones QG and PG where PG is
the cone of positive definite real symmetric matrices with obligatory zeros
prescribed by G and QG is the dual cone of PG. The Wishart NEF that we
construct include Wishart distributions considered earlier by Lauritzen (1996)
and Letac and Massam (2007) for models based on decomposable graphs. Our
approach is however different and allows us to study the basic objects
ofWishart NEF on the cones QG and PG.We determine Riesz measures generating
Wishart exponential families on QG and PG and we give the quadratic
construction of these Riesz measures and exponential families. The mean
inverse-mean covariance and variance functions as well as moments of higher
order are studied and their explicit formulas are given.",Piotr Graczyk|Hideyuki Ishi|Salha Mamane,math.ST|math.PR|stat.TH
2017-02-28T17:18:56Z,2017-02-14T00:34:06Z,http://arxiv.org/abs/1702.04031v1,http://arxiv.org/pdf/1702.04031v1,Maximum likelihood estimation in Gaussian models under total positivity,"We analyze the problem of maximum likelihood estimation for Gaussian
distributions that are multivariate totally positive of order two (MTP2). By
exploiting connections to phylogenetics and single-linkage clustering we give
a simple proof that the maximum likelihood estimator (MLE) for such
distributions exists based on at least 2 observations irrespective of the
underlying dimension. Slawski and Hein who first proved this result also
provided empirical evidence showing that the MTP2 constraint serves as an
implicit regularizer and leads to sparsity in the estimated inverse covariance
matrix determining what we name the ML graph. We show that the maximum weight
spanning forest (MWSF) of the empirical correlation matrix is a spanning forest
of the ML graph. In addition we show that we can find an upper bound for the
ML graph by adding edges to the MSWF corresponding to correlations in excess of
those explained by the forest. This also gives new theoretical results in the
study of inverse M-matrices. We provide globally convergent coordinate descent
algorithms for calculating the MLE under the MTP2 constraint which are
structurally similar to iterative proportional scaling. We conclude the paper
with a discussion of signed MTP2 distributions.",Steffen Lauritzen|Caroline Uhler|Piotr Zwiernik,"stat.ME|math.ST|stat.TH|60E15, 62H99, 15B48"
2017-02-28T17:18:56Z,2017-02-13T17:14:58Z,http://arxiv.org/abs/1702.03884v1,http://arxiv.org/pdf/1702.03884v1,Determinantal Generalizations of Instrumental Variables,"Linear structural equation models relate the components of a random vector
using linear interdependencies and Gaussian noise. Each such model can be
naturally associated with a mixed graph whose vertices correspond to the
components of the random vector. The graph contains directed edges that
represent the linear relationships between components and bidirected edges
that encode unobserved confounding. We study the problem of generic
identifiability that is whether a generic choice of linear and confounding
effects can be uniquely recovered from the joint covariance matrix of the
observed random vector. An existing combinatorial criterion for establishing
generic identifiability is the half-trek criterion (HTC) which uses the
existence of trek systems in the mixed graph to iteratively discover
generically invertible linear equation systems in polynomial time. By focusing
on edges one at a time we establish new sufficient and necessary conditions
for generic identifiability of edge effects extending those of the HTC. In
particular we show how edge coefficients can be recovered as quotients of
subdeterminants of the covariance matrix which constitutes a determinantal
generalization of formulas obtained when using instrumental variables for
identification.",Luca Weihs|Bill Robinson|Emilie Dufresne|Jennifer Kenkel|Kaie Kubjas|Reginald L. McGee II|Nhan Nguyen|Elina Robeva|Mathias Drton,math.ST|stat.TH
2017-02-28T17:18:56Z,2017-02-13T13:15:35Z,http://arxiv.org/abs/1702.03760v1,http://arxiv.org/pdf/1702.03760v1,"Minimax Euclidean Separation Rates for Testing Convex Hypotheses in
  $\mathbb{R}^d$","We consider composite-composite testing problems for the expectation in the
Gaussian sequence model where the null hypothesis corresponds to a convex
subset $\mathcal{C}$ of $\mathbb{R}^d$. We adopt a minimax point of view and
our primary objective is to describe the smallest Euclidean distance between
the null and alternative hypotheses such that there is a test with small total
error probability. In particular we focus on the dependence of this distance
on the dimension $d$ and the sample size/variance parameter $n$ giving rise to
the minimax separation rate. In this paper we discuss lower and upper bounds on
this rate for different smooth and non- smooth choices for $\mathcal{C}$.",Gilles Blanchard|Alexandra Carpentier|Maurilio Gutzeit,math.ST|stat.TH|62G10
2017-02-28T17:18:56Z,2017-02-13T10:12:23Z,http://arxiv.org/abs/1702.03698v1,http://arxiv.org/pdf/1702.03698v1,Adaptive posterior contraction rates for the horseshoe,"We investigate the frequentist properties of Bayesian procedures for
estimation based on the horseshoe prior in the sparse multivariate normal means
model. Previous theoretical results assumed that the sparsity level that is
the number of signals was known. We drop this assumption and characterize the
behavior of the maximum marginal likelihood estimator (MMLE) of a key parameter
of the horseshoe prior. We prove that the MMLE is an effective estimator of the
sparsity level in the sense that it leads to (near) minimax optimal estimation
of the underlying mean vector generating the data. Besides this empirical Bayes
procedure we consider the hierarchical Bayes method of putting a prior on the
unknown sparsity level as well. We show that both Bayesian techniques lead to
rate-adaptive optimal posterior contraction which implies that the horseshoe
posterior is a good candidate for generating rate-adaptive credible sets.",Stéphanie van der Pas|Botond Szabó|Aad van der Vaart,math.ST|stat.TH
2017-02-28T17:18:56Z,2017-02-13T08:52:58Z,http://arxiv.org/abs/1702.03673v1,http://arxiv.org/pdf/1702.03673v1,Bayesian Probabilistic Numerical Methods,"The emergent field of probabilistic numerics has thus far lacked rigorous
statistical principals. This paper establishes Bayesian probabilistic numerical
methods as those which can be cast as solutions to certain Bayesian inverse
problems albeit problems that are non-standard. This allows us to establish
general conditions under which Bayesian probabilistic numerical methods are
well-defined encompassing both non-linear and non-Gaussian models. For general
computation a numerical approximation scheme is developed and its asymptotic
convergence is established. The theoretical development is then extended to
pipelines of computation wherein probabilistic numerical methods are composed
to solve more challenging numerical tasks. The contribution highlights an
important research frontier at the interface of numerical analysis and
uncertainty quantification with some illustrative applications presented.",Jon Cockayne|Chris Oates|Tim Sullivan|Mark Girolami,stat.ME|cs.NA|math.NA|math.ST|stat.CO|stat.TH
2017-02-28T17:19:00Z,2017-02-13T07:14:35Z,http://arxiv.org/abs/1702.03656v1,http://arxiv.org/pdf/1702.03656v1,Information and estimation in Fokker-Planck channels,"We study the relationship between information- and estimation-theoretic
quantities in time-evolving systems. We focus on the Fokker-Planck channel
defined by a general stochastic differential equation and show that the time
derivatives of entropy KL divergence and mutual information are characterized
by estimation-theoretic quantities involving an appropriate generalization of
the Fisher information. Our results vastly extend De Bruijn's identity and the
classical I-MMSE relation.",Andre Wibisono|Varun Jog|Po-Ling Loh,cs.IT|math.IT|math.ST|stat.TH
2017-02-28T17:19:00Z,2017-02-13T03:30:57Z,http://arxiv.org/abs/1702.03618v1,http://arxiv.org/pdf/1702.03618v1,"Quantile Treatment Effects in Difference in Differences Models under
  Dependence Restrictions and with only Two Time Periods","This paper shows that the Conditional Quantile Treatment Effect on the
Treated can be identified using a combination of (i) a conditional
Distributional Difference in Differences assumption and (ii) an assumption on
the conditional dependence between the change in untreated potential outcomes
and the initial level of untreated potential outcomes for the treated group.
The second assumption recovers the unknown dependence from the observed
dependence for the untreated group. We also consider estimation and inference
in the case where all of the covariates are discrete. We propose a uniform
inference procedure based on the exchangeable bootstrap and show its validity.
We conclude the paper by estimating the effect of state-level changes in the
minimum wage on the distribution of earnings for subgroups defined by race
gender and education.",Brantly Callaway|Tong Li|Tatsushi Oka,stat.ME|math.ST|stat.TH
2017-02-28T17:19:00Z,2017-02-12T18:44:58Z,http://arxiv.org/abs/1702.03557v1,http://arxiv.org/pdf/1702.03557v1,"Improvements in the Small Sample Efficiency of the Minimum
  $S$-Divergence Estimators under Discrete Models","This paper considers the problem of inliers and empty cells and the resulting
issue of relative inefficiency in estimation under pure samples from a discrete
population when the sample size is small. Many minimum divergence estimators in
the $S$-divergence family although possessing very strong outlier stability
properties often have very poor small sample efficiency in the presence of
inliers and some are not even defined in the presence of a single empty cell;
this limits the practical applicability of these estimators in spite of their
otherwise sound robustness properties and high asymptotic efficiency. Here we
will study a penalized version of the $S$-divergences such that the resulting
minimum divergence estimators are free from these issues without altering their
robustness properties and asymptotic efficiencies. We will give a general proof
for the asymptotic properties of these minimum penalized $S$-divergence
estimators. This provides a significant addition to the literature as the
asymptotics of penalized divergences which are not finitely defined are
currently unavailable in the literature. The small sample advantages of the
minimum penalized $S$-divergence estimators are examined through an extensive
simulation study and some empirical suggestions regarding the choice of the
relevant underlying tuning parameters are also provided.",Abhik Ghosh|Ayanendranath Basu,stat.ME|math.ST|stat.TH
2017-02-28T17:19:00Z,2017-02-12T14:11:09Z,http://arxiv.org/abs/1702.03530v1,http://arxiv.org/pdf/1702.03530v1,Consistency Guarantees for Permutation-Based Causal Inference Algorithms,"Bayesian networks or directed acyclic graph (DAG) models are widely used to
represent complex causal systems. Since the basic task of learning a Bayesian
network from data is NP-hard a standard approach is greedy search over the
space of DAGs or Markov equivalent DAGs. Since the space of DAGs on $p$ nodes
and the associated space of Markov equivalence classes are both much larger
than the space of permutations it is desirable to consider permutation-based
searches. We here provide the first consistency guarantees both uniform and
high-dimensional of a permutation-based greedy search. Geometrically this
search corresponds to a simplex-type algorithm on a sub-polytope of the
permutohedron the DAG associahedron. Every vertex in this polytope is
associated with a DAG and hence with a collection of permutations that are
consistent with the DAG ordering. A walk is performed on the edges of the
polytope maximizing the sparsity of the associated DAGs. We show based on
simulations that this permutation search is competitive with standard
approaches.",Liam Solus|Yuhao Wang|Lenka Matejovicova|Caroline Uhler,math.ST|stat.TH
2017-02-28T17:19:00Z,2017-02-12T01:25:56Z,http://arxiv.org/abs/1702.03476v1,http://arxiv.org/pdf/1702.03476v1,"Statistical inference for nested data using sufficient summary
  statistics: a tutorial","Data with hierarchical structure arise in many fields. Estimating global
effect sizes from nested data and testing effects against global null
hypotheses is however more challenging than in the traditional setting of
independent and identically distributed data. In this paper we review
statistical approaches to deal with nested data following either a fixed-effect
or a random-effects model. We focus on methods that are easy to implement such
as group-level t-tests and Stouffer's method. The properties of these
approaches are discussed within the context of neuroimaging applications
quantitatively assessed on simulated data and demonstrated on real human
neurophysiological data from a simulated-driving experiment. With what we call
the inverse-variance-weighted sufficient-summary-statistic approach we
highlight a particularly compelling technique that combines desirable
statistical properties with computational simplicity and we provide
step-by-step instructions to apply it to a number of popular measures of effect
size.",Irene Dowding|Stefan Haufe,math.ST|stat.ME|stat.TH
2017-02-28T17:19:00Z,2017-02-11T22:29:06Z,http://arxiv.org/abs/1702.03464v1,http://arxiv.org/pdf/1702.03464v1,Gromov-Hausdorff limit of Wasserstein spaces on point clouds,"We consider a point cloud $X_n := \{ x_1 \dots x_n \}$ uniformly
distributed on the flat torus $\mathbb{T}^d : = \mathbb{R}^d / \mathbb{Z}^d $
and construct a geometric graph on the cloud by connecting points that are
within distance $\epsilon$ of each other. We let $\mathcal{P}(X_n)$ be the
space of probability measures on $X_n$ and endow it with a discrete Wasserstein
distance $W_n$ as defined by Maas. We show that as long as $\epsilon=
\epsilon_n$ decays towards zero slower than an explicit rate depending on the
level of uniformity of $X_n$ then the space $(\mathcal{P}(X_n) W_n)$
converges in the Gromov-Hausdorff sense towards the space of probability
measures on $\mathbb{T}^d$ endowed with the Wasserstein distance.",Nicolas Garcia Trillos,math.MG|math.AP|math.PR|math.ST|stat.ML|stat.TH
2017-02-28T17:19:00Z,2017-02-24T14:02:50Z,http://arxiv.org/abs/1702.03377v3,http://arxiv.org/pdf/1702.03377v3,"Uniform confidence bands for nonparametric errors-in-variables
  regression","This paper develops a method to construct uniform confidence bands for a
nonparametric regression function where a predictor variable is subject to a
measurement error. We allow for the distribution of the measurement error to be
unknown but assume that there is an independent sample from the measurement
error distribution. The sample from the measurement error distribution need not
be independent from the sample on response and predictor variables. The
availability of a sample from the measurement error distribution is satisfied
if for example either 1) validation data or 2) repeated measurements (panel
data) on the latent predictor variable with measurement errors one of which is
symmetrically distributed are available. The proposed confidence band builds
on the deconvolution kernel estimation and a novel application of the
multiplier (or wild) bootstrap method. We establish asymptotic validity of the
proposed confidence band under ordinary smooth measurement error densities
showing that the proposed confidence band contains the true regression function
with probability approaching the nominal coverage probability. To the best of
our knowledge this is the first paper to derive asymptotically valid uniform
confidence bands for nonparametric errors-in-variables regression. We also
propose a novel data-driven method to choose a bandwidth and conduct
simulation studies to verify the finite sample performance of the proposed
confidence band. Applying our method to a combination of two empirical data
sets we draw confidence bands for nonparametric regressions of medical costs
on the body mass index (BMI) accounting for measurement errors in BMI.
Finally we discuss extensions of our results to specification testing cases
with additional error-free regressors and confidence bands for conditional
distribution functions.",Kengo Kato|Yuya Sasaki,math.ST|stat.TH
2017-02-28T17:19:00Z,2017-02-24T13:35:33Z,http://arxiv.org/abs/1702.03166v2,http://arxiv.org/pdf/1702.03166v2,Sharp Oracle Inequalities for Low-complexity Priors,"In this paper we consider a high-dimensional linear regression model with
fixed design. We present a unified analysis of the performance guarantees of
exponential weighted aggregation and penalized estimators with a general class
of priors which encourage objects which conform to some notion of
simplicity/complexity. More precisely we show that these two estimators
satisfy sharp oracle inequalities for prediction ensuring their good
theoretical performances. We also highlight the differences between them. When
the noise is random we provide oracle inequalities in probability when the
noise is either Gaussian or subgaussian. These results are then applied to
several instances including the Lasso the group Lasso their analysis-type
counterparts the $\ell_\infty$ and the nuclear norm penalties. All out
estimators can be efficiently implemented using proximal splitting algorithms.",Tung Duy Luu|Jalal Fadili|Christophe Chesneau,"math.ST|stat.TH|62G07, 62G20"
2017-02-28T17:19:00Z,2017-02-10T08:49:04Z,http://arxiv.org/abs/1702.03098v1,http://arxiv.org/pdf/1702.03098v1,Estimation of Risk Contributions with MCMC,"Determining risk contributions by unit exposures to portfolio-wide economic
capital is an important task in financial risk management. Despite its
practical demands computation of risk contributions is challenging for most
risk models because it often requires rare-event simulation. In this paper we
address the problem of estimating risk contributions when the total risk is
measured by Value-at-Risk (VaR). We propose a new estimator of VaR
contributions that utilizes Markov chain Monte Carlo (MCMC) method. Unlike the
existing estimators our MCMC-based estimator is computed by samples of
conditional loss distribution given the rare event of our interest. MCMC method
enables to generate such samples without evaluating the density of total risk.
Thanks to these features our estimator has improved sample-efficiency compared
with the crude Monte Carlo method. Moreover our method is widely applicable to
various risk models specified by joint portfolio loss density. In this paper
we show that our MCMC-based estimator has several attractive properties such
as consistency and asymptotic normality. Our numerical experiment also
demonstrates that in various risk models used in practice our MCMC estimator
has smaller bias and MSE compared with these of existing estimators.",Takaaki Koike|Mihoko Minami,"q-fin.RM|math.ST|q-fin.CP|stat.TH|91B30, 91G60, 91G70"
2017-02-28T17:19:00Z,2017-02-09T21:01:52Z,http://arxiv.org/abs/1702.02982v1,http://arxiv.org/pdf/1702.02982v1,Fixing an error in Caponnetto and de Vito (2007),"The seminal paper of Caponnetto and de Vito (2007) provides minimax-optimal
rates for kernel ridge regression in a very general setting. Its proof
however contains an error in its bound on the effective dimensionality. In
this note we explain the mistake provide a correct bound and show that the
main theorem remains true.",Dougal J. Sutherland,stat.ML|cs.LG|math.ST|stat.TH
2017-02-28T17:19:03Z,2017-02-09T17:03:01Z,http://arxiv.org/abs/1702.02896v1,http://arxiv.org/pdf/1702.02896v1,Efficient Policy Learning,"There has been considerable interest across several fields in methods that
reduce the problem of learning good treatment assignment policies to the
problem of accurate policy evaluation. Given a class of candidate policies
these methods first effectively evaluate each policy individually and then
learn a policy by optimizing the estimated value function; such approaches are
guaranteed to be risk-consistent whenever the policy value estimates are
uniformly consistent. However despite the wealth of proposed methods the
literature remains largely silent on questions of statistical efficiency: there
are only limited results characterizing which policy evaluation strategies lead
to better learned policies than others or what the optimal policy evaluation
strategies are. In this paper we build on classical results in semiparametric
efficiency theory to develop quasi-optimal methods for policy learning; in
particular we propose a class of policy value estimators that when optimized
yield regret bounds for the learned policy that scale with the semiparametric
efficient variance for policy evaluation. On a practical level our result
suggests new methods for policy learning motivated by semiparametric efficiency
theory.",Susan Athey|Stefan Wager,math.ST|cs.LG|stat.ML|stat.TH
2017-02-28T17:19:03Z,2017-02-09T14:04:20Z,http://arxiv.org/abs/1702.02838v1,http://arxiv.org/pdf/1702.02838v1,"The DTM-signature for a geometric comparison of metric-measure spaces
  from samples","In this paper we introduce the notion of DTM-signature a measure on R +
that can be associated to any metric-measure space. This signature is based on
the distance to a measure (DTM) introduced by Chazal Cohen-Steiner and
M\'erigot. It leads to a pseudo-metric between metric-measure spaces
upper-bounded by the Gromov-Wasserstein distance. Under some geometric
assumptions we derive lower bounds for this pseudo-metric. Given two
N-samples we also build an asymptotic statistical test based on the
DTM-signature to reject the hypothesis of equality of the two underlying
metric-measure spaces up to a measure-preserving isometry. We give strong
theoretical justifications for this test and propose an algorithm for its
implementation.",Claire Brécheteau,cs.CG|math.PR|math.ST|stat.TH
2017-02-28T17:19:03Z,2017-02-22T05:27:11Z,http://arxiv.org/abs/1702.02826v4,http://arxiv.org/pdf/1702.02826v4,"Super Generalized Central Limit Theorem: Limit distributions for sums of
  non-identical random variables with power-laws","In nature or societies the power-law is present ubiquitously and then it is
important to investigate the mathematical characteristics of power-laws in the
recent era of big data. In this paper we prove the superposition of
non-identical stochastic processes with power-laws converges in density to a
unique stable distribution. This property can be used to explain the
universality of stable laws such that the sums of the logarithmic return of
non-identical stock price fluctuations follow stable distributions.",Masaru Shintani|Ken Umeno,math.ST|math-ph|math.MP|q-fin.EC|stat.TH
2017-02-28T17:19:03Z,2017-02-09T12:55:13Z,http://arxiv.org/abs/1702.02815v1,http://arxiv.org/pdf/1702.02815v1,"Multiplying a Gaussian Matrix by a Gaussian Vector (and the
  Gauss-Laplace Transmutation)","We provide a new simple characterization of the multivariate generalized
Laplace distribution. In particular our characterization implies that the
product of a Gaussian matrix with independent and identically distributed
columns and an independent isotropic Gaus-sian vector follows a symmetric
multivariate generalized Laplace distribution.",Pierre-Alexandre Mattei,math.PR|math.ST|stat.TH
2017-02-28T17:19:03Z,2017-02-22T19:10:35Z,http://arxiv.org/abs/1702.02670v2,http://arxiv.org/pdf/1702.02670v2,Stochastic Neighbor Embedding separates well-separated clusters,"Stochastic Neighbor Embedding and its variants are widely used dimensionality
reduction techniques -- despite their popularity no theoretical results are
known. We prove that the optimal SNE embedding of well-separated clusters from
high dimensions to any Euclidean space R^d manages to successfully separate the
clusters in a quantitative way. The result also applies to a larger family of
methods including a variant of t-SNE.",Uri Shaham|Stefan Steinerberger,stat.ML|math.ST|stat.TH
2017-02-28T17:19:03Z,2017-02-08T22:43:47Z,http://arxiv.org/abs/1702.02643v1,http://arxiv.org/pdf/1702.02643v1,Clustering with Statistical Error Control,"This paper presents a clustering method that allows for rigorous statistical
error control similar to a statistical test. We develop estimators for both the
unknown number of clusters and the clusters themselves. The estimators depend
on a tuning parameter alpha which is similar to the significance level of a
statistical hypothesis test. By choosing alpha one can control the probability
of overestimating the true number of clusters while the probability of
underestimation is asymptotically negligible. In addition the probability that
the estimated clusters differ from the true ones is controlled. Formal versions
of these statements on statistical error control are derived in the theoretical
part of the paper. A simulation study and two applications to temperature and
gene expression microarray data complement the theoretical analysis.",Michael Vogt|Matthias Schmid,math.ST|stat.TH
2017-02-28T17:19:03Z,2017-02-08T16:36:13Z,http://arxiv.org/abs/1702.02502v1,http://arxiv.org/pdf/1702.02502v1,A Note on Prediction Markets,"In a prediction market individuals can sequentially place bets on the
outcome of a future event. This leaves a trail of personal probabilities for
the event each being conditional on the current individual's private
background knowledge and on the previously announced probabilities of other
individuals which give partial information about their private knowledge. By
means of theory and examples we revisit some results in this area. In
particular we consider the case of two individuals who start with the same
overall probability distribution but different private information and then
take turns in updating their probabilities. We note convergence of the
announced probabilities to a limiting value which may or may not be the same
as that based on pooling their private information.",A. Philip Dawid|Julia Mortera,math.ST|stat.TH
2017-02-28T17:19:03Z,2017-02-08T03:56:00Z,http://arxiv.org/abs/1702.02268v1,http://arxiv.org/pdf/1702.02268v1,"Efficient Modelling & Forecasting with range based volatility models and
  application","This paper considers an alternative method for fitting CARR models using
combined estimating functions (CEF) by showing its usefulness in applications
in economics and quantitative finance. The associated information matrix for
corresponding new estimates is derived to calculate the standard errors. A
simulation study is carried out to demonstrate its superiority relative to
other two competitors: linear estimating functions (LEF) and the maximum
likelihood (ML). Results show that CEF estimates are more efficient than LEF
and ML estimates when the error distribution is mis-specified. Taking a real
data set from financial economics we illustrate the usefulness and
applicability of the CEF method in practice and report reliable forecast values
to minimize the risk in the decision making process.",Kok-Haur Ng|Shelton Peiris|Jennifer So-kuen-Chan|David Allen|Kooi-Huat Ng,stat.AP|math.ST|stat.TH
2017-02-28T17:19:03Z,2017-02-07T14:55:08Z,http://arxiv.org/abs/1702.02049v1,http://arxiv.org/abs/1702.02049v1,"A study of periodograms standardized using training data sets and
  application to exoplanet detection","When the noise affecting time series is colored with unknown statistics a
difficulty for sinusoid detection is to control the true significance level of
the test outcome. This paper investigates the possibility of using training
data sets of the noise to improve this control. Specifically we analyze the
performances of various detectors {applied to} periodograms standardized using
training data sets. Emphasis is put on sparse detection in the Fourier domain
and on the limitation posed by the necessarily finite size of the training sets
available in practice. We study the resulting false alarm and detection rates
and show that standardization leads in some cases to powerful constant false
alarm rate tests. The study is both analytical and numerical. Although
analytical results are derived in an asymptotic regime numerical results show
that theory accurately describes the tests' behaviour for moderately large
sample sizes. Throughout the paper an application of the considered
periodogram standardization is presented for exoplanet detection in radial
velocity data.",Sophia Sulis|David Mary|Lionel Bigot,math.ST|astro-ph.EP|stat.TH
2017-02-28T17:19:03Z,2017-02-07T14:04:40Z,http://arxiv.org/abs/1702.02023v1,http://arxiv.org/pdf/1702.02023v1,A Bernstein Inequality For Spatial Lattice Processes,"In this article we present a Bernstein inequality for sums of random
variables which are defined on a spatial lattice structure. The inequality can
be used to derive concentration inequalities. It can be useful to obtain
consistency properties for nonparametric estimators of conditional expectation
functions.",Eduardo Valenzuela-Domínguez|Johannes T. N. Krebs|Jürgen E. Franke,"math.ST|math.PR|stat.TH|62G20, 62M40, 37A25 (Primary), 62G05, 62G09 (Secondary)"
2017-02-28T17:19:07Z,2017-02-07T07:26:41Z,http://arxiv.org/abs/1702.01906v1,http://arxiv.org/pdf/1702.01906v1,Affiliation networks with an increasing degree sequence,"Affiliation network is one kind of two-mode social network with two different
sets of nodes (namely a set of actors and a set of social events) and edges
representing the affiliation of the actors with the social events. Although a
number of statistical models are proposed to analyze affiliation networks the
asymptotic behaviors of the estimator are still unknown or have not been
properly explored. In this paper we study an affiliation model with the degree
sequence as the exclusively natural sufficient statistic in the exponential
family distributions. We establish the uniform consistency and asymptotic
normality of the maximum likelihood estimator when the numbers of actors and
events both go to infinity. Simulation studies and a real data example
demonstrate our theoretical results.",Yong Zhang|Xiaodi Qian|Hong Qin|Ting Yan,"stat.ME|math.ST|stat.TH|62E20, 62F12"
2017-02-28T17:19:07Z,2017-02-06T22:36:30Z,http://arxiv.org/abs/1702.01812v1,http://arxiv.org/pdf/1702.01812v1,"Consistent $M$-estimation of curved exponential-family random graph
  models with local dependence and growing neighborhoods","In general statistical inference for exponential-family random graph models
of dependent random graphs given a single observation of a random graph is
problematic. We show that statistical inference for exponential-family random
graph models holds promise as long as models are endowed with a suitable form
of additional structure. We consider a simple and common form of additional
structure called multilevel structure. To demonstrate that exponential-family
random graph models with multilevel structure are amenable to statistical
inference we develop the first concentration and consistency results covering
$M$-estimators of a wide range of full and non-full curved exponential-family
random graph models with local dependence and natural parameter vectors of
increasing dimension. In addition we show that multilevel structure
facilitates local computing of $M$-estimators and in doing so reduces computing
time. Taken together these results suggest that exponential-family random
graph models with multilevel structure constitute a promising direction of
statistical network analysis.",Michael Schweinberger|Jonathan Stewart,math.ST|stat.TH
2017-02-28T17:19:07Z,2017-02-06T19:59:33Z,http://arxiv.org/abs/1702.01777v1,http://arxiv.org/pdf/1702.01777v1,"Optimal Scaling of the MALA algorithm with Irreversible Proposals for
  Gaussian targets","It is known that reversible Langevin diffusions in confining potentials
converge to equilibrium exponentially fast. Adding a divergence free component
to the drift of a Langevin diffusion accelerates its convergence to
stationarity. However such a stochastic differential equation (SDE) is no
longer reversible. In this paper we analyze the optimal scaling of MCMC
algorithms constructed from discretizations of irreversible Langevin dynamics
for high dimensional Gaussian target measures. In particular we make use of
Metropolis-Hastings algorithms where the proposal move is a time-step Euler
discretization of an irreversible SDE. We call the resulting algorithm the
\imala in comparison to the classical MALA algorithm. We stress that the usual
Metropolis-Hastings accept-reject mechanism makes the \imala chain reversible;
thus it is of interest to study the effect of irreversible proposals in these
algorithms. In order to quantify how the cost of the algorithm scales with the
dimension $N$ we prove invariance principles for the appropriately rescaled
chain. In contrast to the usual MALA algorithm we show that there could be
three regimes asymptotically: (i) a diffusive regime as in the MALA algorithm
(ii) a ""transitive"" regime and (iii) a ""fluid"" regime where the limit is an
ordinary differential equation. Numerical results are also given corroborating
the theory.",Michela Ottobre|Natesh S. Pillai|Konstantinos Spiliopoulos,stat.ME|math.PR|math.ST|stat.TH
2017-02-28T17:19:07Z,2017-02-06T18:45:26Z,http://arxiv.org/abs/1702.01736v1,http://arxiv.org/pdf/1702.01736v1,"Orthogonal series estimation of the pair correlation function of a
  spatial point process","The pair correlation function is a fundamental spatial point process
characteristic that given the intensity function determines second order
moments of the point process. Non-parametric estimation of the pair correlation
function is a typical initial step of a statistical analysis of a spatial point
pattern. Kernel estimators are popular but especially for clustered point
patterns suffer from bias for small spatial lags. In this paper we introduce a
new orthogonal series estimator. The new estimator is consistent and
asymptotically normal according to our theoretical and simulation results. Our
simulations further show that the new estimator can outperform the kernel
estimators in particular for Poisson and clustered point processes.",Abdollah Jalilian|Yongtao Guan|Rasmus Waagepetersen,math.ST|stat.TH
2017-02-28T17:19:07Z,2017-02-06T16:40:41Z,http://arxiv.org/abs/1702.01696v1,http://arxiv.org/pdf/1702.01696v1,Dissecting the multivariate extremal index and tail dependence,"A central issue in the theory of extreme values focuses on suitable
conditions such that the well-known results for the limiting distributions of
the maximum of i.i.d. sequences can be applied to stationary ones. In this
context the extremal index appears as a key parameter to capture the effect of
temporal dependence on the limiting distribution of the maxima. The
multivariate extremal index corresponds to a generalization of this concept to
a multivariate context and affects the tail dependence structure within the
marginal sequences and between them. As it is a function the inference becomes
more difficult and it is therefore important to obtain characterizations
namely bounds based on the marginal dependence that are easier to estimate. In
this work we present two decompositions that emphasize different types of
information contained in the multivariate extremal index an upper limit better
than those found in the literature and we analyze its role in dependence on the
limiting model of the componentwise maxima of a stationary sequence. We will
illustrate the results with examples of recognized interest in applications.",Helena Ferreira|Marta Ferreira,math.ST|stat.TH
