2017-02-28T17:18:14Z,2017-02-20T01:50:34Z,http://arxiv.org/abs/1702.05832v1,http://arxiv.org/pdf/1702.05832v1,"Robust Hierarchical Bayes Small Area Estimation for Nested Error
  Regression Model","National statistical institutes in many countries are now mandated to produce
reliable statistics for important variables such as population income
unemployment health outcomes etc. for small areas defined by geography
and/or demography. Due to small samples from these areas direct sample-based
estimates are often unreliable. Model-based small area estimation is now
extensively used to generate reliable statistics by ""borrowing strength"" from
other areas and related variables through suitable models. Outliers adversely
influence standard model-based small area estimates. To deal with outliers
Sinha and Rao (2009) proposed a robust frequentist approach. In this article
we present a robust Bayesian alternative to the nested error regression model
for unit-level data to mitigate outliers. We consider a two-component scale
mixture of normal distributions for the unit-level error to model outliers and
present a computational approach to produce Bayesian predictors of small area
means under a noninformative prior for model parameters. A real example and
extensive simulations convincingly show robustness of our Bayesian predictors
to outliers. Simulations comparison of these two procedures with Bayesian
predictors by Datta and Ghosh (1991) and M-quantile estimators by Chambers et
al. (2014) shows that our proposed procedure is better than the others in terms
of bias variability and coverage probability of prediction intervals when
there are outliers. The superior frequentist performance of our procedure shows
its dual (Bayes and frequentist) dominance and makes it attractive to all
practitioners both Bayesian and frequentist of small area estimation.",Adrijo Chakraborty|Gauri Sankar Datta|Abhyuday Mandal,stat.ME
2017-02-28T17:18:14Z,2017-02-26T00:37:27Z,http://arxiv.org/abs/1702.05829v2,http://arxiv.org/pdf/1702.05829v2,Copula-based piecewise regression,"Most common parametric families of copulas are totally ordered and in many
cases they are also positively or negatively regression dependent and therefore
they lead to monotone regression functions which makes them not suitable for
dependence relationships that imply or suggest a non-monotone regression
function. A gluing copula approach is proposed to decompose the underlying
copula into totally ordered copulas that combined may lead to a non-monotone
regression function.",Arturo Erdely,"stat.ME|62J02, 62H20"
2017-02-28T17:18:14Z,2017-02-17T18:06:27Z,http://arxiv.org/abs/1702.05462v1,http://arxiv.org/pdf/1702.05462v1,Objective Bayesian Analysis for Change Point Problems,"In this paper we present an objective approach to change point analysis. In
particular we look at the problem from two perspectives. The first focuses on
the definition of an objective prior when the number of change points is known
a priori. The second contribution aims to estimate the number of change points
by using an objective approach recently introduced in the literature based on
losses. The latter considers change point estimation as a model selection
exercise. We show the performance of the proposed approach on simulated data
and on real data sets.",Laurentiu Hinoveanu|Fabrizio Leisen|Cristiano Villa,stat.ME|math.ST|stat.AP|stat.CO|stat.ML|stat.TH
2017-02-28T17:18:18Z,2017-02-17T13:53:15Z,http://arxiv.org/abs/1702.05340v1,http://arxiv.org/pdf/1702.05340v1,"Combinatorics of Distance Covariance: Inclusion-Minimal Maximizers of
  Quasi-Concave Set Functions for Diverse Variable Selection","In this paper we show that the negative sample distance covariance function
is a quasi-concave set function of samples of random variables that are not
statistically independent. We use these properties to propose greedy algorithms
to combinatorially optimize some diversity (low statistical dependence)
promoting functions of distance covariance. Our greedy algorithm obtains all
the inclusion-minimal maximizers of this diversity promoting objective.
Inclusion-minimal maximizers are multiple solution sets of globally optimal
maximizers that are not a proper subset of any other maximizing set in the
solution set. We present results upon applying this approach to obtain diverse
features (covariates/variables/predictors) in a feature selection setting for
regression (or classification) problems. We also combine our diverse feature
selection algorithm with a distance covariance based relevant feature selection
algorithm of [7] to produce subsets of covariates that are both relevant yet
ordered in non-increasing levels of diversity of these subsets.",Praneeth Vepakomma|Yulia Kempner,stat.ME|stat.OT
2017-02-28T17:18:18Z,2017-02-17T00:38:13Z,http://arxiv.org/abs/1702.05195v1,http://arxiv.org/pdf/1702.05195v1,Empirical Bayes SURE and Sparse Normal Mean Models,"This paper studies the sparse normal mean models under the empirical Bayes
framework. We focus on the mixture priors with an atom at zero and a density
component centered at a data driven location determined by maximizing the
marginal likelihood or minimizing the Stein Unbiased Risk Estimate. We study
the properties of the corresponding posterior median and posterior mean. In
particular the posterior median is a thresholding rule and enjoys the
multi-direction shrinkage property that shrinks the observation toward either
the origin or the data-driven location. The idea is extended by considering a
finite mixture prior which is flexible to model the cluster structure of the
unknown means. We further generalize the results to heteroscedastic normal mean
models. Specifically we propose a semiparametric estimator which can be
calculated efficiently by combining the familiar EM algorithm with the
Pool-Adjacent-Violators algorithm for isotonic regression. The effectiveness of
our methods is demonstrated via extensive numerical studies.",Xianyang Zhang|Anirban Bhattacharya,stat.ME
2017-02-28T17:18:18Z,2017-02-16T23:56:19Z,http://arxiv.org/abs/1702.05189v1,http://arxiv.org/pdf/1702.05189v1,"Upper bounds on the minimum coverage probability of model averaged tail
  area confidence intervals in regression","Frequentist model averaging has been proposed as a method for incorporating
""model uncertainty"" into confidence interval construction. Such proposals have
been of particular interest in the environmental and ecological statistics
communities. A promising method of this type is the model averaged tail area
(MATA) confidence interval put forward by Turek and Fletcher 2012. The
performance of this interval depends greatly on the data-based model weights on
which it is based. A computationally convenient formula for the coverage
probability of this interval is provided by Kabaila Welsh and Abeysekera
2016 in the simple scenario of two nested linear regression models. We
consider the more complicated scenario that there are many (32768 in the
example considered) linear regression models obtained as follows. For each of a
specified set of components of the regression parameter vector we either set
the component to zero or let it vary freely. We provide an easily-computed
upper bound on the minimum coverage probability of the MATA confidence
interval. This upper bound provides evidence against the use of a model weight
based on the Bayesian Information Criterion (BIC).",Paul Kabaila,stat.ME
2017-02-28T17:18:18Z,2017-02-16T17:11:01Z,http://arxiv.org/abs/1702.05056v1,http://arxiv.org/pdf/1702.05056v1,An Empirical Bayes Approach for High Dimensional Classification,"We propose an empirical Bayes estimator based on Dirichlet process mixture
model for estimating the sparse normalized mean difference which could be
directly applied to the high dimensional linear classification. In theory we
build a bridge to connect the estimation error of the mean difference and the
misclassification error also provide sufficient conditions of sub-optimal
classifiers and optimal classifiers. In implementation a variational Bayes
algorithm is developed to compute the posterior efficiently and could be
parallelized to deal with the ultra-high dimensional case.",Yunbo Ouyang|Feng Liang,stat.ML|stat.ME
2017-02-28T17:18:18Z,2017-02-16T15:16:27Z,http://arxiv.org/abs/1702.05008v1,http://arxiv.org/pdf/1702.05008v1,Tree Ensembles with Rule Structured Horseshoe Regularization,"We propose a new Bayesian model for flexible nonlinear regression and
classification using tree ensembles. The model is based on the RuleFit approach
in Friedman and Popescu (2008) where rules from decision trees and linear terms
are used in a L1-regularized regression. We modify RuleFit by replacing the
L1-regularization by a horseshoe prior which is well known to give aggressive
shrinkage of noise predictor while leaving the important signal essentially
untouched. This is especially important when a large number of rules are used
as predictors as many of them only contribute noise. Our horseshoe prior has an
additional hierarchical layer that applies more shrinkage a priori to rules
with a large number of splits and to rules that are only satisfied by a few
observations. The aggressive noise shrinkage of our prior also makes it
possible to complement the rules from boosting in Friedman and Popescu (2008)
with an additional set of trees from random forest which brings a desirable
diversity to the ensemble. We sample from the posterior distribution using a
very efficient and easily implemented Gibbs sampler. The new model is shown to
outperform state-of-the-art methods like RuleFit BART and random forest on 16
datasets. The model and its interpretation is demonstrated on the well known
Boston housing data and on gene expression data for cancer classification. The
posterior sampling prediction and graphical tools for interpreting the model
results are implemented in a publicly available R package.",Malte Nalenz|Mattias Villani,stat.ME|stat.ML
2017-02-28T17:18:18Z,2017-02-15T19:54:38Z,http://arxiv.org/abs/1702.04755v1,http://arxiv.org/pdf/1702.04755v1,Estimating Individualized Treatment Rules for Ordinal Treatments,"Precision medicine is an emerging scientific topic for disease treatment and
prevention that takes into account individual patient characteristics. It is an
important direction for clinical research and many statistical methods have
been recently proposed. One of the primary goals of precision medicine is to
obtain an optimal individual treatment rule (ITR) which can help make
decisions on treatment selection according to each patient's specific
characteristics. Recently outcome weighted learning (OWL) has been proposed to
estimate such an optimal ITR in a binary treatment setting by maximizing the
expected clinical outcome. However for ordinal treatment settings such as
individualized dose finding it is unclear how to use OWL. In this paper we
propose a new technique for estimating ITR with ordinal treatments. In
particular we propose a data duplication technique with a piecewise convex
loss function. We establish Fisher consistency for the resulting estimated ITR
under certain conditions and obtain the convergence and risk bound properties.
Simulated examples and two applications to datasets from an irritable bowel
problem and a type 2 diabetes mellitus observational study demonstrate the
highly competitive performance of the proposed method compared to existing
alternatives.",Jingxiang Chen|Haoda Fu|Xuanyao He|Michael R. Kosorok|Yufeng Liu,stat.ME
2017-02-28T17:18:18Z,2017-02-15T16:55:56Z,http://arxiv.org/abs/1702.04682v1,http://arxiv.org/pdf/1702.04682v1,"Targeted Learning Ensembles for Optimal Individualized Treatment Rules
  with Time-to-Event Outcomes","We consider estimation of an optimal individualized treatment rule (ITR) from
observational and randomized studies when data for a high-dimensional baseline
variable is available. Our optimality criterion is with respect to delaying
time to occurrence of an event of interest (e.g. death or relapse of cancer).
We leverage semiparametric efficiency theory to construct estimators with
desirable properties such as double robustness. We propose two estimators of
the optimal ITR which arise from considering two loss functions aimed at (i)
directly estimating the conditional treatment effect (also know as the blip
function) and (ii) recasting the problem as a weighted classification problem
that uses the 0-1 loss function. Our estimators are \textit{super learning}
ensembles that minimize the cross-validated risk of a linear combination of
estimators in a user-supplied library of candidate estimators. We prove oracle
inequalities bounding the finite sample excess risk of the estimator. The
bounds depend on the excess risk of the oracle selector and the bias in
estimation of the nuisance parameters. These oracle inequalities imply
asymptotic optimality of the estimated optimal ITR in the sense that one of the
two following claims holds: the estimated optimal ITR is consistent or it is
equivalent with the oracle selector. In a randomized trial with uninformative
censoring we show that the value of the super learner based on (ii) achieves
rate at least as fast as $\log n/n$whereas the value of the super learner
based on (i) achieves the slower rate $(\log n/n)^{1/2}$. We illustrate our
methods in the analysis of a phase III randomized study testing the efficacy of
a new therapy for the treatment of breast cancer.",Iván Díaz|Oleksandr Savenkov|Karla Ballman,stat.ME
2017-02-28T17:18:18Z,2017-02-15T14:36:44Z,http://arxiv.org/abs/1702.04625v1,http://arxiv.org/pdf/1702.04625v1,Non-separable Models with High-dimensional Data,"This paper studies non-separable models with a continuous treatment when
control variables are high-dimensional. We propose an estimation and inference
procedure for average quantile and marginal treatment effects. In the
procedure control variables are selected via a localized method of
$L_1$-penalization at each value of the continuous treatment. Finite sample
properties of the new procedure are illustrated through both simulation and
empirical applications.",Liangjun Su|Takuya Ura|Yichong Zhang,stat.ME
2017-02-28T17:18:18Z,2017-02-15T12:13:05Z,http://arxiv.org/abs/1702.04570v1,http://arxiv.org/pdf/1702.04570v1,"Main and Interaction Effects Selection for Quadratic Discriminant
  Analysis via Penalized Linear Regression","Discriminant analysis is a useful classification method. Variable selection
for discriminant analysis is becoming more and more im- portant in a
high-dimensional setting. This paper is concerned with the binary-class
problems of main and interaction effects selection for the quadratic
discriminant analysis. We propose a new penalized quadratic discriminant
analysis (QDA) for variable selection in binary classification. Under sparsity
assumption on the relevant variables we conduct a penalized liner regression
to derive sparse QDA by plug- ging the main and interaction effects in the
model. Then the QDA problem is converted to a penalized sparse ordinary least
squares op- timization by using the composite absolute penalties (CAP). Coor-
dinate descent algorithm is introduced to solve the convex penalized least
squares. The penalized linear regression can simultaneously se- lect the main
and interaction effects and also conduct classification. Compared with the
existing methods of variable selection in QDA the extensive simulation studies
and two real data analyses demon- strate that our proposed method works well
and is robust in the performance of variable selection and classification.",Deqiang Zheng|Jinzhu Jia|Xiangzhong Fang|Xiuhua Guo,stat.ME
2017-02-28T17:18:18Z,2017-02-15T11:26:02Z,http://arxiv.org/abs/1702.04552v1,http://arxiv.org/pdf/1702.04552v1,A new class of robust two-sample Wald-type tests,"Parametric hypothesis testing associated with two independent samples arises
frequently in several applications in biology medical sciences epidemiology
reliability and many more. In this paper we propose robust Wald-type tests for
testing such two sample problems using the minimum density power divergence
estimators of the underlying parameters. In particular we consider the simple
two-sample hypothesis concerning the full parametric homogeneity of the samples
as well as the general two-sample (composite) hypotheses involving nuisance
parameters also. The asymptotic and theoretical robustness properties of the
proposed Wald-type tests have been developed for both the simple and general
composite hypotheses. Some particular cases of testing against one-sided
alternatives are discussed with specific attention to testing the effectiveness
of a treatment in clinical trials. Performances of the proposed tests have also
been illustrated numerically through appropriate real data examples.",Abhik Ghosh|Nirian Martin|Ayanendranath Basu|Leandro Pardo,stat.ME|stat.AP
2017-02-28T17:18:22Z,2017-02-15T06:28:58Z,http://arxiv.org/abs/1702.04473v1,http://arxiv.org/pdf/1702.04473v1,Balancing Method for High Dimensional Causal Inference,"Causal inference has received great attention across different fields from
economics statistics education medicine to machine learning. Within this
area inferring causal effects at individual level in observational studies has
become an important task especially in high dimensional settings. In this
paper we propose a framework for estimating Individualized Treatment Effects
in high-dimensional non-experimental data. We provide both theoretical and
empirical justifications the latter by comparing our framework with current
best-performing methods. Our proposed framework rivals the state-of-the-art
methods in most settings and even outperforms them while being much simpler and
easier to implement.",Thai Pham,stat.ME
2017-02-28T17:18:22Z,2017-02-24T22:33:59Z,http://arxiv.org/abs/1702.04430v2,http://arxiv.org/pdf/1702.04430v2,"A Unified Robust Bootstrap Method for Sharp/Fuzzy Mean/Quantile
  Regression Discontinuity/Kink Designs","Computation of asymptotic distributions is known to be a nontrivial and
delicate task for the regression discontinuity designs (RDD) and the regression
kink designs (RKD). It is even more complicated when a researcher is interested
in joint or uniform inference across heterogeneous subpopulations indexed by
covariates or quantiles. Hence bootstrap procedures are often preferred in
practice. This paper develops a robust multiplier bootstrap method for a
general class of local Wald estimators. It applies to the sharp mean RDD the
fuzzy mean RDD the sharp mean RKD the fuzzy mean RKD the sharp quantile RDD
the fuzzy quantile RDD the sharp quantile RKD and the fuzzy quantile RKD to
list a few examples as well as covariate-indexed versions of them. In addition
to its generic applicability to a wide variety of local Wald estimators our
method also enjoys robustness against large bandwidths commonly used in
practice. This robustness is achieved through a bias correction approach
incorporated into our multiplier bootstrap framework. We demonstrate the
generic applicability of our theory through ten examples of local Wald
estimators including those listed above and show by simulation studies that it
indeed performs well robustly and uniformly across different examples. All
the code files are available upon request.",Harold D. Chiang|Yu-Chin Hsu|Yuya Sasaki,"stat.ME|62G05, 62G20"
2017-02-28T17:18:22Z,2017-02-14T18:34:10Z,http://arxiv.org/abs/1702.04330v1,http://arxiv.org/pdf/1702.04330v1,A Nonparametric Bayesian Approach for Sparse Sequence Estimation,"A nonparametric Bayes approach is proposed for the problem of estimating a
sparse sequence based on Gaussian random variables. We adopt the popular
two-group prior with one component being a point mass at zero and the other
component being a mixture of Gaussian distributions. Although the Gaussian
family has been shown to be suboptimal for this problem we find that Gaussian
mixtures with a proper choice on the means and mixing weights have the
desired asymptotic behavior e.g. the corresponding posterior concentrates on
balls with the desired minimax rate. To achieve computation efficiency we
propose to obtain the posterior distribution using a deterministic variational
algorithm. Empirical studies on several benchmark data sets demonstrate the
superior performance of the proposed algorithm compared to other alternatives.",Yunbo Ouyang|Feng Liang,stat.ME
2017-02-28T17:18:22Z,2017-02-14T18:32:50Z,http://arxiv.org/abs/1702.04329v1,http://arxiv.org/pdf/1702.04329v1,Analysis of extreme values with random location,"Analysis of the rare and extreme values through statistical modeling is an
important issue in economical crises climate forecasting and risk management
of financial portfolios. Extreme value theory provides the probability models
needed for statistical modeling of the extreme values. There are generally two
ways to identifying the extreme values in a data set the block-maxima and the
peak-over threshold method. The block-maxima method uses the Generalized
Extreme Value distribution and the peak-over threshold method uses the
Generalized Pareto distribution. It is common that the location of these
distributions kept fixed. It is possible that some unobserved variables produce
heterogeneity in the location of the assumed distribution. In this article we
focus on modeling this unobserved heterogeneity in block-maxima method.",Ali Reza Fotouhi,stat.ME
2017-02-28T17:18:22Z,2017-02-14T00:34:06Z,http://arxiv.org/abs/1702.04031v1,http://arxiv.org/pdf/1702.04031v1,Maximum likelihood estimation in Gaussian models under total positivity,"We analyze the problem of maximum likelihood estimation for Gaussian
distributions that are multivariate totally positive of order two (MTP2). By
exploiting connections to phylogenetics and single-linkage clustering we give
a simple proof that the maximum likelihood estimator (MLE) for such
distributions exists based on at least 2 observations irrespective of the
underlying dimension. Slawski and Hein who first proved this result also
provided empirical evidence showing that the MTP2 constraint serves as an
implicit regularizer and leads to sparsity in the estimated inverse covariance
matrix determining what we name the ML graph. We show that the maximum weight
spanning forest (MWSF) of the empirical correlation matrix is a spanning forest
of the ML graph. In addition we show that we can find an upper bound for the
ML graph by adding edges to the MSWF corresponding to correlations in excess of
those explained by the forest. This also gives new theoretical results in the
study of inverse M-matrices. We provide globally convergent coordinate descent
algorithms for calculating the MLE under the MTP2 constraint which are
structurally similar to iterative proportional scaling. We conclude the paper
with a discussion of signed MTP2 distributions.",Steffen Lauritzen|Caroline Uhler|Piotr Zwiernik,"stat.ME|math.ST|stat.TH|60E15, 62H99, 15B48"
2017-02-28T17:18:22Z,2017-02-13T23:50:54Z,http://arxiv.org/abs/1702.04025v1,http://arxiv.org/pdf/1702.04025v1,"Controlling Familywise Error When Rejecting at Most One Null Hypothesis
  Each From a Sequence of Sub-Families of Null Hypotheses","We present a procedure for controlling FWER when sequentially considering
successive subfamilies of null hypotheses and rejecting at most one from each
subfamily. Our procedure differs from previous procedures for controlling FWER
by adjusting the critical values that are applied in subsequent rejection
decisions by subtracting from the global significance level $\alpha$ quantities
based on the p-values of rejected null hypotheses and the numbers of null
hypotheses considered.",Geoffrey I. Webb|Mark van der Laan,stat.ME
2017-02-28T17:18:22Z,2017-02-13T20:04:11Z,http://arxiv.org/abs/1702.03967v1,http://arxiv.org/pdf/1702.03967v1,Nonlinear Kalman Filtering for Censored Observations,"The use of Kalman filtering as well as its nonlinear extensions for the
estimation of system variables and parameters has played a pivotal role in many
fields of scientific inquiry where observations of the system are restricted to
a subset of variables. However in the case of censored observations where
measurements of the system beyond a certain detection point are impossible the
estimation problem is complicated. Without appropriate consideration censored
observations can lead to inaccurate estimates. Motivated by the work of [1] we
develop a modified version of the extended Kalman filter to handle the case of
censored observations in nonlinear systems. We validate this methodology in a
simple oscillator system first showing its ability to accurately reconstruct
state variables and track system parameters when observations are censored.
Finally we utilize the nonlinear censored filter to analyze censored datasets
from patients with hepatitis C and human immunodeficiency virus.",Joseph Arthur|Adam Attarian|Franz Hamilton|Hien Tran,math.DS|stat.ME
2017-02-28T17:18:22Z,2017-02-13T19:07:05Z,http://arxiv.org/abs/1702.03951v1,http://arxiv.org/pdf/1702.03951v1,"Nonparametric identification of causal effects with confounders subject
  to instrumental missingness","We consider causal inference from observational studies when confounders have
missing values. When the confounders are missing not at random causal effects
are generally not identifiable. In this article we propose a novel framework
for nonparametric identification of causal effects with confounders missing not
at random but subject to instrumental missingness that is the missing data
mechanism is independent of the outcome given the treatment and possibly
missing confounder values. We also give a nonparametric two-stage least squares
estimator of the average causal effect based on series approximation which
overcomes an ill-posed inverse problem by restricting the estimation space to a
compact subspace. The simulation studies show that our estimator can correct
for confounding bias when confounders are subject to instrumental missingness.",Shu Yang|Linbo Wang|Peng Ding,stat.ME
2017-02-28T17:18:22Z,2017-02-13T18:32:13Z,http://arxiv.org/abs/1702.03912v1,http://arxiv.org/pdf/1702.03912v1,On multifractals: a non-linear study of actigraphy data,"This work aimed to determine the characteristics of activity series from
fractal geometry concepts application in addition to evaluate the possibility
of identifying individuals with fibromyalgia. Activity level data were
collected from 27 healthy subjects and 27 fibromyalgia patients with the use
of clock-like devices equipped with accelerometers for about four weeks all
day long. The activity series were evaluated through fractal and multifractal
methods. Hurst exponent analysis exhibited values according to other studies
($H>0.5$) for both groups ($H=0.98\pm0.04$ for healthy subjects and
$H=0.97\pm0.03$ for fibromyalgia patients) however it is not possible to
distinguish between the two groups by such analysis. Activity time series also
exhibited a multifractal pattern. A paired analysis of the spectra indices for
the sleep and awake states revealed differences between healthy subjects and
fibromyalgia patients. The individuals feature differences between awake and
sleep states having statistically significant differences for $\alpha_{q-} -
\alpha_{0}$ in healthy subjects ($p = 0.014$) and $D_{0}$ for patients with
fibromyalgia ($p = 0.013$). The approach has proven to be an option on the
characterisation of such kind of signals and was able to differ between both
healthy and fibromyalgia groups. This outcome suggests changes in the
physiologic mechanisms of movement control.",Lucas Gabriel Souza França|Pedro Montoya|José Garcia Vivas Miranda,nlin.CD|nlin.AO|physics.data-an|q-bio.QM|stat.ME
2017-02-28T17:18:22Z,2017-02-13T17:07:29Z,http://arxiv.org/abs/1702.03877v1,http://arxiv.org/pdf/1702.03877v1,"Approximate Kernel-based Conditional Independence Tests for Fast
  Non-Parametric Causal Discovery","Constraint-based causal discovery (CCD) algorithms require fast and accurate
conditional independence (CI) testing. The Kernel Conditional Independence Test
(KCIT) is currently one of the most popular CI tests in the non-parametric
setting but many investigators cannot use KCIT with large datasets because the
test scales cubicly with sample size. We therefore devise two relaxations
called the Randomized Conditional Independence Test (RCIT) and the Randomized
conditional Correlation Test (RCoT) which both approximate KCIT by utilizing
random Fourier features. In practice both of the proposed tests scale linearly
with sample size and return accurate p-values much faster than KCIT in the
large sample size context. CCD algorithms run with RCIT or RCoT also return
graphs at least as accurate as the same algorithms run with KCIT but with large
reductions in run time.",Eric V. Strobl|Kun Zhang|Shyam Visweswaran,stat.ME|stat.ML
2017-02-28T17:18:26Z,2017-02-13T10:06:07Z,http://arxiv.org/abs/1702.03696v1,http://arxiv.org/pdf/1702.03696v1,"Parametric uncertainty in complex environmental models: a cheap
  emulation approach for models with high-dimensional output","In order to understand underlying processes governing environmental and
physical processes and predict future outcomes a complex computer model is
frequently required to simulate these dynamics. However there is inevitably
uncertainty related to the exact parametric form or the values of such
parameters to be used when developing these simulators with \emph{ranges} of
plausible values prevalent in the literature. Systematic errors introduced by
failing to account for these uncertainties have the potential to have a large
effect on resulting estimates in unknown quantities of interest. Due to the
complexity of these types of models it is often unfeasible to run large
numbers of training runs that are usually required for full statistical
emulators of the environmental processes. We therefore present a method for
accounting for uncertainties in complex environmental simulators without the
need for very large numbers of training runs and illustrate the method through
an application to the Met Office's atmospheric transport model NAME. We
conclude that there are two principle parameters that are linked with
variability in NAME outputs namely the free tropospheric turbulence parameter
and particle release height. Our results suggest the former should be
significantly larger than is currently implemented as a default in NAME whilst
changes in the latter most likely stem from inconsistencies between the model
specified ground height at the observation locations and the true height at
this location. Estimated discrepancies from independent data are consistent
with the discrepancy between modelled and true ground height.",B. Swallow|M. Rigby|J. C. Rougier|A. J. Manning|M. Lunt|S. O'Doherty,stat.ME
2017-02-28T17:18:26Z,2017-02-13T08:52:58Z,http://arxiv.org/abs/1702.03673v1,http://arxiv.org/pdf/1702.03673v1,Bayesian Probabilistic Numerical Methods,"The emergent field of probabilistic numerics has thus far lacked rigorous
statistical principals. This paper establishes Bayesian probabilistic numerical
methods as those which can be cast as solutions to certain Bayesian inverse
problems albeit problems that are non-standard. This allows us to establish
general conditions under which Bayesian probabilistic numerical methods are
well-defined encompassing both non-linear and non-Gaussian models. For general
computation a numerical approximation scheme is developed and its asymptotic
convergence is established. The theoretical development is then extended to
pipelines of computation wherein probabilistic numerical methods are composed
to solve more challenging numerical tasks. The contribution highlights an
important research frontier at the interface of numerical analysis and
uncertainty quantification with some illustrative applications presented.",Jon Cockayne|Chris Oates|Tim Sullivan|Mark Girolami,stat.ME|cs.NA|math.NA|math.ST|stat.CO|stat.TH
2017-02-28T17:18:26Z,2017-02-13T05:15:28Z,http://arxiv.org/abs/1702.03632v1,http://arxiv.org/pdf/1702.03632v1,Varying-coefficient models for dynamic networks,"Network topology evolves through time. A dynamic network model should account
for both the temporal dependencies between graphs observed in time as well as
the structural dependencies inherent in each observed graph. We propose and
investigate a family of dynamic network models known as varying-coefficient
exponential random graph models (VCERGMs) that characterize the evolution of
network topology through smoothly varying parameters in an exponential family
of distributions. The VCERGM provides an interpretable dynamic network model
that enables the inference of temporal heterogeneity in a dynamic network. We
fit the VCERGM through maximum pseudo-likelihood which is equivalent to
maximum likelihood estimation of penalized logistic regression. We furthermore
devise a bootstrap hypothesis testing framework for testing the temporal
heterogeneity of an observed dynamic network sequence. The VCERGM is applied to
a US Congress co-voting network and a resting-state brain connectivity case
study and is shown to provide relevant and interpretable patterns describing
each data set. Comprehensive simulation studies demonstrate the advantages of
our proposed method over existing methods.",Jihui Lee|Gen Li|James D. Wilson,stat.ME
2017-02-28T17:18:26Z,2017-02-13T04:36:14Z,http://arxiv.org/abs/1702.03628v1,http://arxiv.org/pdf/1702.03628v1,Multilevel Monte Carlo in Approximate Bayesian Computation,"In the following article we consider approximate Bayesian computation (ABC)
inference. We introduce a method for numerically approximating ABC posteriors
using the multilevel Monte Carlo (MLMC). A sequential Monte Carlo version of
the approach is developed and it is shown under some assumptions that for a
given level of mean square error this method for ABC has a lower cost than
i.i.d. sampling from the most accurate ABC approximation. Several numerical
examples are given.",Ajay Jasra|Seongil Jo|David Nott|Christine Shoemaker|Raul Tempone,stat.ME
2017-02-28T17:18:26Z,2017-02-13T03:30:57Z,http://arxiv.org/abs/1702.03618v1,http://arxiv.org/pdf/1702.03618v1,"Quantile Treatment Effects in Difference in Differences Models under
  Dependence Restrictions and with only Two Time Periods","This paper shows that the Conditional Quantile Treatment Effect on the
Treated can be identified using a combination of (i) a conditional
Distributional Difference in Differences assumption and (ii) an assumption on
the conditional dependence between the change in untreated potential outcomes
and the initial level of untreated potential outcomes for the treated group.
The second assumption recovers the unknown dependence from the observed
dependence for the untreated group. We also consider estimation and inference
in the case where all of the covariates are discrete. We propose a uniform
inference procedure based on the exchangeable bootstrap and show its validity.
We conclude the paper by estimating the effect of state-level changes in the
minimum wage on the distribution of earnings for subgroups defined by race
gender and education.",Brantly Callaway|Tong Li|Tatsushi Oka,stat.ME|math.ST|stat.TH
2017-02-28T17:18:26Z,2017-02-13T00:15:02Z,http://arxiv.org/abs/1702.03597v1,http://arxiv.org/pdf/1702.03597v1,"Multi-scale modeling of animal movement and general behavior data using
  hidden Markov models with hierarchical structures","Hidden Markov models (HMMs) are commonly used to model animal movement data
and infer aspects of animal behavior. An HMM assumes that each data point from
a time series of observations stems from one of $N$ possible states. The states
are loosely connected to behavioral modes that manifest themselves at the
temporal resolution at which observations are made. However due to advances in
tag technology data can be collected at increasingly fine temporal
resolutions. Yet inferences at time scales cruder than those at which data are
collected and which correspond to larger-scale behavioral processes are not
yet answered via HMMs. We include additional hierarchical structures to the
basic HMM framework in order to incorporate multiple Markov chains at various
time scales. The hierarchically structured HMMs allow for behavioral inferences
at multiple time scales and can also serve as a means to avoid coarsening data.
Our proposed framework is one of the first that models animal behavior
simultaneously at multiple time scales opening new possibilities in the area
of animal movement modeling. We illustrate the application of hierarchically
structured HMMs in two real-data examples: (i) vertical movements of harbor
porpoises observed in the field and (ii) garter snake movement data collected
as part of an experimental design.",Vianey Leos-Barajas|Eric Gangloff|Timo Adam|Roland Langrock|Floris M. van Beest|Jacob Nabe-Nielsen|Juan M. Morales,stat.ME|q-bio.QM
2017-02-28T17:18:26Z,2017-02-12T21:17:44Z,http://arxiv.org/abs/1702.03578v1,http://arxiv.org/pdf/1702.03578v1,"Elements of estimation theory for causal effects in the presence of
  network interference","Randomized experiments in which the treatment of a unit can affect the
outcomes of other units are becoming increasingly common in healthcare
economics and in the social and information sciences. From a causal inference
perspective the typical assumption of no interference becomes untenable in
such experiments. In many problems however the patterns of interference may
be informed by the observation of network connections among the units of
analysis. Here we develop elements of optimal estimation theory for causal
effects leveraging an observed network by assuming that the potential outcomes
of an individual depend only on the individual's treatment and on the treatment
of the neighbors. We propose a collection of exclusion restrictions on the
potential outcomes and show how subsets of these restrictions lead to various
parameterizations. Considering the class of linear unbiased estimators of the
average direct treatment effect we derive conditions on the design that lead
to the existence of unbiased estimators and offer analytical insights on the
weights that lead to minimum integrated variance estimators. We illustrate the
improved performance of these estimators when compared to more standard biased
and unbiased estimators using simulations.",Daniel L. Sussman|Edoardo M. Airoldi,stat.ME
