2017-02-28T17:19:35Z,2017-02-21T14:35:55Z,http://arxiv.org/abs/1702.06404v1,http://arxiv.org/pdf/1702.06404v1,Delving Deeper into MOOC Student Dropout Prediction,"In order to obtain reliable accuracy estimates for automatic MOOC dropout
predictors it is important to train and test them in a manner consistent with
how they will be used in practice. Yet most prior research on MOOC dropout
prediction has measured test accuracy on the same course used for training the
classifier which can lead to overly optimistic accuracy estimates. In order to
understand better how accuracy is affected by the training+testing regime we
compared the accuracy of a standard dropout prediction architecture
(clickstream features + logistic regression) across 4 different training
paradigms. Results suggest that (1) training and testing on the same course
(""post-hoc"") can overestimate accuracy by several percentage points; (2)
dropout classifiers trained on proxy labels based on students' persistence are
surprisingly competitive with post-hoc training (87.33% versus 90.20% AUC
averaged over 8 weeks of 40 HarvardX MOOCs); and (3) classifier performance
does not vary significantly with the academic discipline. Finally we also
research new dropout prediction architectures based on deep fully-connected
feed-forward neural networks and find that (4) networks with as many as 5
hidden layers can statistically significantly increase test accuracy over that
of logistic regression.",Jacob Whitehill|Kiran Mohan|Daniel Seaton|Yigal Rosen|Dustin Tingley,cs.AI|cs.CY
2017-02-28T17:19:35Z,2017-02-21T11:29:28Z,http://arxiv.org/abs/1702.06334v1,http://arxiv.org/pdf/1702.06334v1,"Synthesizing Imperative Programs for Introductory Programming
  Assignments","We present a novel algorithm that synthesizes imperative programs for
introductory programming courses. Given a set of input-output examples and a
partial program our algorithm generates a complete program that is consistent
with every example. Our key idea is to combine enumerative program synthesis
and static analysis which aggressively prunes out a large search space while
guaranteeing to find if any a correct solution. We have implemented our
algorithm in a tool called SIMPL and evaluated it on 30 problems used in
introductory programming courses. The results show that SIMPL is able to solve
the benchmark problems in 6.6 seconds on average.",Sunbeom So|Hakjoo Oh,cs.PL|cs.AI
2017-02-28T17:19:35Z,2017-02-21T11:07:27Z,http://arxiv.org/abs/1702.06329v1,http://arxiv.org/pdf/1702.06329v1,"Towards a Common Implementation of Reinforcement Learning for Multiple
  Robotic Tasks","Mobile robots are increasingly being employed for performing complex tasks in
dynamic environments. Reinforcement learning (RL) methods are recognized to be
promising for specifying such tasks in a relatively simple manner. However the
strong dependency between the learning method and the task to learn is a
well-known problem that restricts practical implementations of RL in robotics
often requiring major modifications of parameters and adding other techniques
for each particular task. In this paper we present a practical core
implementation of RL which enables the learning process for multiple robotic
tasks with minimal per-task tuning or none. Based on value iteration methods
this implementation includes a novel approach for action selection called
Q-biased softmax regression (QBIASSR) which avoids poor performance of the
learning process when the robot reaches new unexplored states. Our approach
takes advantage of the structure of the state space by attending the physical
variables involved (e.g. distances to obstacles XY{\theta} pose etc.)
thus experienced sets of states may favor the decision-making process of
unexplored or rarely-explored states. This improvement has a relevant role in
reducing the tuning of the algorithm for particular tasks. Experiments with
real and simulated robots performed with the software framework also
introduced here show that our implementation is effectively able to learn
different robotic tasks without tuning the learning method. Results also
suggest that the combination of true online SARSA({\lambda}) with QBIASSR can
outperform the existing RL core algorithms in low-dimensional robotic tasks.",Angel Martínez-Tenor|Juan Antonio Fernández-Madrigal|Ana Cruz-Martín|Javier González-Jiménez,cs.AI|cs.LG|cs.RO|68T40|I.2.6; I.2.9
2017-02-28T17:19:35Z,2017-02-21T02:14:47Z,http://arxiv.org/abs/1702.06238v1,http://arxiv.org/pdf/1702.06238v1,Sample Efficient Policy Search for Optimal Stopping Domains,"Arising naturally in many fields optimal stopping problems consider the
question of deciding when to stop an observation-generating process. We examine
the problem of simultaneously learning and planning in such domains when data
is collected directly from the environment. We propose GFSE a simple and
flexible model-free policy search method that reuses data for sample efficiency
by leveraging problem structure. We bound the sample complexity of our approach
to guarantee uniform convergence of policy value estimates tightening existing
PAC bounds to achieve logarithmic dependence on horizon length for our setting.
We also examine the benefit of our method against prevalent model-based and
model-free approaches on 3 domains taken from diverse fields.",Karan Goel|Christoph Dann|Emma Brunskill,cs.AI|cs.LG
2017-02-28T17:19:35Z,2017-02-21T01:06:11Z,http://arxiv.org/abs/1702.06230v1,http://arxiv.org/pdf/1702.06230v1,"Beating the World's Best at Super Smash Bros. with Deep Reinforcement
  Learning","There has been a recent explosion in the capabilities of game-playing
artificial intelligence. Many classes of RL tasks from Atari games to motor
control to board games are now solvable by fairly generic algorithms based on
deep learning that learn to play from experience with minimal knowledge of the
specific domain of interest. In this work we will investigate the performance
of these methods on Super Smash Bros. Melee (SSBM) a popular console fighting
game. The SSBM environment has complex dynamics and partial observability
making it challenging for human and machine alike. The multi-player aspect
poses an additional challenge as the vast majority of recent advances in RL
have focused on single-agent environments. Nonetheless we will show that it is
possible to train agents that are competitive against and even surpass human
professionals a new result for the multi-player video game setting.",Vlad Firoiu|William F. Whitney|Joshua B. Tenenbaum,cs.LG|cs.AI|I.2.6
2017-02-28T17:19:35Z,2017-02-20T22:43:54Z,http://arxiv.org/abs/1702.06199v1,http://arxiv.org/pdf/1702.06199v1,The Dialog State Tracking Challenge with Bayesian Approach,"Generative model has been one of the most common approaches for solving the
Dialog State Tracking Problem with the capabilities to model the dialog
hypotheses in an explicit manner. The most important task in such Bayesian
networks models is constructing the most reliable user models by learning and
reflecting the training data into the probability distribution of user actions
conditional on networks states. This paper provides an overall picture of the
learning process in a Bayesian framework with an emphasize on the
state-of-the-art theoretical analyses of the Expectation Maximization learning
algorithm.",Quan Nguyen,cs.AI
2017-02-28T17:19:35Z,2017-02-20T16:32:07Z,http://arxiv.org/abs/1702.06054v1,http://arxiv.org/pdf/1702.06054v1,"Learning to Repeat: Fine Grained Action Repetition for Deep
  Reinforcement Learning","Reinforcement Learning algorithms can learn complex behavioral patterns for
sequential decision making tasks wherein an agent interacts with an environment
and acquires feedback in the form of rewards sampled from it. Traditionally
such algorithms make decisions i.e. select actions to execute at every
single time step of the agent-environment interactions. In this paper we
propose a novel framework Fine Grained Action Repetition (FiGAR) which
enables the agent to decide the action as well as the time scale of repeating
it. FiGAR can be used for improving any Deep Reinforcement Learning algorithm
which maintains an explicit policy estimate by enabling temporal abstractions
in the action space. We empirically demonstrate the efficacy of our framework
by showing performance improvements on top of three policy search algorithms in
different domains: Asynchronous Advantage Actor Critic in the Atari 2600
domain Trust Region Policy Optimization in Mujoco domain and Deep
Deterministic Policy Gradients in the TORCS car racing domain.",Sahil Sharma|Aravind S. Lakshminarayanan|Balaraman Ravindran,cs.LG|cs.AI|cs.NE
2017-02-28T17:19:35Z,2017-02-23T15:02:59Z,http://arxiv.org/abs/1702.05970v2,http://arxiv.org/pdf/1702.05970v2,"Automatic Liver and Tumor Segmentation of CT and MRI Volumes using
  Cascaded Fully Convolutional Neural Networks","Automatic segmentation of the liver and hepatic lesions is an important step
towards deriving quantitative biomarkers for accurate clinical diagnosis and
computer-aided decision support systems. This paper presents a method to
automatically segment liver and lesions in CT and MRI abdomen images using
cascaded fully convolutional neural networks (CFCNs) enabling the segmentation
of a large-scale medical trial or quantitative image analysis. We train and
cascade two FCNs for a combined segmentation of the liver and its lesions. In
the first step we train a FCN to segment the liver as ROI input for a second
FCN. The second FCN solely segments lesions within the predicted liver ROIs of
step 1. CFCN models were trained on an abdominal CT dataset comprising 100
hepatic tumor volumes. Validations on further datasets show that CFCN-based
semantic liver and lesion segmentation achieves Dice scores over 94% for liver
with computation times below 100s per volume. We further experimentally
demonstrate the robustness of the proposed method on an 38 MRI liver tumor
volumes and the public 3DIRCAD dataset.",Patrick Ferdinand Christ|Florian Ettlinger|Felix Grün|Mohamed Ezzeldin A. Elshaera|Jana Lipkova|Sebastian Schlecht|Freba Ahmaddy|Sunil Tatavarty|Marc Bickel|Patrick Bilic|Markus Rempfler|Felix Hofmann|Melvin D Anastasi|Seyed-Ahmad Ahmadi|Georgios Kaissis|Julian Holch|Wieland Sommer|Rickmer Braren|Volker Heinemann|Bjoern Menze,cs.CV|cs.AI
2017-02-28T17:19:35Z,2017-02-20T09:56:34Z,http://arxiv.org/abs/1702.06831v1,http://arxiv.org/pdf/1702.06831v1,"Using Redescription Mining to Relate Clinical and Biological
  Characteristics of Cognitively Impaired and Alzheimer's Disease Patients","Based on a set of subjects and a collection of descriptors obtained from the
Alzheimer's Disease Neuroimaging Initiative database we use redescription
mining to find rules revealing associations between these determinants which
provides insights about the Alzheimer's disease (AD). We applied a four-step
redescription mining algorithm (CLUS-RM) which has been extended to engender
constraint-based redescription mining (CBRM) and enables several modes of
targeted exploration of specific user-defined associations. To a large extent
we confirmed known findings previously reported in the literature. However
several redescriptions contained biological descriptors that differentiated
well between the groups and for which connection to AD is still not completely
explained. Examples include testosterone ciliary neurotrophic factor brain
natriuretic peptide insulin etc. The imaging descriptor Spatial Pattern of
Abnormalities for Recognition of Early AD and levels of leptin and
angiopoietin-2 in plasma were also found to be remarkably good descriptors
that may provide better understanding of AD pathogenesis. Finally the most
intriguing and novel finding was the high association of the
Pregnancy-Associated Protein-A (PAPP-A) with cognitive impairment in AD. The
high importance of this finding lies in the fact that PAPP-A is a
metalloproteinase known to cleave insulin-like growth factor binding proteins.
Since it also shares similar substrates with A Disintegrin and
Metalloproteinase family of enzymes that act as {\alpha}-secretase to
physiologically cleave amyloid precursor protein (APP) in the non-amyloidogenic
pathway it could be directly involved in metabolism of APP very early during
the disease course. Therefore further studies should investigate the role of
PAPP-A in the development of AD more thoroughly.",Matej Mihelčić|Goran Šimić|Mirjana Babić Leko|Nada Lavrač|Sašo Džeroski|Tomislav Šmuc,q-bio.QM|cs.AI|q-bio.NC
2017-02-28T17:19:35Z,2017-02-22T06:33:34Z,http://arxiv.org/abs/1702.05870v2,http://arxiv.org/pdf/1702.05870v2,"Cosine Normalization: Using Cosine Similarity Instead of Dot Product in
  Neural Networks","Traditionally multi-layer neural networks use dot product between the output
vector of previous layer and the incoming weight vector as the input to
activation function. The result of dot product is unbounded thus increases the
risk of large variance. Large variance of neuron makes the model sensitive to
the change of input distribution thus results in poor generalization and
aggravates the internal covariate shift which slows down the training. To bound
dot product and decrease the variance we propose to use cosine similarity
instead of dot product in neural networks which we call cosine normalization.
Our experiments show that cosine normalization in fully-connected neural
networks notably reduces the test err with lower divergence compared to other
normalization techniques. Applied to convolutional networks cosine
normalization also significantly enhances the accuracy of classification and
accelerates the training.",Luo Chunjie|Zhan jianfeng|Wang lei|Yang Qiang,cs.LG|cs.AI|stat.ML
2017-02-28T17:19:38Z,2017-02-20T05:51:18Z,http://arxiv.org/abs/1702.05865v1,http://arxiv.org/pdf/1702.05865v1,Hemingway: Modeling Distributed Optimization Algorithms,"Distributed optimization algorithms are widely used in many industrial
machine learning applications. However choosing the appropriate algorithm and
cluster size is often difficult for users as the performance and convergence
rate of optimization algorithms vary with the size of the cluster. In this
paper we make the case for an ML-optimizer that can select the appropriate
algorithm and cluster size to use for a given problem. To do this we propose
building two models: one that captures the system level characteristics of how
computation communication change as we increase cluster sizes and another that
captures how convergence rates change with cluster sizes. We present
preliminary results from our prototype implementation called Hemingway and
discuss some of the challenges involved in developing such a system.",Xinghao Pan|Shivaram Venkataraman|Zizheng Tai|Joseph Gonzalez,cs.DC|cs.AI|cs.LG
2017-02-28T17:19:38Z,2017-02-19T21:51:48Z,http://arxiv.org/abs/1702.05800v1,http://arxiv.org/pdf/1702.05800v1,Revisiting Distributed Synchronous SGD,"Distributed training of deep learning models on large-scale training data is
typically conducted with asynchronous stochastic optimization to maximize the
rate of updates at the cost of additional noise introduced from asynchrony. In
contrast the synchronous approach is often thought to be impractical due to
idle time wasted on waiting for straggling workers. We revisit these
conventional beliefs in this paper and examine the weaknesses of both
approaches. We demonstrate that a third approach synchronous optimization with
backup workers can avoid asynchronous noise while mitigating for the worst
stragglers. Our approach is empirically validated and shown to converge faster
and to better test accuracies.",Xinghao Pan|Jianmin Chen|Rajat Monga|Samy Bengio|Rafal Jozefowicz,cs.DC|cs.AI|cs.LG
2017-02-28T17:19:38Z,2017-02-19T18:23:47Z,http://arxiv.org/abs/1702.05778v1,http://arxiv.org/pdf/1702.05778v1,The Absent-Minded Driver Problem Redux,"This paper reconsiders the problem of the absent-minded driver who must
choose between alternatives with different payoff with imperfect recall and
varying degrees of knowledge of the system. The classical absent-minded driver
problem represents the case with limited information and it has bearing on the
general area of communication and learning social choice mechanism design
auctions theories of knowledge belief and rational agency. Within the
framework of extensive games this problem has applications to many artificial
intelligence scenarios. It is obvious that the performance of the agent
improves as information available increases. It is shown that a non-uniform
assignment strategy for successive choices does better than a fixed probability
strategy. We consider both classical and quantum approaches to the problem. We
argue that the superior performance of quantum decisions with access to
entanglement cannot be fairly compared to a classical algorithm. If the
cognitive systems of agents are taken to have access to quantum resources or
have a quantum mechanical basis then that can be leveraged into superior
performance.",Subhash Kak,cs.AI|cs.GT
2017-02-28T17:19:38Z,2017-02-19T07:19:52Z,http://arxiv.org/abs/1702.05710v1,http://arxiv.org/pdf/1702.05710v1,"Polynomial Time Efficient Construction Heuristics for Vertex Separation
  Minimization Problem","Vertex Separation Minimization Problem (VSMP) consists of finding a layout of
a graph G = (VE) which minimizes the maximum vertex cut or separation of a
layout. It is an NP-complete problem in general for which metaheuristic
techniques can be applied to find near optimal solution. VSMP has applications
in VLSI design graph drawing and computer language compiler design. VSMP is
polynomially solvable for grids trees permutation graphs and cographs.
Construction heuristics play a very important role in the metaheuristic
techniques as they are responsible for generating initial solutions which lead
to fast convergence. In this paper we have proposed three construction
heuristics H1 H2 and H3 and performed experiments on Grids Small graphs
Trees and Harwell Boeing graphs totaling 248 instances of graphs. Experiments
reveal that H1 H2 and H3 are able to achieve best results for 88.71% 43.5%
and 37.1% of the total instances respectively while the best construction
heuristic in the literature achieves the best solution for 39.9% of the total
instances. We have also compared the results with the state-of-the-art
metaheuristic GVNS and observed that the proposed construction heuristics
improves the results for some of the input instances. It was found that GVNS
obtained best results for 82.9% instances of all input instances and the
heuristic H1 obtained best results for 82.3% of all input instances.",Pallavi Jain|Gur Saran|Kamal Srivastava,cs.DS|cs.AI
2017-02-28T17:19:38Z,2017-02-18T23:46:10Z,http://arxiv.org/abs/1702.05677v1,http://arxiv.org/pdf/1702.05677v1,"Quadratic Upper Bound for Recursive Teaching Dimension of Finite VC
  Classes","In this work we study the quantitative relation between the recursive
teaching dimension (RTD) and the VC dimension (VCD) of concept classes of
finite sizes. The RTD of a concept class $\mathcal C \subseteq \{0 1\}^n$
introduced by Zilles et al. (2011) is a combinatorial complexity measure
characterized by the worst-case number of examples necessary to identify a
concept in $\mathcal C$ according to the recursive teaching model.
  For any finite concept class $\mathcal C \subseteq \{01\}^n$ with
$\mathrm{VCD}(\mathcal C)=d$ Simon & Zilles (2015) posed an open problem
$\mathrm{RTD}(\mathcal C) = O(d)$ i.e. is RTD linearly upper bounded by VCD?
Previously the best known result is an exponential upper bound
$\mathrm{RTD}(\mathcal C) = O(d \cdot 2^d)$ due to Chen et al. (2016). In this
paper we show a quadratic upper bound: $\mathrm{RTD}(\mathcal C) = O(d^2)$
much closer to an answer to the open problem. We also discuss the challenges in
fully solving the problem.",Lunjia Hu|Ruihan Wu|Tianhong Li|Liwei Wang,cs.LG|cs.AI|stat.ML
2017-02-28T17:19:38Z,2017-02-17T20:39:38Z,http://arxiv.org/abs/1702.05515v1,http://arxiv.org/pdf/1702.05515v1,"Overview: Generalizations of Multi-Agent Path Finding to Real-World
  Scenarios","Multi-agent path finding (MAPF) is well-studied in artificial intelligence
robotics theoretical computer science and operations research. We discuss
issues that arise when generalizing MAPF methods to real-world scenarios and
four research directions that address them. We emphasize the importance of
addressing these issues as opposed to developing faster methods for the
standard formulation of the MAPF problem.",Hang Ma|Sven Koenig|Nora Ayanian|Liron Cohen|Wolfgang Hoenig|T. K. Satish Kumar|Tansel Uras|Hong Xu|Craig Tovey|Guni Sharon,cs.AI|cs.MA|cs.RO
2017-02-28T17:19:38Z,2017-02-17T18:52:11Z,http://arxiv.org/abs/1702.05472v1,http://arxiv.org/pdf/1702.05472v1,"Threshold Constraints with Guarantees for Parity Objectives in Markov
  Decision Processes","The beyond worst-case synthesis problem was introduced recently by Bruy\`ere
et al. [BFRR14]: it aims at building system controllers that provide strict
worst-case performance guarantees against an antagonistic environment while
ensuring higher expected performance against a stochastic model of the
environment. Our work extends the framework of [BFRR14] and follow-up papers
which focused on quantitative objectives by addressing the case of
$\omega$-regular conditions encoded as parity objectives a natural way to
represent functional requirements of systems.
  We build strategies that satisfy a main parity objective on all plays while
ensuring a secondary one with sufficient probability. This setting raises new
challenges in comparison to quantitative objectives as one cannot easily mix
different strategies without endangering the functional properties of the
system. We establish that for all variants of this problem deciding the
existence of a strategy lies in ${\sf NP} \cap {\sf coNP}$ the same complexity
class as classical parity games. Hence our framework provides additional
modeling power while staying in the same complexity class.
  [BFRR14] V\'eronique Bruy\`ere Emmanuel Filiot Mickael Randour and
Jean-Fran\c{c}ois Raskin. Meet your expectations with guarantees: Beyond
worst-case synthesis in quantitative games. In Ernst W. Mayr and Natacha
Portier editors 31st International Symposium on Theoretical Aspects of
Computer Science STACS 2014 March 5-8 2014 Lyon France volume 25 of
LIPIcs pages 199-213. Schloss Dagstuhl - Leibniz - Zentrum fuer Informatik
2014.",Raphaël Berthon|Mickael Randour|Jean-François Raskin,cs.LO|cs.AI|cs.FL|cs.GT|math.PR
2017-02-28T17:19:38Z,2017-02-17T17:02:29Z,http://arxiv.org/abs/1702.05437v1,http://arxiv.org/pdf/1702.05437v1,Quantifying Program Bias,"With the range and sensitivity of algorithmic decisions expanding at a
break-neck speed it is imperative that we aggressively investigate whether
programs are biased. We propose a novel probabilistic program analysis
technique and apply it to quantifying bias in decision-making programs.
Specifically we (i) present a sound and complete automated verification
technique for proving quantitative properties of probabilistic programs; (ii)
show that certain notions of bias recently proposed in the fairness
literature can be phrased as quantitative correctness properties; and (iii)
present FairSquare the first verification tool for quantifying program bias
and evaluate it on a range of decision-making programs.",Aws Albarghouthi|Loris D'Antoni|Samuel Drews|Aditya Nori,cs.PL|cs.AI
2017-02-28T17:19:38Z,2017-02-17T15:12:31Z,http://arxiv.org/abs/1702.05376v1,http://arxiv.org/pdf/1702.05376v1,Towards a Unified Taxonomy of Biclustering Methods,"Being an unsupervised machine learning and data mining technique
biclustering and its multimodal extensions are becoming popular tools for
analysing object-attribute data in different domains. Apart from conventional
clustering techniques biclustering is searching for homogeneous groups of
objects while keeping their common description e.g. in binary setting their
shared attributes. In bioinformatics biclustering is used to find genes which
are active in a subset of situations thus being candidates for biomarkers.
However the authors of those biclustering techniques that are popular in gene
expression analysis may overlook the existing methods. For instance BiMax
algorithm is aimed at finding biclusters which are well-known for decades as
formal concepts. Moreover even if bioinformatics classify the biclustering
methods according to reasonable domain-driven criteria their classification
taxonomies may be different from survey to survey and not full as well. So in
this paper we propose to use concept lattices as a tool for taxonomy building
(in the biclustering domain) and attribute exploration as means for
cross-domain taxonomy completion.",Dmitry I. Ignatov|Bruce W. Watson,"cs.AI|cs.DM|stat.ML|06B99, 62H30|I.5.3; H.2.8; I.2.6; I.2.4"
2017-02-28T17:19:38Z,2017-02-17T09:26:10Z,http://arxiv.org/abs/1702.05270v1,http://arxiv.org/pdf/1702.05270v1,"Be Precise or Fuzzy: Learning the Meaning of Cardinals and Quantifiers
  from Vision","People can refer to quantities in a visual scene by using either exact
cardinals (e.g. one two three) or natural language quantifiers (e.g. few
most all). In humans these two processes underlie fairly different cognitive
and neural mechanisms. Inspired by this evidence the present study proposes
two models for learning the objective meaning of cardinals and quantifiers from
visual scenes containing multiple objects. We show that a model capitalizing on
a 'fuzzy' measure of similarity is effective for learning quantifiers whereas
the learning of exact cardinals is better accomplished when information about
number is provided.",Sandro Pezzelle|Marco Marelli|Raffaella Bernardi,cs.CL|cs.AI|cs.CV
2017-02-28T17:19:42Z,2017-02-17T04:46:24Z,http://arxiv.org/abs/1702.05222v1,http://arxiv.org/pdf/1702.05222v1,"Direct Estimation of Information Divergence Using Nearest Neighbor
  Ratios","We propose a direct estimation method for R\'{e}nyi and f-divergence measures
based on a new graph theoretical interpretation. Suppose that we are given two
sample sets $X$ and $Y$ respectively with $N$ and $M$ samples where
$\eta:=M/N$ is a constant value. Considering the $k$-nearest neighbor ($k$-NN)
graph of $Y$ in the joint data set $(XY)$ we show that the average powered
ratio of the number of $X$ points to the number of $Y$ points among all $k$-NN
points is proportional to R\'{e}nyi divergence of $X$ and $Y$ densities. A
similar method can also be used to estimate f-divergence measures. We derive
bias and variance rates and show that for the class of $\gamma$-H\""{o}lder
smooth functions the estimator achieves the MSE rate of
$O(N^{-2\gamma/(\gamma+d)})$. Furthermore by using a weighted ensemble
estimation technique for density functions with continuous and bounded
derivatives of up to the order $d$ and some extra conditions at the support
set boundary we derive an ensemble estimator that achieves the parametric MSE
rate of $O(1/N)$. Our estimators are more computationally tractable than other
competing estimators which makes them appealing in many practical
applications.",Morteza Noshad|Kevin R. Moon|Salimeh Yasaei Sekeh|Alfred O. Hero III,cs.IT|cs.AI|math.IT|stat.ML
2017-02-28T17:19:42Z,2017-02-16T19:14:00Z,http://arxiv.org/abs/1702.05112v1,http://arxiv.org/pdf/1702.05112v1,"OntoMath Digital Ecosystem: Ontologies Mathematical Knowledge Analytics
  and Management","In this article we consider the basic ideas approaches and results of
developing of mathematical knowledge management technologies based on
ontologies. These solutions form the basis of a specialized digital ecosystem
OntoMath which consists of the ontology of the logical structure of
mathematical documents Mocassin and ontology of mathematical knowledge
OntoMathPRO tools of text analysis recommender system and other applications
to manage mathematical knowledge. The studies are in according to the ideas of
creating a distributed system of interconnected repositories of digitized
versions of mathematical documents and project to create a World Digital
Mathematical Library.",Alexander Elizarov|Alexander Kirillovich|Evgeny Lipachev|Olga Nevzorova,cs.DL|cs.AI|68T30|H.3.7
2017-02-28T17:19:42Z,2017-02-16T13:29:30Z,http://arxiv.org/abs/1702.04956v1,http://arxiv.org/pdf/1702.04956v1,Reflexive Regular Equivalence for Bipartite Data,"Bipartite data is common in data engineering and brings unique challenges
particularly when it comes to clustering tasks that impose on strong structural
assumptions. This work presents an unsupervised method for assessing similarity
in bipartite data. Similar to some co-clustering methods the method is based
on regular equivalence in graphs. The algorithm uses spectral properties of a
bipartite adjacency matrix to estimate similarity in both dimensions. The
method is reflexive in that similarity in one dimension is used to inform
similarity in the other. Reflexive regular equivalence can also use the
structure of transitivities -- in a network sense -- the contribution of which
is controlled by the algorithm's only free-parameter $\alpha$. The method is
completely unsupervised and can be used to validate assumptions of
co-similarity which are required but often untested in co-clustering
analyses. Three variants of the method with different normalizations are tested
on synthetic data. The method is found to be robust to noise and well-suited to
asymmetric co-similar structure making it particularly informative for cluster
analysis and recommendation in bipartite data of unknown structure. In
experiments the convergence and speed of the algorithm are found to be stable
for different levels of noise. Real-world data from a network of malaria genes
are analyzed where the similarity produced by the reflexive method is shown to
out-perform other measures' ability to correctly classify genes.",Aaron Gerow|Mingyang Zhou|Stan Matwin|Feng Shi,cs.LG|cs.AI|stat.ML
2017-02-28T17:19:42Z,2017-02-16T03:39:07Z,http://arxiv.org/abs/1702.04849v1,http://arxiv.org/pdf/1702.04849v1,Theoretical and Practical Advances on Smoothing for Extensive-Form Games,"Sparse iterative methods in particular first-order methods are known to be
among the most effective in solving large-scale two-player zero-sum
extensive-form games. The convergence rates of these methods depend heavily on
the properties of the distance-generating function that they are based on. We
investigate the acceleration of first-order methods for solving extensive-form
games through better design of the dilated entropy function---a class of
distance-generating functions related to the domains associated with the
extensive-form games. By introducing a new weighting scheme for the dilated
entropy function we develop the first distance-generating function for the
strategy spaces of sequential games that has no dependence on the branching
factor of the player. This result improves the convergence rate of several
first-order methods by a factor of $\Omega(b^dd)$ where $b$ is the branching
factor of the player and $d$ is the depth of the game tree.
  Thus far counterfactual regret minimization methods have been faster in
practice and more popular than first-order methods despite their
theoretically inferior convergence rates. Using our new weighting scheme and
practical tuning we show that for the first time the excessive gap technique
can be made faster than the fastest counterfactual regret minimization
algorithm CFR+ in practice.",Christian Kroer|Kevin Waugh|Fatma Kilinc-Karzan|Tuomas Sandholm,cs.GT|cs.AI
2017-02-28T17:19:42Z,2017-02-15T20:40:12Z,http://arxiv.org/abs/1702.04767v1,http://arxiv.org/pdf/1702.04767v1,Efficient Computation of Moments in Sum-Product Networks,"Bayesian online learning algorithms for Sum-Product Networks (SPNs) need to
compute moments of model parameters under the one-step update posterior
distribution. The best existing method for computing such moments scales
quadratically in the size of the SPN although it scales linearly for trees. We
propose a linear-time algorithm that works even when the SPN is a directed
acyclic graph (DAG). We achieve this goal by reducing the moment computation
problem into a joint inference problem in SPNs and by taking advantage of a
special structure of the one-step update posterior distribution: it is a
multilinear polynomial with exponentially many monomials and we can evaluate
moments by differentiating. The latter is known as the \emph{differential
trick}. We apply the proposed algorithm to develop a linear time assumed
density filter (ADF) for SPN parameter learning. As an additional contribution
we conduct extensive experiments comparing seven different online learning
algorithms for SPNs on 20 benchmark datasets. The new linear-time ADF method
consistently achieves low runtime due to the efficient linear-time algorithm
for moment computation; however we discover that two other methods (CCCP and
SMA) typically perform better statistically while a third (BMM) is comparable
to ADF. Interestingly CCCP can be viewed as implicitly using the same
differentiation trick that we make explicit here. The fact that two of the top
four fastest methods use this trick suggests that the same trick might find
other uses for SPN learning in the future.",Han Zhao|Geoff Gordon,cs.LG|cs.AI
2017-02-28T17:19:42Z,2017-02-15T13:25:26Z,http://arxiv.org/abs/1702.04595v1,http://arxiv.org/pdf/1702.04595v1,"Visualizing Deep Neural Network Decisions: Prediction Difference
  Analysis","This article presents the prediction difference analysis method for
visualizing the response of a deep neural network to a specific input. When
classifying images the method highlights areas in a given input image that
provide evidence for or against a certain class. It overcomes several
shortcoming of previous methods and provides great additional insight into the
decision making process of classifiers. Making neural network decisions
interpretable through visualization is important both to improve models and to
accelerate the adoption of black-box classifiers in application areas such as
medicine. We illustrate the method in experiments on natural images (ImageNet
data) as well as medical images (MRI brain scans).",Luisa M Zintgraf|Taco S Cohen|Tameem Adel|Max Welling,cs.CV|cs.AI
2017-02-28T17:19:42Z,2017-02-15T13:22:57Z,http://arxiv.org/abs/1702.04594v1,http://arxiv.org/abs/1702.04594v1,"Local Search for Minimum Weight Dominating Set with Two-Level
  Configuration Checking and Frequency Based Scoring Function","The Minimum Weight Dominating Set (MWDS) problem is an important
generalization of the Minimum Dominating Set (MDS) problem with extensive
applications. This paper proposes a new local search algorithm for the MWDS
problem which is based on two new ideas. The first idea is a heuristic called
two-level configuration checking (CC2) which is a new variant of a recent
powerful configuration checking strategy (CC) for effectively avoiding the
recent search paths. The second idea is a novel scoring function based on the
frequency of being uncovered of vertices. Our algorithm is called CC2FS
according to the names of the two ideas. The experimental results show that
CC2FS performs much better than some state-of-the-art algorithms in terms of
solution quality on a broad range of MWDS benchmarks.",Yiyuan Wang|Shaowei Cai|Minghao Yin,cs.AI
2017-02-28T17:19:42Z,2017-02-15T12:58:39Z,http://arxiv.org/abs/1702.04584v1,http://arxiv.org/pdf/1702.04584v1,"Developing an ontology for the access to the contents of an archival
  fonds: the case of the Catasto Gregoriano","The research was proposed to exploit and extend the relational and contextual
nature of the information assets of the Catasto Gregoriano kept at the
Archivio di Stato in Rome. Developed within the MODEUS project (Making Open
Data Effectively Usable) this study originates from the following key ideas of
MODEUS: to require Open Data to be expressed in terms of an ontology and to
include such an ontology as a documentation of the data themselves. Thus Open
Data are naturally linked by means of the ontology which meets the
requirements of the Linked Open Data vision.",Lina Antonietta Coppola,cs.AI|cs.DL
