2017-02-28T17:22:43Z,2017-02-25T19:59:39Z,http://arxiv.org/abs/1702.07942v1,http://arxiv.org/abs/1702.07942v1,BARCHAN: Blob Alignment for Robust CHromatographic ANalysis,"Comprehensive Two dimensional gas chromatography (GCxGC) plays a central role
into the elucidation of complex samples. The automation of the identification
of peak areas is of prime interest to obtain a fast and repeatable analysis of
chromatograms. To determine the concentration of compounds or pseudo-compounds
templates of blobs are defined and superimposed on a reference chromatogram.
The templates then need to be modified when different chromatograms are
recorded. In this study we present a chromatogram and template alignment
method based on peak registration called BARCHAN. Peaks are identified using a
robust mathematical morphology tool. The alignment is performed by a
probabilistic estimation of a rigid transformation along the first dimension
and a non-rigid transformation in the second dimension taking into account
noise outliers and missing peaks in a fully automated way. Resulting aligned
chromatograms and masks are presented on two datasets. The proposed algorithm
proves to be fast and reliable. It significantly reduces the time to results
for GCxGC analysis.",Camille Couprie|Laurent Duval|Maxime Moreaud|Sophie Hénon|Mélinda Tebib|Vincent Souchon,cs.CV|physics.data-an
2017-02-28T17:22:43Z,2017-02-25T18:15:51Z,http://arxiv.org/abs/1702.07935v1,http://arxiv.org/pdf/1702.07935v1,"Image Stitching by Line-guided Local Warping with Global Similarity
  Constraint","Low-textured image stitching remains a challenging problem. It is difficult
to achieve good alignment and is easy to break image structures due to the
insufficient and unreliable point correspondences. Besides for the viewpoint
variations between multiple images the stitched images suffer from projective
distortions. To this end this paper presents a line-guided local warping with
global similarity constraint for image stitching. A two-stage alignment scheme
is adopted for good alignment. More precisely the line correspondence is
employed as alignment constraint to guide the accurate estimation of projective
warp then line feature constraints are integrated into mesh-based warping
framework to refine the alignment while preserving image structures. To
mitigate projectve distortions in non-overlapping regions we combine global
similarity constraint with the projective warps via a weight strategy so that
the final warp slowly changes from projective to similarity across the image.
This is also integrated into local multiple homographies model for better
parallax handling. Our method is evaluated on a series of images and compared
with several other methods. Experiments demonstrate that the proposed method
provides convincing stitching performance and outperforms other
state-of-the-art methods.",Tianzhu Xiang|Gui-Song Xia|Xiang Bai|Liangpei Zhang,cs.CV
2017-02-28T17:22:43Z,2017-02-25T15:48:44Z,http://arxiv.org/abs/1702.07908v1,http://arxiv.org/abs/1702.07908v1,"CHAOS: A Parallelization Scheme for Training Convolutional Neural
  Networks on Intel Xeon Phi","Deep learning is an important component of big-data analytic tools and
intelligent applications such as self-driving cars computer vision speech
recognition or precision medicine. However the training process is
computationally intensive and often requires a large amount of time if
performed sequentially. Modern parallel computing systems provide the
capability to reduce the required training time of deep neural networks. In
this paper we present our parallelization scheme for training convolutional
neural networks (CNN) named Controlled Hogwild with Arbitrary Order of
Synchronization (CHAOS). Major features of CHAOS include the support for thread
and vector parallelism non-instant updates of weight parameters during
back-propagation without a significant delay and implicit synchronization in
arbitrary order. CHAOS is tailored for parallel computing systems that are
accelerated with the Intel Xeon Phi. We evaluate our parallelization approach
empirically using measurement techniques and performance modeling for various
numbers of threads and CNN architectures. Experimental results for the MNIST
dataset of handwritten digits using the total number of threads on the Xeon Phi
show speedups of up to 103x compared to the execution on one thread of the Xeon
Phi 14x compared to the sequential execution on Intel Xeon E5 and 58x
compared to the sequential execution on Intel Core i5.",Andre Viebke|Suejb Memeti|Sabri Pllana|Ajith Abraham,cs.DC|cs.CV|cs.LG
2017-02-28T17:22:43Z,2017-02-25T14:50:43Z,http://arxiv.org/abs/1702.07898v1,http://arxiv.org/pdf/1702.07898v1,Learning Deep NBNN Representations for Robust Place Categorization,"This paper presents an approach for semantic place categorization using data
obtained from RGB cameras. Previous studies on visual place recognition and
classification have shown that by considering features derived from
pre-trained Convolutional Neural Networks (CNNs) in combination with part-based
classification models high recognition accuracy can be achieved even in
presence of occlusions and severe viewpoint changes. Inspired by these works
we propose to exploit local deep representations representing images as set of
regions applying a Na\""{i}ve Bayes Nearest Neighbor (NBNN) model for image
classification. As opposed to previous methods where CNNs are merely used as
feature extractors our approach seamlessly integrates the NBNN model into a
fully-convolutional neural network. Experimental results show that the proposed
algorithm outperforms previous methods based on pre-trained CNN models and
that when employed in challenging robot place recognition tasks it is robust
to occlusions environmental and sensor changes.",Massimiliano Mancini|Samuel Rota Bulò|Elisa Ricci|Barbara Caputo,cs.RO|cs.CV
2017-02-28T17:22:43Z,2017-02-25T12:50:35Z,http://arxiv.org/abs/1702.07884v1,http://arxiv.org/pdf/1702.07884v1,"An EM Based Probabilistic Two-Dimensional CCA with Application to Face
  Recognition","Recently two-dimensional canonical correlation analysis (2DCCA) has been
successfully applied for image feature extraction. The method instead of
concatenating the columns of the images to the one-dimensional vectors
directly works with two-dimensional image matrices. Although 2DCCA works well
in different recognition tasks it lacks a probabilistic interpretation. In
this paper we present a probabilistic framework for 2DCCA called probabilistic
2DCCA (P2DCCA) and an iterative EM based algorithm for optimizing the
parameters. Experimental results on synthetic and real data demonstrate
superior performance in loading factor estimation for P2DCCA compared to 2DCCA.
For real data three subsets of AR face database and also the UMIST face
database confirm the robustness of the proposed algorithm in face recognition
tasks with different illumination conditions facial expressions poses and
occlusions.",Mehran Safayani|Seyed Hashem Ahmadi|Homayun Afrabandpey|Abdolreza Mirzaei,cs.CV|cs.LG|stat.ML
2017-02-28T17:22:47Z,2017-02-25T07:04:25Z,http://arxiv.org/abs/1702.07841v1,http://arxiv.org/pdf/1702.07841v1,"Transfer Learning for Domain Adaptation in MRI: Application in Brain
  Lesion Segmentation","Magnetic Resonance Imaging (MRI) is widely used in routine clinical diagnosis
and treatment. However variations in MRI acquisition protocols result in
different appearances of normal and diseased tissue in the images.
Convolutional neural networks (CNNs) which have shown to be successful in many
medical image analysis tasks are typically sensitive to the variations in
imaging protocols. Therefore in many cases networks trained on data acquired
with one MRI protocol do not perform satisfactorily on data acquired with
different protocols. This limits the use of models trained with large annotated
legacy datasets on a new dataset with a different domain which is often a
recurring situation in clinical settings. In this study we aim to answer the
following central questions regarding domain adaptation in medical image
analysis: Given a fitted legacy model 1) How much data from the new domain is
required for a decent adaptation of the original network?; and 2) What portion
of the pre-trained model parameters should be retrained given a certain number
of the new domain training samples? To address these questions we conducted
extensive experiments in white matter hyperintensity segmentation task. We
trained a CNN on legacy MR images of brain and evaluated the performance of the
domain-adapted network on the same task with images from a different domain. We
then compared the performance of the model to the surrogate scenarios where
either the same trained network is used or a new network is trained from
scratch on the new dataset.The domain-adapted network tuned only by two
training examples achieved a Dice score of 0.63 substantially outperforming a
similar network trained on the same set of examples from scratch.",Mohsen Ghafoorian|Alireza Mehrtash|Tina Kapur|Nico Karssemeijer|Elena Marchiori|Mehran Pesteie|Charles R. G. Guttmann|Frank-Erik de Leeuw|Clare M. Tempany|Bram van Ginneken|Andriy Fedorov|Purang Abolmaesumi|Bram Platel|William M. Wells III,cs.CV
2017-02-28T17:22:47Z,2017-02-25T06:04:42Z,http://arxiv.org/abs/1702.07836v1,http://arxiv.org/pdf/1702.07836v1,Synthesizing Training Data for Object Detection in Indoor Scenes,"Detection of objects in cluttered indoor environments is one of the key
enabling functionalities for service robots. The best performing object
detection approaches in computer vision exploit deep Convolutional Neural
Networks (CNN) to simultaneously detect and categorize the objects of interest
in cluttered scenes. Training of such models typically requires large amounts
of annotated training data which is time consuming and costly to obtain. In
this work we explore the ability of using synthetically generated composite
images for training state of the art object detectors. We superimpose 2D images
of textured object models into images of real environments at variety of
locations and scales. Our experiments evaluate different superimposition
strategies ranging from purely image-based blending all the way to depth and
semantics informed positioning of the object models to real scenes. We
demonstrate the effectiveness of these object detector training strategies on
publicly available datasets of GMU-Kitchens and Washington RGB-D Scenes v2 and
show how object detectors can be trained with limited amounts of annotated real
scenes with objects present. This charts new opportunities for training
detectors for new objects by exploiting existing object model repositories in
either a purely automatic fashion or with only a very small number of
human-annotated examples.",Georgios Georgakis|Arsalan Mousavian|Alexander C. Berg|Jana Kosecka,cs.CV|cs.RO
2017-02-28T17:22:47Z,2017-02-25T00:22:51Z,http://arxiv.org/abs/1702.07811v1,http://arxiv.org/pdf/1702.07811v1,Adaptive Neural Networks for Fast Test-Time Prediction,"We present an approach to adaptively utilize deep neural networks in order to
reduce the evaluation time on new examples without loss of classification
performance. Rather than attempting to redesign or approximate existing
networks we propose two schemes that adaptively utilize networks. First we
pose an adaptive network evaluation scheme where we learn a system to
adaptively choose the components of a deep network to be evaluated for each
example. By allowing examples correctly classified using early layers of the
system to exit we avoid the computational time associated with full evaluation
of the network. Building upon this approach we then learn a network selection
system that adaptively selects the network to be evaluated for each example. We
exploit the fact that many examples can be correctly classified using
relatively efficient networks and that complex computationally costly networks
are only necessary for a small fraction of examples. By avoiding evaluation of
these complex networks for a large fraction of examples computational time can
be dramatically reduced. Empirically these approaches yield dramatic
reductions in computational cost with up to a 2.8x speedup on state-of-the-art
networks from the ImageNet image recognition challenge with minimal (less than
1%) loss of accuracy.",Tolga Bolukbasi|Joseph Wang|Ofer Dekel|Venkatesh Saligrama,cs.LG|cs.CV|cs.NE|stat.ML
2017-02-28T17:22:47Z,2017-02-24T21:30:31Z,http://arxiv.org/abs/1702.07772v1,http://arxiv.org/pdf/1702.07772v1,"Video and Accelerometer-Based Motion Analysis for Automated Surgical
  Skills Assessment","Purpose: Basic surgical skills of suturing and knot tying are an essential
part of medical training. Having an automated system for surgical skills
assessment could help save experts time and improve training efficiency. There
have been some recent attempts at automated surgical skills assessment using
either video analysis or acceleration data. In this paper we present a novel
approach for automated assessment of OSATS based surgical skills and provide an
analysis of different features on multi-modal data (video and accelerometer
data). Methods: We conduct the largest study to the best of our knowledge for
basic surgical skills assessment on a dataset that contained video and
accelerometer data for suturing and knot-tying tasks. We introduce ""entropy
based"" features - Approximate Entropy (ApEn) and Cross-Approximate Entropy
(XApEn) which quantify the amount of predictability and regularity of
fluctuations in time-series data. The proposed features are compared to
existing methods of Sequential Motion Texture (SMT) Discrete Cosine Transform
(DCT) and Discrete Fourier Transform (DFT) for surgical skills assessment.
Results: We report average performance of different features across all
applicable OSATS criteria for suturing and knot tying tasks. Our analysis shows
that the proposed entropy based features out-perform previous state-of-the-art
methods using video data. For accelerometer data our method performs better
for suturing only. We also show that fusion of video and acceleration features
can improve overall performance with the proposed entropy features achieving
highest accuracy. Conclusions: Automated surgical skills assessment can be
achieved with high accuracy using the proposed entropy features. Such a system
can significantly improve the efficiency of surgical training in medical
schools and teaching hospitals.",Aneeq Zia|Yachna Sharma|Vinay Bettadapura|Eric L. Sarin|Irfan Essa,cs.CV
2017-02-28T17:22:47Z,2017-02-24T20:56:26Z,http://arxiv.org/abs/1702.07759v1,http://arxiv.org/pdf/1702.07759v1,Unifying local and non-local signal processing with graph CNNs,"This paper deals with the unification of local and non-local signal
processing on graphs within a single convolutional neural network (CNN)
framework. Building upon recent works on graph CNNs we propose to use
convolutional layers that take as inputs two variables a signal and a graph
allowing the network to adapt to changes in the graph structure. This also
allows us to learn through training the optimal mixing of locality and
non-locality in cases where the graph is built on the input signal itself. We
demonstrate the versatility and the effectiveness of our framework on several
types of signals (greyscale and color images color palettes and speech
signals) and on several applications (style transfer color transfer and
denoising).",Gilles Puy|Srdan Kitic|Patrick Pérez,cs.CV
2017-02-28T17:22:47Z,2017-02-24T17:36:46Z,http://arxiv.org/abs/1702.07679v1,http://arxiv.org/pdf/1702.07679v1,A recommender system to restore images with impulse noise,"We build a collaborative filtering recommender system to restore images with
impulse noise for which the noisy pixels have been previously identified. We
define this recommender system in terms of a new color image representation
using three matrices that depend on the noise-free pixels of the image to
restore and two parameters: $k$ the number of features; and $\lambda$ the
regularization factor. We perform experiments on a well known image database to
test our algorithm and we provide image quality statistics for the results
obtained. We discuss the roles of bias and variance in the performance of our
algorithm as determined by the values of $k$ and $\lambda$ and provide
guidance on how to choose the values of these parameters. Finally we discuss
the possibility of using our collaborative filtering recommender system to
perform image inpainting and super-resolution.",Alfredo Nava-Tudela,cs.CV|stat.ML
2017-02-28T17:22:47Z,2017-02-24T17:09:22Z,http://arxiv.org/abs/1702.07664v1,http://arxiv.org/pdf/1702.07664v1,How ConvNets model Non-linear Transformations,"In this paper we theoretically address three fundamental problems involving
deep convolutional networks regarding invariance depth and hierarchy. We
introduce the paradigm of Transformation Networks (TN) which are a direct
generalization of Convolutional Networks (ConvNets). Theoretically we show
that TNs (and thereby ConvNets) are can be invariant to non-linear
transformations of the input despite pooling over mere local translations. Our
analysis provides clear insights into the increase in invariance with depth in
these networks. Deeper networks are able to model much richer classes of
transformations. We also find that a hierarchical architecture allows the
network to generate invariance much more efficiently than a non-hierarchical
network. Our results provide useful insight into these three fundamental
problems in deep learning using ConvNets.",Dipan K. Pal|Marios Savvides,cs.CV|cs.LG
2017-02-28T17:22:47Z,2017-02-24T15:43:10Z,http://arxiv.org/abs/1702.07630v1,http://arxiv.org/pdf/1702.07630v1,"Inertia-Constrained Pixel-by-Pixel Nonnegative Matrix Factorisation: a
  Hyperspectral Unmixing Method Dealing with Intra-class Variability","Blind source separation is a common processing tool to analyse the
constitution of pixels of hyperspectral images. Such methods usually suppose
that pure pixel spectra (endmembers) are the same in all the image for each
class of materials. In the framework of remote sensing such an assumption is
no more valid in the presence of intra-class variabilities due to illumination
conditions weathering slight variations of the pure materials etc... In this
paper we first describe the results of investigations highlighting intra-class
variability measured in real images. Considering these results a new
formulation of the linear mixing model is presented leading to two new methods.
Unconstrained Pixel-by-pixel NMF (UP-NMF) is a new blind source separation
method based on the assumption of a linear mixing model which can deal with
intra-class variability. To overcome UP-NMF limitations an extended method is
proposed named Inertia-constrained Pixel-by-pixel NMF (IP-NMF). For each
sensed spectrum these extended versions of NMF extract a corresponding set of
source spectra. A constraint is set to limit the spreading of each source's
estimates in IP-NMF. The methods are tested on a semi-synthetic data set built
with spectra extracted from a real hyperspectral image and then numerically
mixed. We thus demonstrate the interest of our methods for realistic source
variabilities. Finally IP-NMF is tested on a real data set and it is shown to
yield better performance than state of the art methods.",Charlotte Revel|Yannick Deville|Véronique Achard|Xavier Briottet,stat.ME|cs.CV|physics.data-an|stat.ML
2017-02-28T17:22:47Z,2017-02-24T15:01:22Z,http://arxiv.org/abs/1702.07619v1,http://arxiv.org/pdf/1702.07619v1,Fast and robust curve skeletonization for real-world elongated objects,"We consider the problem of extracting curve skeletons of three-dimensional
elongated objects given a noisy surface which has applications in agricultural
contexts such as extracting the branching structure of plants. We describe an
efficient and robust method based on breadth-first search that can determine
curve skeletons in these contexts. Our approach is capable of automatically
detecting junction points as well as spurious segments and loops. All of that
is accomplished with only one user-adjustable parameter. The run time of our
method ranges from hundreds of milliseconds to less than four seconds on large
challenging datasets which makes it appropriate for situations where real-time
decision making is needed. Experiments on synthetic models as well as on data
from real world objects some of which were collected in challenging field
conditions show that our approach compares favorably to classical thinning
algorithms as well as to recent contributions to the field.",Amy Tabb|Henry Medeiros,cs.CV|cs.GR
2017-02-28T17:22:47Z,2017-02-24T14:46:55Z,http://arxiv.org/abs/1702.07611v1,http://arxiv.org/pdf/1702.07611v1,Automatic segmentation in dynamic outdoor environments,"Segmentation in dynamic outdoor environments can be difficult when the
illumination levels and other aspects of the scene cannot be controlled. In
this paper we describe a method that uses superpixels to determine low texture
regions of the image that correspond to the background material and then show
how this information can be integrated with the color distribution of the image
to compute optimal segmentation parameters for traditional binary segmentation
as well as to produce silhouette probability maps. We show results of this
algorithm in the context of an application for tree modeling.",Amy Tabb|Henry Medeiros,cs.CV
2017-02-28T17:22:51Z,2017-02-24T14:29:35Z,http://arxiv.org/abs/1702.07600v1,http://arxiv.org/pdf/1702.07600v1,"How hard is it to cross the room? -- Training (Recurrent) Neural
  Networks to steer a UAV","This work explores the feasibility of steering a drone with a (recurrent)
neural network based on input from a forward looking camera in the context of
a high-level navigation task. We set up a generic framework for training a
network to perform navigation tasks based on imitation learning. It can be
applied to both aerial and land vehicles. As a proof of concept we apply it to
a UAV (Unmanned Aerial Vehicle) in a simulated environment learning to cross a
room containing a number of obstacles. So far only feedforward neural networks
(FNNs) have been used to train UAV control. To cope with more complex tasks we
propose the use of recurrent neural networks (RNN) instead and successfully
train an LSTM (Long-Short Term Memory) network for controlling UAVs. Vision
based control is a sequential prediction problem known for its highly
correlated input data. The correlation makes training a network hard
especially an RNN. To overcome this issue we investigate an alternative
sampling method during training namely window-wise truncated backpropagation
through time (WW-TBPTT). Further end-to-end training requires a lot of data
which often is not available. Therefore we compare the performance of
retraining only the Fully Connected (FC) and LSTM control layers with networks
which are trained end-to-end. Performing the relatively simple task of crossing
a room already reveals important guidelines and good practices for training
neural control networks. Different visualizations help to explain the behavior
learned.",Klaas Kelchtermans|Tinne Tuytelaars,cs.CV
2017-02-28T17:22:51Z,2017-02-24T09:26:15Z,http://arxiv.org/abs/1702.07508v1,http://arxiv.org/abs/1702.07508v1,"Toward high-performance online HCCR: a CNN approach with DropDistortion
  path signature and spatial stochastic max-pooling","This paper presents an investigation of several techniques that increase the
accuracy of online handwritten Chinese character recognition (HCCR). We propose
a new training strategy named DropDistortion to train a deep convolutional
neural network (DCNN) with distorted samples. DropDistortion gradually lowers
the degree of character distortion during training which allows the DCNN to
better generalize. Path signature is used to extract effective features for
online characters. Further improvement is achieved by employing spatial
stochastic max-pooling as a method of feature map distortion and model
averaging. Experiments were carried out on three publicly available datasets
namely CASIA-OLHWDB 1.0 CASIA-OLHWDB 1.1 and the ICDAR2013 online HCCR
competition dataset. The proposed techniques yield state-of-the-art recognition
accuracies of 97.67% 97.30% and 97.99% respectively.",Songxuan Lai|Lianwen Jin|Weixin Yang,cs.CV
2017-02-28T17:22:51Z,2017-02-24T08:30:43Z,http://arxiv.org/abs/1702.07492v1,http://arxiv.org/pdf/1702.07492v1,"Robot gains Social Intelligence through Multimodal Deep Reinforcement
  Learning","For robots to coexist with humans in a social world like ours it is crucial
that they possess human-like social interaction skills. Programming a robot to
possess such skills is a challenging task. In this paper we propose a
Multimodal Deep Q-Network (MDQN) to enable a robot to learn human-like
interaction skills through a trial and error method. This paper aims to develop
a robot that gathers data during its interaction with a human and learns human
interaction behaviour from the high-dimensional sensory information using
end-to-end reinforcement learning. This paper demonstrates that the robot was
able to learn basic interaction skills successfully after 14 days of
interacting with people.",Ahmed Hussain Qureshi|Yutaka Nakamura|Yuichiro Yoshikawa|Hiroshi Ishiguro,cs.RO|cs.AI|cs.CV|stat.ML
2017-02-28T17:22:51Z,2017-02-24T07:51:29Z,http://arxiv.org/abs/1702.07486v1,http://arxiv.org/pdf/1702.07486v1,"Deep representation learning for human motion prediction and
  classification","Generative models of 3D human motion are often restricted to a small number
of activities and can therefore not generalize well to novel movements or
applications. In this work we propose a deep learning framework for human
motion capture data that learns a generic representation from a large corpus of
motion capture data and generalizes well to new unseen motions. Using an
encoding-decoding network that learns to predict future 3D poses from the most
recent past we extract a feature representation of human motion. Most work on
deep learning for sequence prediction focuses on video and speech. Since
skeletal data has a different structure we present and evaluate different
network architectures that make different assumptions about time dependencies
and limb correlations. To quantify the learned features we use the output of
different layers for action classification and visualize the receptive fields
of the network units. Our method outperforms the recent state of the art in
skeletal motion prediction even though these use action specific training data.
Our results show that deep feedforward networks trained from a generic mocap
database can successfully be used for feature extraction from human motion
data and that this representation can be used as a foundation for
classification and prediction.",Judith Bütepage|Michael Black|Danica Kragic|Hedvig Kjellström,cs.CV
2017-02-28T17:22:51Z,2017-02-24T07:34:31Z,http://arxiv.org/abs/1702.07482v1,http://arxiv.org/abs/1702.07482v1,Speckle Reduction with Trained Nonlinear Diffusion Filtering,"Speckle reduction is a prerequisite for many image processing tasks in
synthetic aperture radar (SAR) images as well as all coherent images. In
recent years predominant state-of-the-art approaches for despeckling are
usually based on nonlocal methods which mainly concentrate on achieving utmost
image restoration quality with relatively low computational efficiency.
Therefore in this study we aim to propose an efficient despeckling model with
both high computational efficiency and high recovery quality. To this end we
exploit a newly-developed trainable nonlinear reaction diffusion(TNRD)
framework which has proven a simple and effective model for various image
restoration problems. {In the original TNRD applications the diffusion network
is usually derived based on the direct gradient descent scheme. However this
approach will encounter some problem for the task of multiplicative noise
reduction exploited in this study. To solve this problem we employed a new
architecture derived from the proximal gradient descent method.} {Taking into
account the speckle noise statistics the diffusion process for the despeckling
task is derived. We then retrain all the model parameters in the presence of
speckle noise. Finally optimized nonlinear diffusion filtering models are
obtained which are specialized for despeckling with various noise levels.
Experimental results substantiate that the trained filtering models provide
comparable or even better results than state-of-the-art nonlocal approaches.
Meanwhile our proposed model merely contains convolution of linear filters
with an image which offers high level parallelism on GPUs. As a consequence
for images of size $512 \times 512$ our GPU implementation takes less than 0.1
seconds to produce state-of-the-art despeckling performance.}",Wensen Feng|Yunjin Chen,cs.CV
2017-02-28T17:22:51Z,2017-02-24T06:37:06Z,http://arxiv.org/abs/1702.07475v1,http://arxiv.org/pdf/1702.07475v1,"Sequence-based Multimodal Apprenticeship Learning For Robot Perception
  and Decision Making","Apprenticeship learning has recently attracted a wide attention due to its
capability of allowing robots to learn physical tasks directly from
demonstrations provided by human experts. Most previous techniques assumed that
the state space is known a priori or employed simple state representations that
usually suffer from perceptual aliasing. Different from previous research we
propose a novel approach named Sequence-based Multimodal Apprenticeship
Learning (SMAL) which is capable to simultaneously fusing temporal information
and multimodal data and to integrate robot perception with decision making. To
evaluate the SMAL approach experiments are performed using both simulations
and real-world robots in the challenging search and rescue scenarios. The
empirical study has validated that our SMAL approach can effectively learn
plans for robots to make decisions using sequence of multimodal observations.
Experimental results have also showed that SMAL outperforms the baseline
methods using individual images.",Fei Han|Xue Yang|Yu Zhang|Hao Zhang,cs.RO|cs.AI|cs.CV
2017-02-28T17:22:51Z,2017-02-24T06:35:10Z,http://arxiv.org/abs/1702.07474v1,http://arxiv.org/pdf/1702.07474v1,"Simultaneous Feature and Body-Part Learning for Real-Time Robot
  Awareness of Human Behaviors","Robot awareness of human actions is an essential research problem in robotics
with many important real-world applications including human-robot
collaboration and teaming. Over the past few years depth sensors have become a
standard device widely used by intelligent robots for 3D perception which can
also offer human skeletal data in 3D space. Several methods based on skeletal
data were designed to enable robot awareness of human actions with satisfactory
accuracy. However previous methods treated all body parts and features equally
important without the capability to identify discriminative body parts and
features. In this paper we propose a novel simultaneous Feature And Body-part
Learning (FABL) approach that simultaneously identifies discriminative body
parts and features and efficiently integrates all available information
together to enable real-time robot awareness of human behaviors. We formulate
FABL as a regression-like optimization problem with structured
sparsity-inducing norms to model interrelationships of body parts and features.
We also develop an optimization algorithm to solve the formulated problem
which possesses a theoretical guarantee to find the optimal solution. To
evaluate FABL three experiments were performed using public benchmark
datasets including the MSR Action3D and CAD-60 datasets as well as a Baxter
robot in practical assistive living applications. Experimental results show
that our FABL approach obtains a high recognition accuracy with a processing
speed of the order-of-magnitude of 10e4 Hz which makes FABL a promising method
to enable real-time robot awareness of human behaviors in practical robotics
applications.",Fei Han|Xue Yang|Christopher Reardon|Yu Zhang|Hao Zhang,cs.CV|cs.RO
2017-02-28T17:22:51Z,2017-02-24T06:12:55Z,http://arxiv.org/abs/1702.07472v1,http://arxiv.org/pdf/1702.07472v1,Learning Non-local Image Diffusion for Image Denoising,"Image diffusion plays a fundamental role for the task of image denoising.
Recently proposed trainable nonlinear reaction diffusion (TNRD) model defines a
simple but very effective framework for image denoising. However as the TNRD
model is a local model the diffusion behavior of which is purely controlled by
information of local patches it is prone to create artifacts in the homogenous
regions and over-smooth highly textured regions especially in the case of
strong noise levels. Meanwhile it is widely known that the non-local
self-similarity (NSS) prior stands as an effective image prior for image
denoising which has been widely exploited in many non-local methods. In this
work we are highly motivated to embed the NSS prior into the TNRD model to
tackle its weaknesses. In order to preserve the expected property that
end-to-end training is available we exploit the NSS prior by a set of
non-local filters and derive our proposed trainable non-local reaction
diffusion (TNLRD) model for image denoising. Together with the local filters
and influence functions the non-local filters are learned by employing
loss-specific training. The experimental results show that the trained TNLRD
model produces visually plausible recovered images with more textures and less
artifacts compared to its local versions. Moreover the trained TNLRD model
can achieve strongly competitive performance to recent state-of-the-art image
denoising methods in terms of peak signal-to-noise ratio (PSNR) and structural
similarity index (SSIM).",Peng Qiao|Yong Dou|Wensen Feng|Yunjin Chen,cs.CV
2017-02-28T17:22:51Z,2017-02-24T02:37:15Z,http://arxiv.org/abs/1702.07451v1,http://arxiv.org/pdf/1702.07451v1,Viewpoint Adaptation for Rigid Object Detection,"An object detector performs suboptimally when applied to image data taken
from a viewpoint different from the one with which it was trained. In this
paper we present a viewpoint adaptation algorithm that allows a trained
single-view object detector to be adapted to a new distinct viewpoint. We
first illustrate how a feature space transformation can be inferred from a
known homography between the source and target viewpoints. Second we show that
a variety of trained classifiers can be modified to behave as if that
transformation were applied to each testing instance. The proposed algorithm is
evaluated on a person detection task using images from the PETS 2007 and CAVIAR
datasets as well as from a new synthetic multi-view person detection dataset.
It yields substantial performance improvements when adapting single-view person
detectors to new viewpoints and simultaneously reduces computational
complexity. This work has the potential to improve detection performance for
cameras viewing objects from arbitrary viewpoints while simplifying data
collection and feature extraction.",Patrick Wang|Kenneth Morton|Peter Torrione|Leslie Collins,cs.CV
2017-02-28T17:22:51Z,2017-02-24T01:10:53Z,http://arxiv.org/abs/1702.07432v1,http://arxiv.org/pdf/1702.07432v1,Multi-Context Attention for Human Pose Estimation,"In this paper we propose to incorporate convolutional neural networks with a
multi-context attention mechanism into an end-to-end framework for human pose
estimation. We adopt stacked hourglass networks to generate attention maps from
features at multiple resolutions with various semantics. The Conditional Random
Field (CRF) is utilized to model the correlations among neighboring regions in
the attention map. We further combine the holistic attention model which
focuses on the global consistency of the full human body and the body part
attention model which focuses on the detailed description for different body
parts. Hence our model has the ability to focus on different granularity from
local salient regions to global semantic-consistent spaces. Additionally we
design novel Hourglass Residual Units (HRUs) to increase the receptive field of
the network. These units are extensions of residual units with a side branch
incorporating filters with larger receptive fields hence features with various
scales are learned and combined within the HRUs. The effectiveness of the
proposed multi-context attention mechanism and the hourglass residual units is
evaluated on two widely used human pose estimation benchmarks. Our approach
outperforms all existing methods on both benchmarks over all the body parts.",Xiao Chu|Wei Yang|Wanli Ouyang|Cheng Ma|Alan L. Yuille|Xiaogang Wang,cs.CV
2017-02-28T17:22:55Z,2017-02-23T23:39:21Z,http://arxiv.org/abs/1702.07424v1,http://arxiv.org/pdf/1702.07424v1,Building Usage Profiles Using Deep Neural Nets,"To improve software quality one needs to build test scenarios resembling the
usage of a software product in the field. This task is rendered challenging
when a product's customer base is large and diverse. In this scenario existing
profiling approaches such as operational profiling are difficult to apply. In
this work we consider publicly available video tutorials of a product to
profile usage. Our goal is to construct an automatic approach to extract
information about user actions from instructional videos. To achieve this goal
we use a Deep Convolutional Neural Network (DCNN) to recognize user actions.
Our pilot study shows that a DCNN trained to recognize user actions in video
can classify five different actions in a collection of 236 publicly available
Microsoft Word tutorial videos (published on YouTube). In our empirical
evaluation we report a mean average precision of 94.42% across all actions.
This study demonstrates the efficacy of DCNN-based methods for extracting
software usage information from videos. Moreover this approach may aid in
other software engineering activities that require information about customer
usage of a product.",Domenic Curro|Konstantinos G. Derpanis|Andriy V. Miranskyy,cs.SE|cs.CV
2017-02-28T17:22:55Z,2017-02-23T21:09:46Z,http://arxiv.org/abs/1702.07343v1,http://arxiv.org/pdf/1702.07343v1,Improving high-pass fusion method using wavelets,"In an appropriate image fusion method spatial information of the
panchromatic image is injected into the multispectral images such that the
spectral information is not distorted. The high-pass modulation method is a
successful method in image fusion. However the main drawback of this method is
that this technique uses the boxcar filter to extract the high frequency
information of the panchromatic image. Using the boxcar filter introduces the
ringing effect into the fused image. To cope with this problem we use the
wavelet transform instead of boxcar filters. Then the results of the proposed
method and those of other methods such as Brovey IHS and PCA ones are
compared. Experiments show the superiority of the proposed method in terms of
correlation coefficient and mutual information.",Hamid Reza Shahdoosti,cs.CV
